time,data
79006894078,0.5
79207074052,0.5
79407118154,0.5
79606950975,0.5
79807534172,0.5
80007134541,0.5
80207373387,0.5
80407244714,0.5
80607404479,0.5
80807400037,0.5
81008597603,0.5
81207430351,0.5
81407258250,0.5
81606969308,0.5
81807385818,0.5
82006990968,0.5
82207220210,0.5
82407004973,0.5
82607012714,0.5
82807030153,0.5
83007143830,0.5
83207291416,0.5
83306406934,0.5
83407612107,0.5
83506392803,0.5
83607024778,0.5
83706371483,0.5
83807289594,0.5
83906434975,0.5
84007011098,0.5
84106365708,0.5
84207349038,0.5
84306418815,0.5
84406897748,0.5
84506429226,0.5
84607370095,0.5
84706368940,0.5
84806982681,0.5
84906453694,0.5
85007469476,0.5
85206951241,0.5
85407006902,0.5
85506372427,0.5
85607237561,0.5
85706402954,0.5
85807292485,0.5
85906412518,0.5
86007692318,0.5
86106644262,0.5
86206943345,0.5
86306400125,0.5
86407844191,0.5
86506461437,0.5
86607245140,0.5
86706411562,0.5
86807215905,0.5
87007255516,0.5
87206913659,0.5
87306637480,0.5
87407339757,0.5
87506341676,0.5
87607036198,0.5
87706366755,0.5
87807302769,0.5
87906388418,0.5
88007114892,0.5
88106597661,0.5
88207437818,0.5
88306390598,0.5
88407027603,0.5
88506375502,0.5
88607350833,0.5
88706323873,0.5
88806980416,0.5
89007314382,0.5
89207487568,0.5
89306454340,0.5
89407268450,0.5
89506462142,0.5
89607566743,0.5
89706610353,0.5
89807122419,0.5
89906505931,0.5
90007559138,0.5
90106326212,0.5
90207410024,0.5
90306289434,0.5
90406962577,0.5
90506709857,0.5
90607107815,0.5
90706379957,0.5
90807595022,0.5
90906339015,0.5
91007354423,0.5
91106414837,0.5
91206988346,0.5
91306334196,0.5
91407659031,0.5
91607676937,0.5
91807292815,0.5
91906455313,0.5
92007182321,0.5
92106506586,0.5
92207421996,0.5
92306722954,0.5
92407170498,0.5
92506327576,0.5
92607471925,0.5
92706687292,0.5
92807871757,0.5
92906602970,0.5
93007541599,0.5
93106385700,0.5
93206940756,0.5
93306356157,0.5
93406904674,0.5
93506327736,0.5
93607327811,0.5
93807291633,0.5
93906525070,0.5
94007038975,0.5
94106364007,0.5
94207196398,0.5
94306545610,0.5
94407416679,0.5
94506316251,0.5
94607773913,0.5
94706594509,0.5
94807201275,0.5
94906664854,0.5
95007305311,0.5
95106346732,0.5
95206984822,0.5
95407264501,0.5
95607134943,0.5
95706437998,0.5
95807274428,0.5
96007350439,0.5
96206944195,0.5
96407053151,0.5
96607019616,0.5
96706393735,0.5
96807055665,0.5
96906421663,0.5
97007073838,0.5
97207106368,0.5
97407149712,0.5
97607003118,0.5
97807160060,0.5
98007056159,0.5
98206938909,0.5
98406919744,0.5
98606938243,0.5
98807118136,0.5
99007019675,0.5
99206910985,0.5
99407580606,0.5
99607512115,0.5
99807415300,0.5
100007599346,0.5
100207771532,0.5
100407623139,0.5
100607588517,0.5
100807321200,0.5
101007167100,0.5
101207825147,0.5
101407209530,0.5
101606956166,0.5
101807297274,0.5
102007503497,0.5
102207379895,0.5
102407197717,0.5
102607362291,0.5
102807313675,0.5
103007269967,0.5
103207293064,0.5
103306374496,0.5
103407148489,0.5
103506310008,0.5
103607508460,0.5
103706543643,0.5
103807306881,0.5
103906439991,0.5
104007555111,0.5
104106613283,0.5
104207415555,0.5
104306407851,0.5
104407533829,0.5
104506780402,0.5
104607585055,0.5
104706644384,0.5
104807004645,0.5
104906349793,0.5
105007391449,0.5
105106474085,0.5
105206940643,0.5
105306328762,0.5
105407476184,0.5
105506609607,0.5
105607130836,0.5
105706316919,0.5
105807223707,0.5
105906420903,0.5
106006950492,0.5
106106693199,0.5
106208538553,0.5
106306344891,0.5
106407633842,0.5
106506433717,0.5
106607097028,0.5
106706297663,0.5
106807169068,0.5
106906331477,0.5
107007003634,0.5
107106398131,0.5
107207524999,0.5
107306344134,0.5
107407174122,0.5
107506464153,0.5
107607166401,0.5
107706355387,0.5
107807332681,0.5
107906345937,0.5
108007536541,0.5
108106550985,0.5
108207170916,0.5
108306656781,0.5
108407079203,0.5
108506452017,0.5
108606990753,0.5
108706379197,0.5
108807306471,0.5
108906312708,0.5
109007682056,0.5
109106418572,0.5
109207041587,0.5
109306397644,0.5
109407445335,0.5
109506425723,0.5
109607343341,0.5
109706316983,0.5
109806993030,0.5
109906352077,0.5
110007094533,0.5
110106395782,0.5
110207039173,0.5
110306332377,0.5
110407406660,0.5
110506564787,0.5
110607250073,0.5
110706359745,0.5
110807687227,0.5
110906407247,0.5
111007672774,0.5
111106390005,0.5
111207311370,0.5
111306560959,0.5
111407651518,0.5
111506337592,0.5
111607055992,0.5
111706429934,0.5
111807107279,0.5
111906661374,0.5
112007399218,0.5
112107260827,0.5
112207066375,0.5
112306316912,0.5
112407255844,0.5
112506368585,0.5
112607838957,0.5
112706326405,0.5
112807628039,0.5
112906894101,0.5
113007537690,0.5
113106362136,0.5
113207107647,0.5
113306595302,0.5
113407282751,0.5
113506751922,0.5
113607106245,0.5
113706330919,0.5
113807277773,0.5
113906389098,0.5
114007135675,0.5
114106343388,0.5
114206957710,0.5
114306654439,0.5
114407308580,0.5
114506354865,0.5
114607617284,0.5
114707108455,0.5
114807332358,0.5
114906735091,0.5
115007407737,0.5
115106370944,0.5
115207025232,0.5
115306615425,0.5
115407218794,0.5
115506541707,0.5
115607080962,0.5
115706336760,0.5
115807374181,0.5
115906550440,0.5
116007142906,0.5
116106601030,0.5
116207026036,0.5
116306397139,0.5
116407475856,0.5
116506383586,0.5
116607412873,0.5
116706387773,0.5
116807016490,0.5
116906322669,0.5
117007294346,0.5
117106425528,0.5
117207135883,0.5
117306474766,0.5
117407359933,0.5
117506370130,0.5
117607057652,0.5
117706414602,0.5
117807002026,0.5
117906645402,0.5
118007360757,0.5
118106328818,0.5
118207352263,0.5
118306500504,0.5
118407351590,0.5
118506367623,0.5
118607069310,0.5
118706432691,0.5
118807394907,0.5
118906378750,0.5
119007237984,0.5
119106367623,0.5
119206974406,0.5
119306352047,0.5
119407559882,0.5
119507039264,0.5
119607353072,0.5
119706538020,0.5
119807447801,0.5
119906382194,0.5
120007033726,0.5
120106383877,0.5
120207774040,0.5
120306419549,0.5
120406856413,0.5
120506335742,0.5
120607378128,0.5
120706348564,0.5
120807629309,0.5
120907261617,0.5
121006963974,0.5
121106446530,0.5
121207388728,0.5
121306399604,0.5
121407204003,0.5
121506434567,0.5
121607402521,0.5
121706327161,0.5
121807167403,0.5
121906350435,0.5
122007269034,0.5
122106300880,0.5
122207347039,0.5
122306332500,0.5
122407518340,0.5
122506359244,0.5
122606898480,0.5
122706374054,0.5
122807535583,0.5
123007442384,0.5
123207037530,0.5
123306416141,0.5
123407130252,0.5
123606930129,0.5
123806989496,0.5
124007645147,0.5
124207377139,0.5
124306365997,0.5
124407382880,0.5
124607434658,0.5
124806912217,0.5
125007090445,0.5
125207156115,0.5
125407454968,0.5
125607430357,0.5
125807076220,0.5
126007108258,0.5
126207236221,0.5
126407158237,0.5
126607225401,0.5
126807322269,0.5
127006957237,0.5
127207226313,0.5
127407153057,0.5
127607324355,0.5
127806920660,0.5
128006928952,0.5
128207343826,0.5
128407390286,0.5
128607443108,0.5
128807623020,0.5
129006958238,0.5
129206837039,0.5
129407384951,0.5
129607250924,0.5
129807194859,0.5
130006914067,0.5
130207147303,0.5
130407044194,0.5
130607186394,0.5
130807500830,0.5
131007021014,0.5
131206979656,0.5
131407398842,0.5
131607149310,0.5
131807210916,0.5
132007032130,0.5
132207014461,0.5
132407027226,0.5
132607321676,0.5
132807333390,0.5
133007365186,0.5
133207285787,0.5
133407103742,0.5
133607352359,0.5
133807126672,0.5
134006934469,0.5
134207213496,0.5
134407694593,0.5
134607156840,0.5
134807178544,0.5
135006990149,0.5
135207186668,0.5
135406990205,0.5
135607313197,0.5
135806942429,0.5
135906523978,0.5
136007373708,0.5
136106375904,0.5
136206958255,0.5
136306325337,0.5
136407320388,0.5
136607295288,0.5
136806963327,0.5
136906565955,0.5
137008299589,0.5
137106499570,0.5
137206976151,0.5
137306458091,0.5
137406915974,0.5
137506409364,0.5
137607210755,0.5
137706368684,0.5
137807786905,0.5
137906762381,0.5
138006986853,0.5
138106370708,0.5
138206971392,0.5
138306417466,0.5
138407282420,0.5
138506458861,0.5
138607019115,0.5
138706357171,0.5
138807455793,0.5
138906432577,0.5
139007327165,0.5
139106344847,0.5
139206976361,0.5
139306333196,0.5
139407474547,0.5
139506712275,0.5
139607357435,0.5
139706592724,0.5
139807130289,0.5
139906379662,0.5
140007373328,0.5
140106320876,0.5
140207309141,0.5
140306377309,0.5
140407059114,0.5
140506557332,0.5
140607176592,0.5
140807280761,0.5
141007037491,0.5
141106391971,0.5
141207062247,0.5
141306382223,0.5
141406924317,0.5
141506452282,0.5
141607113795,0.5
141706396794,0.5
141807121421,0.5
141906342662,0.5
142006915540,0.5
142106388882,0.5
142207335909,0.5
142306360597,0.5
142406954457,0.5
142506422919,0.5
142606978490,0.5
142806916660,0.5
143007357711,0.5
143208030457,0.5
143306396786,0.5
143407027134,0.5
143506388517,0.5
143607015455,0.5
143706407452,0.5
143807786991,0.5
143906400748,0.5
144007050114,0.5
144207023972,0.5
144406989345,0.5
144607534210,0.5
144706550707,0.5
144807687898,0.5
144906358093,0.5
145007441241,0.5
145207451403,0.5
145407208901,0.5
145607000746,0.5
145807013592,0.5
145906457864,0.5
146007222112,0.5
146207291664,0.5
146407383333,0.5
146607303411,0.5
146806925244,0.5
147007202228,0.5
147207246385,0.5
147407695700,0.5
147607478854,0.5
147807318638,0.5
148007544627,0.5
148207388064,0.5
148406890760,0.5
148607037284,0.5
148807247421,0.5
149007370841,0.5
149207572337,0.5
149407649390,0.5
149607356533,0.5
149807589284,0.5
150007009646,0.5
150207361068,0.5
150406916944,0.5
150607307564,0.5
150807179351,0.5
151006982360,0.5
151207283707,0.5
151407305587,0.5
151607127165,0.5
151807011560,0.5
152007193809,0.5
152207223425,0.5
152407405480,0.5
152607268198,0.5
152807239516,0.5
153007240132,0.5
153206998793,0.5
153407168671,0.5
153607222027,0.5
153807180227,0.5
154007037116,0.5
154207547858,0.5
154306379879,0.5
154407395582,0.5
154607078895,0.5
154807192097,0.5
154906382757,0.5
155007344093,0.5
155106376449,0.5
155207410400,0.5
155306329184,0.5
155407600713,0.5
155607020554,0.5
155807489827,0.5
155906364530,0.5
156007258019,0.5
156106362753,0.5
156207073318,0.5
156306349096,0.5
156407120268,0.5
156506326876,0.5
156607189457,0.5
156706378474,0.5
156806947823,0.5
156906375042,0.5
157007671228,0.5
157106424352,0.5
157207510746,0.5
157306620213,0.5
157407325652,0.5
157607454808,0.5
157807285248,0.5
157909364788,0.5
158007259184,0.5
158107112763,0.5
158207447737,0.5
158306394600,0.5
158407310934,0.5
158506610616,0.5
158607421535,0.5
158706371722,0.5
158807212469,0.5
158906305092,0.5
159007430485,0.5
159106351890,0.5
159207103604,0.5
159306498085,0.5
159406931554,0.5
159506727001,0.5
159607320230,0.5
159706368129,0.5
159807639102,0.5
159906361039,0.5
160006968416,0.5
160106674400,0.5
160207017011,0.5
160306376088,0.5
160406898798,0.5
160506405430,0.5
160606911099,0.5
160706385082,0.5
160806974803,0.5
160906354019,0.5
161007168092,0.5
161106541868,0.5
161206986824,0.5
161306521740,0.5
161407327364,0.5
161506339710,0.5
161607059357,0.5
161706327370,0.5
161807588107,0.5
161906609017,0.5
162006948328,0.5
162106547470,0.5
162206992613,0.5
162306920976,0.5
162407090784,0.5
162506412346,0.5
162607015659,0.5
162706393538,0.5
162807115793,0.5
162906381831,0.5
163007011813,0.5
163106325543,0.5
163207022991,0.5
163306509179,0.5
163407050521,0.5
163506790560,0.5
163607329540,0.5
163706395458,0.5
163807561646,0.5
163906483057,0.5
164007326750,0.5
164106407433,0.5
164207171082,0.5
164306352723,0.5
164407174763,0.5
164506330444,0.5
164607051457,0.5
164706389197,0.5
164807290089,0.5
164906313462,0.5
165007511538,0.5
165106405184,0.5
165207041589,0.5
165306408845,0.5
165407057469,0.5
165506355466,0.5
165607426890,0.5
165706390626,0.5
165807520481,0.5
165906476259,0.5
166007058745,0.5
166106434209,0.5
166207156108,0.5
166306380898,0.5
166407440516,0.5
166506661241,0.5
166607142814,0.5
166706742896,0.5
166806906124,0.5
166906384399,0.5
167007416781,0.5
167106562041,0.5
167206943488,0.5
167306403588,0.5
167407322786,0.5
167506389273,0.5
167607499434,0.5
167706459592,0.5
167807402484,0.5
167906324807,0.5
168007846837,0.5
168106607052,0.5
168207256605,0.5
168306337279,0.5
168407548117,0.5
168506458421,0.5
168607127924,0.5
168706439232,0.5
168807003887,0.5
168906404895,0.5
169007576010,0.5
169106390340,0.5
169207128040,0.5
169306403142,0.5
169406912147,0.5
169506353060,0.5
169606975800,0.5
169706380222,0.5
169807481788,0.5
169906363969,0.5
170006932872,0.5
170106746289,0.5
170207403543,0.5
170306352175,0.5
170407278682,0.5
170506553403,0.5
170607192718,0.5
170706445464,0.5
170806983923,0.5
170907237000,0.5
171006938760,0.5
171106578316,0.5
171207259698,0.5
171306368903,0.5
171407249081,0.5
171506326355,0.5
171607284468,0.5
171706390123,0.5
171807522258,0.5
171906345204,0.5
172007425945,0.5
172106417066,0.5
172207691611,0.5
172306343647,0.5
172407002135,0.5
172506667548,0.5
172607493957,0.5
172706355219,0.5
172807550798,0.5
172906326347,0.5
173007113222,0.5
173106363940,0.5
173206917644,0.5
173306661732,0.5
173407227904,0.5
173506470726,0.5
173607258216,0.5
173706512900,0.5
173807303484,0.5
173906605054,0.5
174007015896,0.5
174106373656,0.5
174207379100,0.5
174306331939,0.5
174407300174,0.5
174506364995,0.5
174607330360,0.5
174706421299,0.5
174807162107,0.5
174906320020,0.5
175007109944,0.5
175106359502,0.5
175207017118,0.5
175306690246,0.5
175407103606,0.5
175506404030,0.5
175607213274,0.5
175706408345,0.5
175807386318,0.5
175906579748,0.5
176007018655,0.5
176106396517,0.5
176207282910,0.5
176306393097,0.5
176407018120,0.5
176506893950,0.5
176607424674,0.5
176706348807,0.5
176807030458,0.5
176906388731,0.5
177007180558,0.5
177106345750,0.5
177207306400,0.5
177306356333,0.5
177406999973,0.5
177506387453,0.5
177607332891,0.5
177706325800,0.5
177807089690,0.5
177906449503,0.5
178007383276,0.5
178106743491,0.5
178207630157,0.5
178306347084,0.5
178407043346,0.5
178506344307,0.5
178607262292,0.5
178706459190,0.5
178806993332,0.5
178908559579,0.5
179007423769,0.5
179106331712,0.5
179207440848,0.5
179306431293,0.5
179407449848,0.5
179506314827,0.5
179607230426,0.5
179706652135,0.5
179807141850,0.5
179906380301,0.5
180007156892,0.5
180106394409,0.5
180207750013,0.5
180306381314,0.5
180407135865,0.5
180506496579,0.5
180607665732,0.5
180706417605,0.5
180807074197,0.5
180906460902,0.5
181007294877,0.5
181106384081,0.5
181207391633,0.5
181306332446,0.5
181407205041,0.5
181506337071,0.5
181606925490,0.5
181706398246,0.5
181807002148,0.5
181906446704,0.5
182007200665,0.5
182106478661,0.5
182207345261,0.5
182306324375,0.5
182406982770,0.5
182506715566,0.5
182607927984,0.5
182706350902,0.5
182807084329,0.5
182906369640,0.5
183007461339,0.5
183106353068,0.5
183207122330,0.5
183306500673,0.5
183407274402,0.5
183506332014,0.5
183607228727,0.5
183706432924,0.5
183807285425,0.5
183908678367,0.5
184007211700,0.5
184106620596,0.5
184207617793,0.5
184306523049,0.5
184407339585,0.5
184506479100,0.5
184607550420,0.5
184706364219,0.5
184807399383,0.5
185007643828,0.5
185207083776,0.5
185407214048,0.5
185607510253,0.5
185806962930,0.5
186007046577,0.5
186207212798,0.5
186406983584,0.5
186607452005,0.5
186807070387,0.5
187007012390,0.5
187207128105,0.5
187407464562,0.5
187607246685,0.5
187806978048,0.5
188007210332,0.5
188207082949,0.5
188407049243,0.5
188607318655,0.5
188807464733,0.5
189006906740,0.4848502278327942
189207274697,0.467257022857666
189407132797,0.4392505884170532
189607028659,0.4241339862346649
189807217860,0.4085395634174347
190007037846,0.3938491940498352
190207137237,0.4752322733402252
190407020762,0.47115668654441833
190607232145,0.4677121341228485
190806921681,0.4648450016975403
191007421744,0.4618062376976013
191207453365,0.4576614201068878
191407165436,0.5
191607018780,0.5
191807167548,0.5
192007098552,0.5
192207055517,0.5
192407344429,0.5
192607749152,0.5
192807353135,0.5
193007709023,0.5
193206978645,0.5
193407651874,0.5
193607231106,0.5
193807668674,0.5
194006948156,0.5
194207308004,0.5
194407162546,0.5
194606950016,0.5
194807203615,0.5
195006978855,0.5
195207324896,0.5
195407396698,0.5
195606870380,0.5
195807514303,0.5
196008204450,0.5
196207368305,0.5
196407062714,0.5
196607321836,0.5
196808310933,0.5
197006962562,0.5
197207054359,0.5
197407271532,0.5
197607363649,0.5
197806992048,0.5
198007369864,0.5
198207433600,0.5
198406997279,0.5
198606967755,0.5
198807156653,0.5
199007430525,0.5
199207616939,0.5
199407170551,0.5
199607088710,0.5
199806973654,0.5
200007445675,0.5
200207424886,0.5
200407030565,0.5
200607419278,0.5
200806893587,0.5
201007247818,0.5
201207313648,0.5
201407303916,0.5
201606968581,0.5
201807256418,0.5
202006950368,0.5
202207274281,0.5
202407466125,0.5
202607208716,0.5
202806976022,0.5
203007157009,0.5
203207562510,0.5
203408000389,0.5
203607111124,0.5
203807370844,0.5
204006951324,0.5
204206991741,0.5
204407281675,0.5
204607015132,0.5
204806985567,0.5
205007309118,0.5
205206911253,0.5
205407453820,0.5
205607419716,0.5
205806992458,0.5
206007119671,0.5
206207139361,0.5
206407440579,0.5
206607165542,0.5
206807037743,0.5
