time,data
1165758733,0
1169375892,0
1171132024,0
1173306263,0
1174233673,0
1177344070,0
1178883018,0
1181326787,0
1185237399,0
1187333589,0
1189090637,0
1190110933,0
1193102259,0
1194946058,0
1198114177,0
1199532819,0
1202165642,0
1205571460,0
1206551823,0
1209194884,0
1212182735,0
1214757843,0
1217855419,0
1222708703,0
1224058381,0
1227031678,0
1231546570,0
1232869389,0
1236222085,0
1239932695,0
1242873029,0
1245186946,0
1247298858,0
1249809285,0
1252012397,0
1254879552,0
1257249366,0
1259552369,0
1261692282,0
1263514980,0
1267746725,0
1269738952,0
1272300006,0
1273983365,0
1274986809,0
1278171567,0
1280135477,0
1280831268,0
1287683639,0
1289977454,0
1291822939,0
1293578001,0
1295865411,0
1298126144,0
1300231913,0
1302617636,0
1304947808,0
1307408709,0
1309791169,0
1311991328,0
1314100553,0
1316134792,0
1318555269,0
1320760423,0
1322883230,0
1324858673,0
1326976875,0
1328850263,0
1330576082,0
1333717883,0
1334698681,0
1340307970,0
1342777717,0
1345313018,0
1346621439,0
1351028086,0
1352608630,0
1356475396,0
1358633058,0
1360790865,0
1362783308,0
1364813201,0
1366576655,0
1368765412,0
1370105363,0
1373552692,0
1374553244,0
1376812918,0
1378811717,0
1381417128,0
1384819906,0
1386719691,0
1387827009,0
1390317325,0
1393867077,0
1396280920,0
1397235839,0
1399270931,0
1402418371,0
1404568072,0
1407442156,0
1410663655,0
1413005348,0
1415166999,0
1416967372,0
1421022143,0
1423177200,0
1425415822,0
1427870933,0
1430067957,0
1432291075,0
1434537408,0
1436754207,0
1439240171,0
1440759258,0
1442465741,0
1443447750,0
1445929244,0
1450427294,0
1452363128,0
1454119321,0
1455174178,0
1457748669,0
1461407250,0
1464081793,0
1466994459,0
1468465818,0
1471389636,0
1473944302,0
1478644758,0
1479791206,0
1487146998,0
1489099753,0
1491078973,0
1493472221,0
1495163534,0
1497051043,0
1498907635,0
1500679002,0
1504080411,0
1506705094,0
1507984248,0
1510686797,0
1512967888,0
1515222899,0
1518009963,0
1520809726,0
1523790980,0
1527031023,0
1530264908,0
1533428602,0
1536634777,0
1540082497,0
1542491792,0
1545806129,0
1548595075,0
1551207976,0
1554146605,0
1556964033,0
1559484932,0
1562509576,0
1563165579,0
1565377735,0
1567617709,0
1569744135,0
1571739521,0
1573943910,0
1578225537,0
1580506956,0
1582912619,0
1584274577,0
1586890702,0
1589645659,0
1592914794,0
1595631965,0
1599252726,0
1600290243,0
1603566672,0
1606422758,0
1609010639,0
1611338250,0
1613936365,0
1615885858,0
1618165084,0
1620696134,0
1623218007,0
1625711070,0
1626614808,0
1629364363,0
1631975078,0
1634305189,0
1637175172,0
1641088510,0
1642592946,0
1644400853,0
1646503671,0
1648876957,0
1652111976,0
1653222667,0
1655419374,0
1658216941,0
1661629232,0
1662736875,0
1664931955,0
1666982881,0
1669063830,0
1672130444,0
1675179634,0
1677251163,0
1686026898,0
1687787594,0
1689932350,0
1692058217,0
1693718682,0
1695591892,0
1697600265,0
1699328317,0
1701365951,0
1703637261,0
1704822530,0
1707184156,0
1711927279,0
1713932643,0
1716375329,0
1718430265,0
1720655049,0
1722659629,0
1724751370,0
1725646484,0
1729799222,0
1732383515,0
1734582677,0
1736909908,0
1738624220,0
1742704263,0
1744875292,0
1746723442,0
1748584112,0
1751570775,0
1753538537,0
1754673986,0
1759231338,0
1761004119,0
1762980981,0
1765570964,0
1767224373,0
1770126043,0
1771484253,0
1775372668,0
1777684655,0
1779871869,0
1782062897,0
1784306606,0
1786955085,0
1788068060,0
1792078679,0
1794389689,0
1796432609,0
1798653599,0
1800663634,0
1803050041,0
1805416329,0
1807880486,0
1810166085,0
1812536765,0
1815018090,0
1817810385,0
1820474681,0
1822648010,0
1825028028,0
1827301502,0
1829662639,0
1832629924,0
1834419963,0
1836719574,0
1838722218,0
1840780725,0
1842833858,0
1844962667,0
1847012041,0
1848960378,0
1849695698,0
1852632270,0
1854572816,0
1857449762,0
1860670428,0
1863845105,0
1867475127,0
1868778617,0
1871230017,0
1874257218,0
1876176621,0
1879819170,0
1881460842,0
1887622576,0
1889496923,0
1891219321,0
1892973420,0
1894879806,0
1896859003,0
1898553803,0
1900284223,0
1902599742,0
1904400929,0
1906005037,0
1908635831,0
1911765096,0
1914878256,0
1917931331,0
1921061465,0
1925534277,0
1927104552,0
1930447513,0
1931429807,0
1933738734,0
1936473443,0
1939125549,0
1941225039,0
1943625543,0
1945777844,0
1948361181,0
1951982775,0
1952912599,0
1955594431,0
1958852470,0
1960750895,0
1962995824,0
1965113482,0
1967800676,0
1971008258,0
1974159386,0
1978311646,0
1979733054,0
1983807388,0
1984837116,0
1987673114,0
1990256824,0
1993163471,0
1995725352,0
1997753277,0
2000615058,0
2003930534,0
2005916259,0
2008105263,0
2010403546,0
2012486723,0
2014340534,0
2015380297,0
2017615045,0
2020103013,0
2024628787,0
2026132213,0
2026888505,0
2029458452,0
2031917022,0
2035771545,0
2038677724,0
2040509970,0
2042344330,0
2044355926,0
2047065045,0
2048982730,0
2051149668,0
2053481695,0
2055703900,0
2058088633,0
2059317874,0
2062347342,0
2065395058,0
2068414702,0
2071529966,0
2075338838,0
2078054887,0
2088067161,0
2090072090,0
2092482443,0
2094725488,0
2096676482,0
2098348623,0
2100038702,0
2102029539,0
2104119165,0
2106247596,0
2108239005,0
2109339490,0
2111692474,0
2113825356,0
2116116393,0
2118545047,0
2121756566,0
2122851737,0
2125722853,0
2128529962,0
2131013548,0
2134097999,0
2137478680,0
2140905423,0
2144099243,0
2147323222,0
2152032152,0
2153405171,0
2156608700,0
2159761836,0
2162909929,0
2166216388,0
2169520432,0
2172899671,0
2175844433,0
2179304348,0
2182660464,0
2186142158,0
2188741441,0
2193535439,0
2195348372,0
2197313820,0
2199422116,0
2201831556,0
2204565069,0
2207359780,0
2211163521,0
2212384691,0
2214697591,0
2217821577,0
2221408439,0
2222659211,0
2225457802,0
2226492517,0
2229770512,0
2230954633,0
2235743193,0
2236891057,0
2238936712,0
2242677172,0
2244714058,0
2245834324,0
2249738801,0
2251819594,0
2254235744,0
2256289244,0
2258538860,0
2261036690,0
2263468665,0
2265889183,0
2268296079,0
2270516252,0
2272677025,0
2273695176,0
2276657563,0
2279648705,0
2288912636,0
2291016113,0
2292921577,0
2294867695,0
2296856309,0
2298840670,0
2300775764,0
2302663105,0
2304767392,0
2306876345,0
2309161628,0
2311311411,0
2313578931,0
2315744432,0
2318017144,0
2319056109,0
2322978124,0
2325639814,0
2327091444,0
2329736897,0
2333713321,0
2335254868,0
2337775357,0
2340346029,0
2343577255,0
2346839843,0
2348826438,0
2350906283,0
2354018170,0
2355062219,0
2357414589,0
2361345307,0
2363862758,0
2365746196,0
2367418872,0
2368807385,0
2370633198,0
2373277557,0
2376726190,0
2378529380,0
2379674461,0
2383122188,0
2385147653,0
2386519022,0
2390163601,0
2392242141,0
2394575917,0
2395621469,0
2398909001,0
2399919580,0
2402524105,0
2404959090,0
2407510743,0
2411575509,0
2413867062,0
2415714272,0
2417939519,0
2420137765,0
2422547443,0
2424801560,0
2425874192,0
2429532318,0
2431784969,0
2433896090,0
2436475730,0
2438218003,0
2440557603,0
2442758048,0
2445363057,0
2447261367,0
2449515852,0
2451392252,0
2453933968,0
2455999733,0
2457704686,0
2458535191,0
2460816982,0
2464263149,0
2465458614,0
2467431352,0
2471466785,0
2472541923,0
2476034562,0
2477541404,0
2481504683,0
2489739202,0
2491855610,0
2493750570,0
2496180233,0
2498615550,0
2500909558,0
2503104164,0
2505374223,0
2507873052,0
2510038402,0
2512232104,0
2514452359,0
2516629310,0
2519289872,0
2521750071,0
2524403249,0
2526666514,0
2529076296,0
2531572622,0
2533396983,0
2535355773,0
2537802416,0
2540272479,0
2542783321,0
2545096640,0
2547037202,0
2548960379,0
2550840800,0
2552744440,0
2554829037,0
2557318646,0
2559732082,0
2561992957,0
2564161073,0
2566308667,0
2568279046,0
2570645973,0
2573085782,0
2575337085,0
2577334185,0
2579429471,0
2581879731,0
2583933922,0
2585953451,0
2588029388,0
2590030294,0
2591986430,0
2594046765,0
2596301574,0
2598163649,0
2600234868,0
2602598589,0
2605011500,0
2607080915,0
2609145037,0
2611295032,0
2613338288,0
2615397526,0
2617417702,0
2619396278,0
2621358972,0
2623106466,0
2625042968,0
2625845898,0
2628960152,0
2630639602,0
2633557293,0
2636102133,0
2639777774,0
2641816524,0
2643532461,0
2644268019,0
2646364625,0
2648924103,0
2653136087,0
2655239495,0
2657398189,0
2658763784,0
2662244577,0
2663246610,0
2667182962,0
2668274168,0
2670689990,0
2674476211,0
2677192471,0
2679336283,0
2687144369,0
2689129791,0
2690889310,0
2692672941,0
2694388569,0
2696821870,0
2698115286,0
2699210822,0
2701997703,0
2705063699,0
2707419041,0
2710109829,0
2713280012,0
2715978015,0
2720455266,0
2722901700,0
2725376768,0
2727730427,0
2730301760,0
2732484165,0
2735036967,0
2737095489,0
2739421932,0
2741765393,0
2743806468,0
2746001826,0
2748354111,0
2750916247,0
2753475575,0
2755910723,0
2757999008,0
2759971030,0
2762191311,0
2764120699,0
2766105833,0
2768101425,0
2770326388,0
2772594360,0
2774858359,0
2777354134,0
2779352152,0
2781038358,0
2783345854,0
2784392473,0
2786969046,0
2789554922,0
2793506254,0
2795619830,0
2796787462,0
2799077869,0
2801716420,0
2803934353,0
2806231501,0
2808725780,0
2812766353,0
2814880206,0
2817087553,0
2819739331,0
2821876530,0
2824163181,0
2824901965,0
2827828622,0
2831161616,0
2832217171,0
2835270840,0
2838999209,0
2841350371,0
2843403958,0
2844393098,0
2846696816,0
2849073774,0
2851615050,0
2853917733,0
2856945543,0
2860047319,0
2862262802,0
2864621309,0
2867621303,0
2869913871,0
2872744145,0
2875749820,0
2878877072,0
2887380034,0
2889461466,0
2891351228,0
2893732745,0
2895674319,0
2897474408,0
2899359030,0
2901244480,0
2903651568,0
2905994133,0
2907988858,0
2909753884,0
2911454373,0
2913330024,0
2914654579,0
2916804593,0
2921375935,0
2924087219,0
2925248240,0
2928001871,0
2932331737,0
2934654246,0
2936668406,0
2939279745,0
2941506917,0
2944072329,0
2945985443,0
2948417058,0
2949433826,0
2953295742,0
2954267522,0
2956500543,0
2959580409,0
2960597887,0
2962721012,0
2964781254,0
2967893450,0
2969156995,0
2971824900,0
2974225238,0
2976432185,0
2980360611,0
2982659579,0
2984798657,0
2985757347,0
2987751300,0
2991038882,0
2993134165,0
2995204726,0
2997283436,0
2998699015,0
3001033759,0
3004025012,0
3007322069,0
3009810200,0
3012385365,0
3014771290,0
3017055061,0
3020415981,0
3022538725,0
3023365058,0
3025596437,0
3029396886,0
3031764167,0
3033964348,0
3035871488,0
3038175320,0
3040512989,0
3043023514,0
3045365839,0
3048274152,0
3051156051,0
3052278840,0
3055023207,0
3058823919,0
3061206470,0
3062711771,0
3065750462,0
3069583021,0
3072429730,0
3073845104,0
3076605748,0
3079134574,0
3088250195,0
3090310224,0
3092288541,0
3094277781,0
3096252000,0
3098523208,0
3100439168,0
3102575652,0
3104325066,0
3106268102,0
3108111071,0
3109970382,0
3111716007,0
3112751134,0
3114920292,0
3118068395,0
3119453550,0
3121917487,0
3124511125,0
3127226450,0
3129566327,0
3132016245,0
3134808019,0
3138445700,0
3140683646,0
3141670515,0
3145016900,0
3146095879,0
3148359002,0
3151427516,0
3152901700,0
3155407078,0
3158003545,0
3160815389,0
3164655277,0
3166869443,0
3168618565,0
3172164003,0
3173203861,0
3176122003,0
3179327834,0
3180311890,0
3182555434,0
3185114738,0
3189609013,0
3192136055,0
3194183557,0
3196101056,0
3197194550,0
3199471673,0
3202138757,0
3204357171,0
3207178124,0
3210654754,0
3214154290,0
3216554113,0
3219068754,0
3221315235,0
3223458151,0
3225367128,0
3226278794,0
3229272500,0
3232065451,0
3234742936,0
3238961057,0
3240044033,0
3244513407,0
3246740927,0
3247689292,0
3250618967,0
3254513716,0
3256994611,0
3259688582,0
3262062065,0
3264474168,0
3265571623,0
3269179219,0
3271514703,0
3272674708,0
3274897791,0
3277484346,0
3285684351,0
3287595171,0
3290340869,0
3292947107,0
3295459328,0
3298074423,0
3300715663,0
3302960084,0
3304937775,0
3307318869,0
3309755516,0
3312100272,0
3313160171,0
3317310436,0
3318376000,0
3322343918,0
3323776208,0
3327711330,0
3330019889,0
3331083579,0
3334085535,0
3336768860,0
3339761454,0
3342331789,0
3345508716,0
3349403582,0
3352043746,0
3354466900,0
3356899723,0
3357982136,0
3361991262,0
3364278131,0
3366688879,0
3369113574,0
3370512383,0
3373073761,0
3375498106,0
3379169162,0
3380619434,0
3383649452,0
3386715393,0
3388937212,0
3392682778,0
3393677410,0
3397083902,0
3399710777,0
3402839616,0
3406085172,0
3408929547,0
3413461926,0
3414764457,0
3417982843,0
3421729130,0
3424880745,0
3427361522,0
3429777765,0
3432189672,0
3436650198,0
3438052699,0
3440290064,0
3443989893,0
3445312166,0
3449340067,0
3452147163,0
3453320459,0
3456168842,0
3458670114,0
3461890680,0
3464045276,0
3465117451,0
3468676709,0
3470838841,0
3473049357,0
3474977994,0
3476974874,0
3478157299,0
3487516992,0
3489319877,0
3491286459,0
3493225361,0
3495156515,0
3497182634,0
3499186060,0
3501070848,0
3503025398,0
3505000047,0
3507056361,0
3509086957,0
3511085387,0
3513400961,0
3516136342,0
3516976097,0
3519851139,0
3522547774,0
3527169489,0
3529163243,0
3531561463,0
3533930667,0
3536189812,0
3538560397,0
3540847623,0
3543037488,0
3545574991,0
3548154684,0
3550586723,0
3552843948,0
3555333483,0
3557124949,0
3559116740,0
3561233350,0
3562331309,0
3565208661,0
3568794801,0
3571512761,0
3572229589,0
3575209666,0
3577978718,0
3580494599,0
3583559510,0
3587301117,0
3588330253,0
3591748955,0
3592811853,0
3595123909,0
3599585813,0
3601813407,0
3604430953,0
3607215600,0
3609895048,0
3612302131,0
3614772210,0
3617155085,0
3619705242,0
3622138288,0
3624317242,0
3626141138,0
3627206090,0
3629528596,0
3631479553,0
3635458004,0
3637167192,0
3638369503,0
3641803271,0
3642725581,0
3645405197,0
3648121202,0
3650774807,0
3653630375,0
3656784573,0
3659700094,0
3662998980,0
3664459154,0
3666834746,0
3669835310,0
3672852225,0
3675950369,0
3679050523,0
3689035185,0
3690936153,0
3692748269,0
3694537644,0
3696462823,0
3698163260,0
3699856113,0
3701900574,0
3703462814,0
3705689961,0
3707839004,0
3709856032,0
3711837670,0
3714374216,0
3716277273,0
3718351042,0
3720405255,0
3722301558,0
3724312527,0
3725209783,0
3727847449,0
3730345123,0
3733239936,0
3735810459,0
3738393534,0
3741787167,0
3743838939,0
3746196066,0
3748222149,0
3749857960,0
3751417694,0
3754003716,0
3757196944,0
3758886646,0
3759778348,0
3762028937,0
3763943099,0
3766361226,0
3768804173,0
3771206128,0
3775072504,0
3777294104,0
3778968531,0
3780703727,0
3782938569,0
3784138647,0
3786715550,0
3789871158,0
3790724004,0
3793409304,0
3797585609,0
3798632877,0
3802533145,0
3803425327,0
3805782619,0
3807975364,0
3810427780,0
3812508718,0
3815067015,0
3817991315,0
3820666334,0
3823885705,0
3827278669,0
3828609731,0
3831072126,0
3835374727,0
3837782798,0
3838773798,0
3842363218,0
3844075678,0
3846590229,0
3848759422,0
3850237195,0
3852657094,0
3856245718,0
3857267233,0
3861035761,0
3863303040,0
3866362079,0
3868686595,0
3870538564,0
3871574669,0
3874005021,0
3877497314,0
3879665603,0
3886917781,0
3888632642,0
3890622969,0
3892642451,0
3895095774,0
3897291681,0
3899504572,0
3901674671,0
3903518355,0
3905673617,0
3907053373,0
3909793645,0
3912423965,0
3915764323,0
3917921565,0
3920360475,0
3922653332,0
3924966231,0
3927192901,0
3929714238,0
3932473129,0
3935121969,0
3937686824,0
3939911769,0
3942059803,0
3943989334,0
3945079408,0
3948940491,0
3949901271,0
3952150256,0
3954311898,0
3956752947,0
3959223132,0
3961748674,0
3964688964,0
3967538941,0
3970615182,0
3975082875,0
3976559472,0
3979709634,0
3983184051,0
3985581202,0
3987546319,0
3990046172,0
3990864026,0
3995026415,0
3996364586,0
3999921267,0
4000974881,0
4005315451,0
4006301375,0
4010521683,0
4012670925,0
4013583262,0
4015833217,0
4019318850,0
4020365121,0
4024278220,0
4026896026,0
4029209954,0
4031331624,0
4033276390,0
4035855927,0
4038658241,0
4039751152,0
4043110323,0
4043984553,0
4046442911,0
4048939349,0
4051771713,0
4054284868,0
4057941008,0
4060374941,0
4062643453,0
4065308049,0
4067738628,0
4069976778,0
4072658012,0
4074581938,0
4076234815,0
4077757025,0
4086300604,0
4088465042,0
4090614248,0
4093134237,0
4095641105,0
4098014339,0
4100271366,0
4102356758,0
4104270551,0
4106155463,0
4108546175,0
4111080980,0
4112648705,0
4114680703,0
4116955336,0
4119251566,0
4121492942,0
4123715780,0
4125839536,0
4127694726,0
4129803228,0
4131970933,0
4134455783,0
4136847486,0
4139412252,0
4141908129,0
4144559514,0
4146858815,0
4149031057,0
4151474936,0
4153416721,0
4155781152,0
4158175469,0
4160599815,0
4162376860,0
4164106794,0
4166201954,0
4167861019,0
4169651678,0
4171044888,0
4173094253,0
4176129097,0
4178163982,0
4179793397,0
4182155754,0
4185847273,0
4187933812,0
4189080603,0
4191381155,0
4193928134,0
4196266801,0
4198681993,0
4203081085,0
4205101544,0
4207296458,0
4209572504,0
4211643928,0
4214062813,0
4216463680,0
4219171282,0
4221669209,0
4222693794,0
4225896538,0
4228658192,0
4231187961,0
4233490991,0
4236071047,0
4239652355,0
4240780635,0
4243777138,0
4248594552,0
4250123921,0
4253200860,0
4256076884,0
4258935323,0
4261749900,0
4265147440,0
4267330694,0
4268456321,0
4270855571,0
4272793738,0
4276107935,0
4276921327,0
4280832517,0
4282826735,0
4290321799,0
4292753586,0
4295071249,0
4297591187,0
4300036178,0
4302047340,0
4304459913,0
4306818358,0
4309152809,0
4311482075,0
4313927727,0
4316486109,0
4318968123,0
4321424400,0
4323955304,0
4326425956,0
4328874913,0
4330202922,0
4333282118,0
4336488025,0
4338814913,0
4341991420,0
4343870928,0
4345202406,0
4348100435,0
4351151849,0
4354229198,0
4355934899,0
4356613522,0
4359613569,0
4361979978,0
4364365459,0
4366579110,0
4368736220,0
4371921082,0
4372974666,0
4375140466,0
4377728779,0
4379926277,0
4382614478,0
4385539104,0
4387709467,0
4390058110,0
4392972540,0
4395970996,0
4398991138,0
4402197167,0
4405376635,0
4409018533,0
4412097842,0
4415844571,0
4416534214,0
4419457010,0
4421945754,0
4424975503,0
4428779974,0
4429666926,0
4432472030,0
4434746104,0
4438587279,0
4439520020,0
4442518438,0
4445032187,0
4447697053,0
4449997532,0
4454073450,0
4456999933,0
4459258397,0
4461596893,0
4464066929,0
4465194764,0
4468862753,0
4471584260,0
4474134250,0
4476438879,0
4478498825,0
4480702086,0
4488264778,0
4490911213,0
4492708552,0
4494325696,0
4495926906,0
4498235019,0
4499214156,0
4501285155,0
4503839193,0
4506369086,0
4508479202,0
4510324524,0
4512120685,0
4513112069,0
4515528881,0
4518371474,0
4522819068,0
4524504839,0
4526312080,0
4528149422,0
4529974623,0
4532229396,0
4533146553,0
4537533964,0
4540091284,0
4541849682,0
4543035391,0
4545463611,0
4548120103,0
4550567416,0
4554172507,0
4556266867,0
4558569535,0
4560864610,0
4563011946,0
4565518922,0
4568039307,0
4569421153,0
4572654224,0
4575912969,0
4579118352,0
4582389878,0
4585282492,0
4588044244,0
4590568284,0
4593087223,0
4595453494,0
4597666859,0
4600692580,0
4603877660,0
4607172371,0
4609408969,0
4611690051,0
4613932327,0
4616328704,0
4619419961,0
4622701436,0
4625815032,0
4628899198,0
4631981884,0
4635145809,0
4637511334,0
4640043044,0
4642452167,0
4646019449,0
4648130755,0
4649575493,0
4652151496,0
4655742162,0
4657275338,0
4660284578,0
4662783163,0
4665766063,0
4669472601,0
4671982648,0
4674383912,0
4676827096,0
4678938199,0
4679948320,0
4688862501,0
4691443232,0
4693894005,0
4696086019,0
4698543387,0
4700695846,0
4702958996,0
4705297205,0
4707486958,0
4709791703,0
4711973320,0
4714387054,0
4716597027,0
4718707709,0
4720750388,0
4722737848,0
4724615831,0
4726820480,0
4729009392,0
4731349105,0
4734104799,0
4736072108,0
4738532683,0
4740964509,0
4743256890,0
4745733210,0
4747811454,0
4750414100,0
4752972929,0
4755442749,0
4757938271,0
4760376370,0
4764925106,0
4766788628,0
4767783955,0
4770358906,0
4773774764,0
4774825250,0
4779202368,0
4780987826,0
4782774093,0
4783672823,0
4786122800,0
4788496076,0
4792684475,0
4795280711,0
4796999687,0
4798879690,0
4800805164,0
4802802934,0
4804003374,0
4806471506,0
4809284537,0
4812444224,0
4813902856,0
4815694140,0
4817991442,0
4820038663,0
4822435980,0
4825273697,0
4828776009,0
4829681748,0
4832399639,0
4836081601,0
4838066180,0
4839510957,0
4842617855,0
4846030042,0
4846712191,0
4849205454,0
4851790999,0
4854238213,0
4858107217,0
4860417673,0
4862796034,0
4864968086,0
4867092299,0
4869188715,0
4871455162,0
4873853853,0
4875942788,0
4878125470,0
4880264691,0
4882485768,0
4891261239,0
4893389343,0
4895922423,0
4898329065,0
4900551702,0
4902643420,0
4905192614,0
4907883506,0
4910378527,0
4912771121,0
4914823606,0
4916495629,0
4918839586,0
4921681961,0
4924379033,0
4926849527,0
4929428751,0
4932017794,0
4934373341,0
4936885059,0
4939110288,0
4941260688,0
4943409280,0
4945745890,0
4947955544,0
4949820683,0
4952031962,0
4953991105,0
4955883043,0
4957743020,0
4959572651,0
4960648459,0
4962863004,0
4965354820,0
4967769190,0
4969944778,0
4972110237,0
4974098358,0
4976355500,0
4978514280,0
4980757193,0
4984150015,0
4985472405,0
4988656121,0
4992108830,0
4995521751,0
4997737262,0
4999175730,0
5002148713,0
5005827921,0
5006927998,0
5009350193,0
5012348598,0
5015486749,0
5018863973,0
5022440754,0
5025643159,0
5029140818,0
5032472283,0
5035516908,0
5038795815,0
5041758131,0
5043971190,0
5046406946,0
5049736043,0
5050851117,0
5054235565,0
5055372164,0
5057741818,0
5061193817,0
5063328291,0
