time,data
453778212,4
456053473,4
458266758,4
460558182,4
462807237,4
465247615,4
467291860,4
469481160,4
471917999,4
474105525,4
476787722,4
478326576,4
485468506,4
487579091,4
490368312,4
492455622,4
494866079,4
496798934,4
498826519,4
501426040,4
503925344,4
506533961,4
509114100,4
511750065,4
513862954,4
516548478,4
519200354,4
521920812,4
524097981,4
526538441,4
528277629,4
529834093,4
531583930,4
533438363,4
535435191,4
538069777,4
540457438,4
542921610,4
544800028,4
546821464,4
548922812,4
551087496,4
553406278,4
555550508,4
557259939,4
559129665,4
561724987,4
563965377,4
566115823,4
567964631,4
569999311,4
571981119,4
574081149,4
576143848,4
578153646,4
579984387,4
582244371,4
584432865,4
586694653,4
588961577,4
591135089,4
592858311,4
596216426,4
598392478,4
600819046,4
603532294,4
605946029,4
607497215,4
610692717,4
613743851,4
615922367,4
619364466,4
620868177,4
624149851,4
627000376,4
629695029,4
632276743,4
634810283,4
637726325,4
640029351,4
641350174,4
643360828,4
645939716,4
648923881,4
652183723,4
655318173,4
657491172,4
661204203,4
664363991,4
667620918,4
669763440,4
673191478,4
675672760,4
677513865,4
679941490,4
682149556,4
690003349,4
692534751,4
695004547,4
696914595,4
698883143,4
701301086,4
703779488,4
706332442,4
708776686,4
711333580,4
713766022,4
716192116,4
718704348,4
721166969,4
723655326,4
726183494,4
728690306,4
732509739,4
735731397,4
739028357,4
742228768,4
745767468,4
746888545,4
748625113,4
751113818,4
753198089,4
754460173,4
757497936,4
760268112,4
763817815,4
765203041,4
768456564,4
770243621,4
772515550,4
774849253,4
776663552,4
779954072,4
781295078,4
783550516,4
786780247,4
788915609,4
792336784,4
793861916,4
796823289,4
799650690,4
802160154,4
804682230,4
806429649,4
810205359,4
813395325,4
815415530,4
819221884,4
822647525,4
824555828,4
826805828,4
829037451,4
831242995,4
832883817,4
835826671,4
838754483,4
840881603,4
844127105,4
845925691,4
847797868,4
849970809,4
852208371,4
854320283,4
856883822,4
859970121,4
862301008,4
863839150,4
866794069,4
868411294,4
871178866,4
872915577,4
876073287,4
877625521,4
880565139,4
886679175,4
889153948,4
891546746,4
893529650,4
895391814,4
898003945,4
899473804,4
901400839,4
903445248,4
905584630,4
907508034,4
909376398,4
911310234,4
914543878,4
916590100,4
920497423,4
923616088,4
926538793,4
928838793,4
932778505,4
936057109,4
939139718,4
941545470,4
943900494,4
945138403,4
947856423,4
949218569,4
951197531,4
953312388,4
955363750,4
957283828,4
959975187,4
962165568,4
964188124,4
966701682,4
968659372,4
972030163,4
974858912,4
977493351,4
980036069,4
981642034,4
984900098,4
986749034,4
988898741,4
992285821,4
994494040,4
997098689,4
999394127,4
1003031126,4
1005177050,4
1008207689,4
1010833689,4
1012474612,4
1014692938,4
1017003507,4
1020250339,4
1022596481,4
1024812047,4
1026965912,4
1028952358,4
1030381656,4
1032853483,4
1035739731,4
1037260477,4
1039288511,4
1041253121,4
1043243271,4
1045420214,4
1048253377,4
1051241053,4
1053042075,4
1056131594,4
1058732025,4
1061319787,4
1063635563,4
1066044481,4
1067612403,4
1070057665,4
1071498786,4
1074508576,4
1077268613,4
1078593282,4
1086040898,4
1088051389,4
1090327872,4
1092122285,4
1093844501,4
1095604681,4
1098141679,4
1100561684,4
1103029277,4
1106763287,4
1109933653,4
1113166111,4
1115426927,4
1119265171,4
1122554559,4
1125768142,4
1127998735,4
1131508532,4
1133150959,4
1135347306,4
1137712636,4
1140981574,4
1143104414,4
1146474495,4
1149170351,4
1150808411,4
1152986201,4
1156017354,4
1159231756,4
1161153236,4
1164707781,4
1167455099,4
1168743587,4
1170697582,4
1172870570,4
1175459527,4
1176853258,4
1180150146,4
1182503816,4
1184561344,4
1186879750,4
1188619220,4
1191358843,4
1194156726,4
1196303317,4
1197648180,4
1200800653,4
1203529228,4
1205035447,4
1207998735,4
1210502955,4
1213708044,4
1216556095,4
1219807682,4
1222078591,4
1225856848,4
1228922461,4
1230946104,4
1234655861,4
1238123263,4
1241768299,4
1244283127,4
1246484921,4
1248735212,4
1251063396,4
1253293186,4
1256226986,4
1258459445,4
1260797120,4
1262852266,4
1265415439,4
1267520764,4
1269058212,4
1271622826,4
1273502169,4
1276217372,4
1277706174,4
1279696400,4
1287172865,4
1289248473,4
1291358843,4
1292973365,4
1295220291,4
1297486120,4
1299583107,4
1301977768,4
1304395815,4
1306814609,4
1309198820,4
1311438131,4
1313598823,4
1315639064,4
1317859498,4
1320194128,4
1322310235,4
1324241361,4
1326415346,4
1328393105,4
1330095348,4
1331920732,4
1333168508,4
1336016945,4
1339665798,4
1342073145,4
1344672828,4
1348393489,4
1350416689,4
1354149347,4
1355773953,4
1358013991,4
1360131699,4
1362198703,4
1364215761,4
1366062748,4
1368191480,4
1371498582,4
1373052551,4
1375909876,4
1378140231,4
1379978877,4
1382500999,4
1384294090,4
1386248139,4
1389145910,4
1391968226,4
1393280734,4
1395728066,4
1398478891,4
1400517238,4
1403519959,4
1405859976,4
1408595014,4
1410220050,4
1412501575,4
1414677394,4
1418864133,4
1420381573,4
1422535140,4
1424734674,4
1427196618,4
1429366206,4
1431621544,4
1433909792,4
1436089767,4
1438314297,4
1440340280,4
1442049291,4
1444900387,4
1447758824,4
1449668429,4
1451919923,4
1453644849,4
1456714225,4
1459201652,4
1460785512,4
1463697916,4
1466485343,4
1469949053,4
1472860891,4
1475898880,4
1478025766,4
1486564321,4
1488850955,4
1490457470,4
1492875597,4
1494732621,4
1496495933,4
1498339746,4
1500169288,4
1502311476,4
1503576483,4
1506072730,4
1509449728,4
1511574951,4
1514484849,4
1516419675,4
1519606822,4
1522174533,4
1525701895,4
1528865700,4
1532118746,4
1535303656,4
1538495992,4
1541392124,4
1543817152,4
1547586898,4
1549816705,4
1552495243,4
1555338366,4
1558051108,4
1560680245,4
1562044267,4
1564348519,4
1566784527,4
1568870628,4
1570939920,4
1572980743,4
1575726244,4
1577513688,4
1579957425,4
1582459518,4
1585628751,4
1588202733,4
1591473034,4
1594336947,4
1597175701,4
1598711222,4
1601609962,4
1604457442,4
1605740549,4
1608302982,4
1610567505,4
1612917408,4
1615234210,4
1617524069,4
1620020858,4
1622528592,4
1625199397,4
1628036339,4
1630653131,4
1633244650,4
1635575886,4
1638481812,4
1640559937,4
1643425359,4
1645716544,4
1647719156,4
1650322192,4
1651639711,4
1654520990,4
1656751141,4
1659723141,4
1661129285,4
1663978746,4
1666098925,4
1668176487,4
1670280056,4
1673512660,4
1676405142,4
1678557637,4
1685439588,4
1687236451,4
1689422291,4
1691472738,4
1693229877,4
1695130240,4
1696974283,4
1698911373,4
1700894916,4
1703170082,4
1706100834,4
1708967352,4
1710685092,4
1713213832,4
1715818211,4
1717832875,4
1720310438,4
1722119630,4
1724191526,4
1727619149,4
1729198546,4
1731737577,4
1733828827,4
1736383952,4
1740351928,4
1742277425,4
1744312616,4
1746179403,4
1747923541,4
1750474553,4
1752865587,4
1756251201,4
1758103898,4
1760421475,4
1762307461,4
1764674212,4
1766544055,4
1769413095,4
1772974306,4
1774714378,4
1777030769,4
1779199533,4
1781401643,4
1783649877,4
1786264657,4
1789769347,4
1791390071,4
1793739137,4
1795976360,4
1797975298,4
1799976446,4
1802366223,4
1804704365,4
1807155381,4
1809612114,4
1811850004,4
1814340902,4
1817070153,4
1819830934,4
1822160077,4
1824340005,4
1826638593,4
1828938618,4
1831497281,4
1833759429,4
1836092984,4
1838107942,4
1840159606,4
1842161490,4
1844283808,4
1846441913,4
1848468132,4
1851055582,4
1853399098,4
1856511080,4
1859344494,4
1862450292,4
1865278241,4
1867060143,4
1870029775,4
1872478694,4
1875217103,4
1878624821,4
1879319621,4
1881009444,4
1887074159,4
1889107196,4
1890776872,4
1892501593,4
1894302803,4
1896427920,4
1898078671,4
1899673928,4
1901971763,4
1904000971,4
1907316192,4
1910461921,4
1913599872,4
1916646487,4
1919744155,4
1922887305,4
1924908072,4
1928753621,4
1929942689,4
1932590734,4
1935201091,4
1937692603,4
1940318530,4
1942467180,4
1944623969,4
1947118962,4
1949672424,4
1951399811,4
1954105605,4
1956873640,4
1959700926,4
1961987484,4
1964121988,4
1966331985,4
1969232503,4
1972911996,4
1975705538,4
1977875678,4
1981551111,4
1983144931,4
1986286767,4
1989298762,4
1991511831,4
1994667987,4
1996972423,4
1998987063,4
2002062094,4
2003423765,4
2005376494,4
2007430604,4
2009768333,4
2011980006,4
2013857779,4
2016592848,4
2018916168,4
2022086376,4
2023356175,4
2025615847,4
2028107114,4
2030850620,4
2033418998,4
2035083130,4
2037180655,4
2039593663,4
2041720504,4
2043846152,4
2046113661,4
2048322005,4
2050490607,4
2052816348,4
2055162188,4
2057474675,4
2061076780,4
2064117750,4
2067145183,4
2070223494,4
2073390322,4
2076646574,4
2079850925,4
2087403834,4
2089381440,4
2091843671,4
2094022812,4
2096178627,4
2097886705,4
2099588266,4
2101365461,4
2103480283,4
2105608801,4
2107769653,4
2110588319,4
2113078297,4
2114991299,4
2117108049,4
2119785227,4
2121261594,4
2124184867,4
2127004298,4
2129753531,4
2132793939,4
2135993151,4
2139522023,4
2142789973,4
2145992947,4
2149201040,4
2151335664,4
2155269526,4
2158451986,4
2161606092,4
2164805132,4
2168104351,4
2171524566,4
2174809698,4
2177779705,4
2181237499,4
2184623749,4
2187392330,4
2190619200,4
2192524538,4
2194665856,4
2196792368,4
2198867806,4
2203060975,4
2205761035,4
2209347165,4
2210697331,4
2213660799,4
2216440378,4
2219354621,4
2220900113,4
2223629379,4
2224966286,4
2227733558,4
2229278809,4
2232558411,4
2235243157,4
2238077394,4
2240169172,4
2242108373,4
2244256559,4
2247035410,4
2249074649,4
2251175034,4
2253696920,4
2255647213,4
2258002353,4
2260372498,4
2262973190,4
2265686390,4
2267586787,4
2269890088,4
2272095006,4
2275152111,4
2277958800,4
2281111722,4
2288199062,4
2290550744,4
2292417557,4
2294255603,4
2296302630,4
2298300844,4
2300227454,4
2302139913,4
2304240292,4
2306226197,4
2308428918,4
2310683316,4
2312911741,4
2315272618,4
2317342336,4
2320653159,4
2322327603,4
2325131204,4
2328782290,4
2331217925,4
2333169467,4
2336657945,4
2339195232,4
2342218239,4
2345455707,4
2348049406,4
2350008665,4
2352194042,4
2353531961,4
2356340613,4
2358882773,4
2360646928,4
2363246969,4
2365243215,4
2366959766,4
2369645531,4
2371849301,4
2374518662,4
2376229729,4
2378042537,4
2380970975,4
2382639004,4
2384642805,4
2387996687,4
2389589748,4
2391713276,4
2394003332,4
2397281272,4
2398460868,4
2401324379,4
2403811298,4
2406319983,4
2409100676,4
2410924186,4
2413311571,4
2415181017,4
2417298723,4
2419438530,4
2421873093,4
2424101742,4
2427433605,4
2428951000,4
2431108620,4
2433242816,4
2435545755,4
2437572230,4
2439907042,4
2442100135,4
2444407778,4
2446612228,4
2448963708,4
2450865443,4
2452808439,4
2455023955,4
2457192394,4
2459955572,4
2462185895,4
2463798474,4
2466274012,4
2469387696,4
2470922585,4
2474070325,4
2475542496,4
2478881203,4
2480793784,4
2488902043,4
2491314585,4
2493218669,4
2495481568,4
2497960615,4
2500226903,4
2502607955,4
2504702713,4
2507204034,4
2509377836,4
2511576979,4
2513809053,4
2515968991,4
2518796805,4
2521079971,4
2523703396,4
2526155895,4
2528379070,4
2531065828,4
2532925124,4
2534848590,4
2537214565,4
2539622867,4
2542133571,4
2544570088,4
2546446253,4
2548356984,4
2550245366,4
2552195624,4
2554167966,4
2556674789,4
2559069591,4
2561346821,4
2563479141,4
2566011262,4
2567607804,4
2569953498,4
2573051579,4
2574686091,4
2576871854,4
2578741873,4
2581330771,4
2583399433,4
2585433096,4
2587535640,4
2589559063,4
2591358351,4
2593513748,4
2595677201,4
2597667693,4
2599727958,4
2602024392,4
2604474891,4
2606546933,4
2608657500,4
2610794130,4
2612837442,4
2614935824,4
2616884634,4
2618771561,4
2620760600,4
2622637817,4
2624518590,4
2627086507,4
2628405214,4
2631808561,4
2634895866,4
2637581747,4
2639161514,4
2641371717,4
2643065585,4
2645548482,4
2647713962,4
2651029747,4
2652531439,4
2654748318,4
2656932870,4
2660001703,4
2661581465,4
2664812259,4
2666518377,4
2669677551,4
2672230849,4
2673841685,4
2676517386,4
2679118057,4
2686501703,4
2688678237,4
2690313663,4
2692154343,4
2693939087,4
2695625047,4
2697569368,4
2700537148,4
2703319777,4
2706399009,4
2708673739,4
2711367210,4
2714447466,4
2717976834,4
2719815360,4
2722323807,4
2724729440,4
2727116966,4
2729655538,4
2731955125,4
2734375882,4
2736460621,4
2738947106,4
2741105673,4
2743338541,4
2745355553,4
2747667124,4
2750236580,4
2752811025,4
2755236101,4
2757412339,4
2759355198,4
2761645947,4
2763476276,4
2765648667,4
2767398674,4
2769640347,4
2771952855,4
2774211876,4
2777246138,4
2778865259,4
2780564004,4
2782687143,4
2785936747,4
2788507765,4
2791129451,4
2792866282,4
2795182356,4
2798011270,4
2800299892,4
2803025191,4
2805242981,4
2807669424,4
2810419087,4
2812003930,4
2814215808,4
2816433374,4
2819025048,4
2821201125,4
2823529883,4
2826204692,4
2829087992,4
2830709973,4
2833484702,4
2836911561,4
2838343724,4
2840814278,4
2842933876,4
2845562607,4
2848085304,4
2850387147,4
2852939728,4
2855680959,4
2858637292,4
2861637091,4
2863508690,4
2866088178,4
2869076540,4
2871301852,4
2874608620,4
2877091597,4
2880268909,4
2886780642,4
2888824766,4
2890843138,4
2893194598,4
2895178494,4
2897003413,4
2898902729,4
2900655065,4
2902969092,4
2905423488,4
2907497922,4
2909284849,4
2910974902,4
2912877665,4
2916116953,4
2918592986,4
2920721548,4
2923624873,4
2926535023,4
2929929968,4
2931857255,4
2933938914,4
2936121085,4
2938398826,4
2940839119,4
2943248533,4
2945382839,4
2947757727,4
2951116196,4
2952803681,4
2955614442,4
2957746431,4
2959104802,4
2961802734,4
2963943523,4
2966087337,4
2967392632,4
2970549611,4
2973076426,4
2975423045,4
2977924648,4
2979807401,4
2982024746,4
2984306903,4
2986850731,4
2989132048,4
2990529314,4
2992610170,4
2994682844,4
2996799239,4
3000175391,4
3002421382,4
3005805650,4
3008590047,4
3011176492,4
3013724772,4
3016448545,4
3018597061,4
3019890060,4
3022111083,4
3024571695,4
3026888700,4
3028675149,4
3031606678,4
3033374199,4
3035266112,4
3037368786,4
3039845016,4
3042334202,4
3044720616,4
3047574711,4
3050453728,4
3053923594,4
3056642617,4
3058364212,4
3060651109,4
3064800515,4
3067761041,4
3069133956,4
3072165033,4
3075154062,4
3077873672,4
3080454592,4
3087606500,4
3089784907,4
3091794736,4
3093800340,4
3095802948,4
3097986516,4
3099952975,4
3101734819,4
3103869539,4
3105774516,4
3107496604,4
3109466404,4
3111231541,4
3114016178,4
3116176829,4
3117795563,4
3120677204,4
3123140955,4
3125899540,4
3128794836,4
3130865214,4
3133375351,4
3136360232,4
3137984279,4
3140124667,4
3143093206,4
3144449115,4
3147491929,4
3149674978,4
3150971521,4
3154102500,4
3156822858,4
3159335311,4
3162560361,4
3164160506,4
3166371912,4
3169974263,4
3171562987,4
3174544575,4
3177599557,4
3178880295,4
3181548139,4
3184029066,4
3187016536,4
3188927624,4
3191447724,4
3193667558,4
3195593020,4
3198513598,4
3200728176,4
3203397678,4
3205726389,4
3208688310,4
3211654461,4
3213472347,4
3215913998,4
3218372018,4
3220574096,4
3222924597,4
3224821387,4
3227669727,4
3230718527,4
3233227111,4
3236126718,4
3238260386,4
3241585868,4
3243828541,4
3246248996,4
3248939008,4
3252084302,4
3253855191,4
3256230925,4
3258965105,4
3261546306,4
3263996553,4
3266921321,4
3268550015,4
3271043438,4
3273874026,4
3276190957,4
3278783108,4
3285059884,4
3287074667,4
3289666593,4
3292294952,4
3294790100,4
3297347643,4
3300003128,4
3302371622,4
3304244124,4
3306650410,4
3309031261,4
3311441648,4
3314685944,4
3316478986,4
3319890093,4
3321667410,4
3325199326,4
3327021880,4
3329523456,4
3332357610,4
3335443631,4
3338026126,4
3341237943,4
3343819431,4
3346592498,4
3348681753,4
3351322761,4
3353761914,4
3356208375,4
3360013686,4
3361299426,4
3363631166,4
3365997131,4
3368597706,4
3371971206,4
3374469228,4
3377015158,4
3378732033,4
3381926374,4
3385181607,4
3388150719,4
3390142636,4
3392208424,4
3395461978,4
3398431791,4
3401531133,4
3404593622,4
3407646451,4
3410727251,4
3412831927,4
3416897963,4
3419591408,4
3423193364,4
3426230710,4
3428650277,4
3431186246,4
3433574059,4
3436214564,4
3438960998,4
3441412101,4
3443293434,4
3446866149,4
3448417775,4
3451408803,4
3454568106,4
3457469486,4
3459901675,4
3461414538,4
3463570221,4
3466534047,4
3468197480,4
3470336898,4
3472554000,4
3474478119,4
3476473096,4
3479616303,4
3486836272,4
3488801088,4
3490784577,4
3492712043,4
3494855511,4
3496590817,4
3498689099,4
3500577880,4
3502538528,4
3504489177,4
3506534167,4
3508876185,4
3510567673,4
3512889853,4
3515607750,4
3518442153,4
3521423931,4
3524274377,4
3525994330,4
3528402459,4
3530811911,4
3533212574,4
3535515624,4
3537850931,4
3540154925,4
3542351183,4
3544864801,4
3547434108,4
3549901375,4
3552162592,4
3554704466,4
3556658052,4
3558574213,4
3560723440,4
3563685783,4
3566289724,4
3568122396,4
3571047331,4
3573634527,4
3576511161,4
3579615477,4
3581827125,4
3585234336,4
3586766400,4
3589939353,4
3591235914,4
3594131271,4
3597073093,4
3598963382,4
3601246882,4
3603850668,4
3606475532,4
3609299383,4
3611706105,4
3614080472,4
3616553996,4
3618980772,4
3621941667,4
3623844927,4
3625681346,4
3628718645,4
3630700384,4
3633248849,4
3634881680,4
3636745639,4
3639669334,4
3641209623,4
3643983706,4
3647030426,4
3649664121,4
3652092263,4
3654809468,4
3658105033,4
3661149849,4
3662559037,4
3665731331,4
3668578366,4
3671523843,4
3674657170,4
3677711771,4
3680274691,4
3688488370,4
3690467166,4
3692263638,4
3694027196,4
3696035122,4
3697717086,4
3699352839,4
3701274182,4
3703059558,4
3705103487,4
3707337995,4
3709394644,4
3711198456,4
3713748915,4
3715631445,4
3718050256,4
3719783488,4
3721768458,4
3723847452,4
3726458830,4
3729121828,4
3731673929,4
3734767536,4
3737090008,4
3739763960,4
3741266577,4
3743206261,4
3745565627,4
3747803488,4
3749398707,4
3752617192,4
3755431310,4
3756733861,4
3758441345,4
3760987763,4
3763214099,4
3765233374,4
3767559727,4
3770185489,4
3772418589,4
3774369832,4
3776734002,4
3778500609,4
3780206559,4
3782414654,4
3785587791,4
3787994362,4
3789370931,4
3791953652,4
3794770785,4
3796907000,4
3800256892,4
3802030824,4
3804730431,4
3807120371,4
3809186654,4
3811550573,4
3813637158,4
3816263484,4
3819487613,4
3822031120,4
3825446764,4
3826845406,4
3829941506,4
3832422357,4
3834648083,4
3837092286,4
3840274522,4
3841890762,4
3843636335,4
3846066764,4
3848231379,4
3851332725,4
3854193067,4
3855589813,4
3858730919,4
3860360196,4
3862676166,4
3865573137,4
3868113890,4
3870095434,4
3872856269,4
3875520111,4
3876986542,4
3879153832,4
3886402604,4
3888087586,4
3890116311,4
3892119736,4
3894427341,4
3896799678,4
3898955852,4
3901058218,4
3902962137,4
3905009946,4
3908781694,4
3911108805,4
3913789924,4
3915232873,4
3917286375,4
3919688587,4
3921996786,4
3924289712,4
3926503915,4
3929036880,4
3931703224,4
3934380430,4
3937001724,4
3939252395,4
3941538388,4
3943319671,4
3946704809,4
3948496982,4
3951171356,4
3953404215,4
3955655473,4
3958182584,4
3960600184,4
3963111443,4
3966019610,4
3969353304,4
3972389422,4
3974469985,4
3977931497,4
3981247677,4
3982744004,4
3984914063,4
3987073728,4
3989363252,4
3992710779,4
3994384836,4
3998038425,4
3999406900,4
4002707708,4
4004599243,4
4007652533,4
4009944910,4
4012134579,4
4014827178,4
4017028413,4
4018658700,4
4021877569,4
4023754258,4
4026204850,4
4028551976,4
4030796743,4
4032623923,4
4035211252,4
4037986170,4
4041349829,4
4042632402,4
4045215603,4
4047768777,4
4050361457,4
4053247781,4
4055789447,4
4057254932,4
4059735107,4
4062034356,4
4064528341,4
4067081838,4
4069427228,4
4071957949,4
4074033567,4
4075805552,4
4078919201,4
4085776269,4
4087915733,4
4090080974,4
4092430291,4
4094973852,4
4097343071,4
4099756934,4
4101850606,4
4103855782,4
4105656525,4
4107867951,4
4110254386,4
4112157454,4
4114046606,4
4116312630,4
4118586438,4
4120867088,4
4123049173,4
4125372600,4
4127080215,4
4129358959,4
4131296432,4
4133652327,4
4136121735,4
4138677686,4
4141233511,4
4143893005,4
4146198918,4
4148410949,4
4150534893,4
4152769752,4
4155105524,4
4157488496,4
4160086023,4
4161850799,4
4163623008,4
4165738308,4
4167360240,4
4169190990,4
4172019590,4
4174356331,4
4175644786,4
4177683376,4
4181174076,4
4183561292,4
4185361148,4
4187441392,4
4190205416,4
4192819338,4
4195213142,4
4197615442,4
4200570725,4
4202398354,4
4204452419,4
4206643979,4
4208935933,4
4211118774,4
4213499416,4
4215978969,4
4218463984,4
4221063643,4
4224318250,4
4227144799,4
4230154976,4
4232388033,4
4234681605,4
4237798010,4
4239149503,4
4242421959,4
4245407442,4
4247837008,4
4251678264,4
4254797526,4
4257406680,4
4260235330,4
4263025340,4
4264655330,4
4266818113,4
4269738162,4
4271960779,4
4274030844,4
4275625991,4
4278495134,4
4280284623,4
4282341498,4
4289622184,4
4292080865,4
4294403639,4
4296646776,4
4299166333,4
4301516045,4
4303853333,4
4306193277,4
4308777010,4
4310873565,4
4313279665,4
4315859160,4
4318334214,4
4320799574,4
4323303303,4
4325802688,4
4328251293,4
4331999326,4
4335161033,4
4337924083,4
4340024257,4
4341521029,4
4343356514,4
4346793924,4
4349953960,4
4352611060,4
4353740938,4
4355497544,4
4358526139,4
4360837329,4
4363197790,4
4365580825,4
4367847098,4
4370137432,4
4371435958,4
4374112837,4
4376362235,4
4378810860,4
4381214458,4
4383899775,4
4386762386,4
4388956146,4
4391283955,4
4394705827,4
4397748262,4
4400828157,4
4404067551,4
4407239231,4
4410506919,4
4413856186,4
4415404668,4
4417718736,4
4420806016,4
4423240042,4
4426933144,4
4428414032,4
4430822472,4
4433721158,4
4436412247,4
4437852911,4
4441054331,4
4443959749,4
4446473419,4
4448927623,4
4451479145,4
4453597390,4
4456365980,4
4458617418,4
4461112271,4
4463586442,4
4466648345,4
4468417927,4
4470928818,4
4473407667,4
4475979279,4
4477869663,4
4480248631,4
4487696323,4
4490207497,4
4492192246,4
4493915225,4
4495482500,4
4497087977,4
4498789494,4
4500718502,4
4503180157,4
4505726604,4
4508063811,4
4509856696,4
4511625930,4
4514279047,4
4516754531,4
4520209425,4
4522138962,4
4524082575,4
4525838265,4
4527686452,4
4529496875,4
4531719614,4
4535513114,4
4536884244,4
4539557350,4
4541371140,4
4544449612,4
4546922953,4
4549246327,4
4552184018,4
4553745066,4
4555638560,4
4557948372,4
4560196568,4
4562421828,4
4564825386,4
4567375405,4
4571338517,4
4574560174,4
4577778516,4
4581012146,4
4583880650,4
4586585772,4
4589240942,4
4591722005,4
4594317493,4
4596767126,4
4599399905,4
4602548763,4
4605682249,4
4608499177,4
4610620883,4
4612917100,4
4615158472,4
4617899794,4
4620864447,4
4624423390,4
4627581691,4
4630675005,4
4633838994,4
4636629869,4
4638930775,4
4641493242,4
4643885659,4
4645544956,4
4647677845,4
4651011718,4
4653786866,4
4655226522,4
4658558726,4
4661588507,4
4664061316,4
4667292688,4
4669011137,4
4671308868,4
4673768395,4
4676129158,4
4678335082,4
4688275120,4
4690768544,4
4693387308,4
4695751778,4
4697959308,4
4700029030,4
4702286162,4
4704633608,4
4706843303,4
4709145211,4
4711297540,4
4713740894,4
4716149698,4
4718156845,4
4720190221,4
4722088236,4
4724065981,4
4726218556,4
4728266467,4
4730664363,4
4733043888,4
4735412054,4
4737848350,4
4740293536,4
4742471409,4
4744725096,4
4747163301,4
4749761984,4
4752318568,4
4754815107,4
4757314175,4
4759748440,4
4762337248,4
4764261315,4
4766261948,4
4769059615,4
4771640227,4
4773110787,4
4776636445,4
4778509197,4
4780529103,4
4782324536,4
4784957969,4
4787307634,4
4790238006,4
4792032947,4
4794731607,4
4796487761,4
4798407543,4
4800384662,4
4802360339,4
4805277158,4
4807738232,4
4810385371,4
4811966375,4
4814717274,4
4816948540,4
4819194472,4
4821276433,4
4823854559,4
4826828277,4
4828294320,4
4830941940,4
4834055334,4
4835560880,4
4837567610,4
4841191942,4
4844171249,4
4845587063,4
4848032279,4
4850785145,4
4853182407,4
4855860757,4
4857433242,4
4859742311,4
4862156028,4
4864413583,4
4866451505,4
4868563854,4
4870829190,4
4873201172,4
4875455376,4
4877588024,4
4879735424,4
4881898295,4
4890525636,4
4892992686,4
4895386156,4
4897773791,4
4899936951,4
4901997176,4
4904504915,4
4907193807,4
4909716478,4
4912184657,4
4914331057,4
4916034547,4
4918253333,4
4920890802,4
4923700244,4
4926189634,4
4928765662,4
4931336893,4
4933885641,4
4936158846,4
4938464951,4
4940629404,4
4942786664,4
4945091139,4
4947302079,4
4949319756,4
4951506082,4
4953502983,4
4955232268,4
4957276962,4
4959082078,4
4961828447,4
4964093872,4
4966645868,4
4969124028,4
4971213617,4
4973305901,4
4975306816,4
4977499721,4
4979772158,4
4981978566,4
4983660328,4
4987322761,4
4990508811,4
4993397287,4
4995041257,4
4997081315,4
5000747500,4
5003649719,4
5005365654,4
5008155917,4
5011116934,4
5014182120,4
5017379363,4
5020780282,4
5024263708,4
5027536908,4
5030755353,4
5034073171,4
5037437124,4
5040816119,4
5043048236,4
5045317210,4
5047659498,4
5049205001,4
5052194286,4
5053704656,4
5056811157,4
5059016198,4
5060704321,4
5062887237,4
