time,data
183242848,0.5357412099838257
282135919,0.5357412099838257
382281338,0.5357412099838257
482340992,0.5357412099838257
582294249,0.5357412099838257
682051965,0.5357412099838257
782137988,0.5357412099838257
882115040,0.5357412099838257
982153880,0.5357412099838257
1082299582,0.5357412099838257
1182147085,0.5357412099838257
1282122133,0.5357412099838257
1382076583,0.5357412099838257
1482531059,0.5357412099838257
1582289882,0.5357412099838257
1682162406,0.5357412099838257
1782143335,0.5357412099838257
1882147785,0.5357412099838257
1982321146,0.5357412099838257
2082509659,0.5357412099838257
2182276186,0.5357412099838257
2282119758,0.5357412099838257
2382128627,0.5357412099838257
2482077863,0.5357412099838257
2582127007,0.5357412099838257
2682115548,0.5357412099838257
2782247244,0.5357412099838257
2882202560,0.5357412099838257
2982298430,0.5357412099838257
3082132276,0.5357412099838257
3182197656,0.5357412099838257
3282356678,0.5357412099838257
3382128312,0.5357412099838257
3482069696,0.5357412099838257
3582146251,0.5357412099838257
3682152297,0.5357412099838257
3782258871,0.5357412099838257
3882050249,0.5357412099838257
3982133925,0.5357412099838257
4082101183,0.5357412099838257
4182516748,0.5357412099838257
4282158136,0.5357412099838257
4382172349,0.5357412099838257
4482105103,0.5357412099838257
4582305485,0.5357412099838257
4682132718,0.5357412099838257
4782104335,0.5357412099838257
4882038618,0.5357412099838257
4982253899,0.5357412099838257
5082082219,0.5357412099838257
5182070793,0.5357412099838257
5282252086,0.5357412099838257
5382186256,0.5357412099838257
5482089271,0.5357412099838257
5582166954,0.5357412099838257
5682346307,0.5357412099838257
5782366803,0.5357412099838257
5882570752,0.5357412099838257
5982075292,0.5357412099838257
6082184493,0.5357412099838257
6182361550,0.5357412099838257
6282117476,0.5357412099838257
6382189462,0.5357412099838257
6482190272,0.5357412099838257
6582152211,0.5357412099838257
6682090231,0.5357412099838257
6782292988,0.5357412099838257
6882523111,0.5357412099838257
6982150264,0.5357412099838257
7082382131,0.5357412099838257
7182162421,0.5357412099838257
7282162642,0.5357412099838257
7382256997,0.5357412099838257
7482071007,0.5357412099838257
7582173137,0.5357412099838257
7682269900,0.5357412099838257
7782294323,0.5357412099838257
7882199432,0.5357412099838257
7982282351,0.5357412099838257
8082184215,0.5357412099838257
8182197599,0.5357412099838257
8282777157,0.5357412099838257
8382360614,0.5357412099838257
8482172753,0.5357412099838257
8583232467,0.5357412099838257
8783231586,0.5483342409133911
8882357695,0.5483342409133911
8982366208,0.5483342409133911
9082293434,0.5483342409133911
9182296152,0.5483342409133911
9282522652,0.5483342409133911
9382191341,0.5483342409133911
9482484901,0.5483342409133911
9582160559,0.5483342409133911
9682100689,0.5483342409133911
9782863289,0.5483342409133911
9882167300,0.5483342409133911
9982159710,0.5483342409133911
10082155261,0.5483342409133911
10182801198,0.5483342409133911
10282215417,0.5483342409133911
10382338133,0.5483342409133911
10482077409,0.5483342409133911
10582766423,0.5483342409133911
10783747213,0.5373252034187317
10882506446,0.5373252034187317
10982232492,0.5373252034187317
11082173481,0.5373252034187317
11183110332,0.5373252034187317
11282623059,0.5373252034187317
11382938567,0.566823422908783
11482200404,0.566823422908783
11683140239,0.5782158374786377
11782178172,0.5782158374786377
11983067005,0.5646058320999146
12082307652,0.5646058320999146
12182805489,0.5646058320999146
12282378416,0.5646058320999146
12382131453,0.5646058320999146
12483375921,0.5646058320999146
12583050600,0.5930960178375244
12682162816,0.5930960178375244
12882822474,0.580976128578186
12982127824,0.580976128578186
13082245095,0.580976128578186
13182184525,0.580976128578186
13282320078,0.580976128578186
13382977846,0.580976128578186
13482793990,0.5918552279472351
13582232553,0.5918552279472351
13783127404,0.5839014649391174
13882155218,0.5839014649391174
13982632245,0.5839014649391174
14082729796,0.5927565097808838
14182120036,0.5927565097808838
14383135237,0.5941570401191711
14482215071,0.5941570401191711
14582488766,0.5941570401191711
14683289178,0.6024313569068909
14782116908,0.6024313569068909
14882111963,0.6024313569068909
14982349055,0.6024313569068909
15082089531,0.6024313569068909
15182681961,0.6024313569068909
15283090961,0.6184921860694885
15382230815,0.6184921860694885
15582892574,0.6090768575668335
15682170173,0.6090768575668335
15782126431,0.6090768575668335
15882216676,0.6090768575668335
15982319156,0.6090768575668335
16082056595,0.6090768575668335
16182138526,0.6090768575668335
16282160109,0.6090768575668335
16382055937,0.6090768575668335
16482272829,0.6090768575668335
16582133169,0.6090768575668335
16682221079,0.6090768575668335
16782100658,0.6090768575668335
16882147420,0.6090768575668335
16982213296,0.6090768575668335
17082122825,0.6090768575668335
17182782166,0.6090768575668335
17283206686,0.6319411993026733
17382203597,0.6319411993026733
17482143825,0.6319411993026733
17582155731,0.6319411993026733
17682425972,0.6319411993026733
17882835674,0.628369927406311
17982146974,0.628369927406311
18082210350,0.628369927406311
18182086479,0.628369927406311
18282173094,0.628369927406311
18383070006,0.628369927406311
18483314464,0.6470368504524231
18582202434,0.6470368504524231
18783040703,0.6445165276527405
18882086295,0.6445165276527405
18982168575,0.6445165276527405
19082300854,0.6445165276527405
19182196233,0.6445165276527405
19282487446,0.6445165276527405
19382134938,0.6445165276527405
19482265517,0.6445165276527405
19582853254,0.6445165276527405
19684969403,0.6613702774047852
19882998861,0.6587904095649719
19982179516,0.6587904095649719
20082156214,0.6587904095649719
20182242597,0.6587904095649719
20282418448,0.6587904095649719
20382401449,0.6587904095649719
20482211904,0.6587904095649719
20582169741,0.6587904095649719
