time,data
431964238464,146
432322252236,147
432754771301,147
433089302065,147
433477697774,148
433859400653,148
434266878880,148
434648161507,148
435016604688,148
435398330566,149
435798420238,149
436184640102,149
436529790476,149
436881161829,149
437238804185,149
437639489086,149
437961755262,149
438359012369,150
438777560814,150
439148426573,150
439508443696,150
439913762407,150
440331857044,150
440706491319,150
441149252434,150
441461532613,150
441849095281,150
442245743619,150
442692658625,150
443082206890,150
443503477801,150
443852103211,150
444199615109,151
444628684867,151
444963683974,151
445331877329,151
445685340277,151
446052854198,152
446389355737,152
446806151411,152
447135128554,152
447547092615,152
447878845201,152
448273538094,152
448681307594,152
449139075560,152
449598743480,152
449928007988,152
450315645807,153
450669625886,153
451057418498,153
451396140365,153
451769231619,153
452100945629,154
452493177821,154
452846106072,154
453205701810,154
453632085824,154
454003267141,154
454370354455,154
454726964583,154
455122123883,154
455453353885,154
455870995042,154
456228239485,154
456628756554,155
456987247452,155
457362839476,155
457660448994,155
458055543679,155
458425128318,155
458782189863,155
459155107746,155
459477401389,156
459855741349,156
460172838057,156
460579038628,156
460893544523,156
461231987769,156
461576869718,156
461917313275,156
462275295051,156
462629615446,156
463010756770,156
463356319545,156
463761013031,156
464152495362,156
464582378472,156
464992737734,157
465378279843,157
465726834416,157
466117194662,157
466501205969,157
466816668467,157
467208145255,157
467575995123,157
467933952839,158
468321556256,158
468715626963,158
469074119934,158
469481461211,158
469879069362,158
470286809310,158
470642157848,158
470989554229,158
471343308054,158
471718445181,158
472132664337,158
472494364476,159
472868318905,159
473218055717,159
473609114074,159
473946768860,159
474350739823,159
474740552385,160
475118344604,160
475461580224,160
475805549622,160
476179384474,160
476481908526,160
476825588214,160
477147888654,160
477527567397,160
477851372271,160
478281594524,160
478622366064,160
479032364041,161
479400337284,161
479766562891,161
480155626985,161
480519572680,161
480912775122,161
481246281135,161
481681838908,161
482104031927,161
482470474703,161
482783622439,161
483188875315,161
483509600842,162
483873604137,162
484275939373,162
484644655807,162
485000790365,162
485356888696,163
485723896329,163
486111156462,163
486563266999,163
486903772597,163
487306811321,163
487627615519,163
488036973471,164
488442990182,165
488806092422,165
489185601343,165
489602978440,165
489985604004,166
490344130542,166
490737373347,166
491105453197,167
491520889102,167
491867782530,167
492243034469,167
492581319485,167
492936579289,167
493255054544,168
493619990666,168
494023886553,168
494395634714,168
494770651341,171
495111560226,180
495443577954,181
495767128101,182
496187405217,183
496532445171,184
496957578487,185
497287641312,186
497660615139,187
497988411529,188
498304907680,189
498683291777,190
499108589836,191
499462445269,195
499825090120,195
500274816714,195
500629431719,195
500997863180,195
501356541964,195
501756323197,195
502125872571,195
502487080583,195
502871837556,195
503201913653,195
503558217020,195
503911531660,195
504273819382,196
504587856778,196
504999695112,196
505431266349,196
505828340974,196
506182919764,196
506574006159,196
506943290800,196
507330700077,196
507744340297,196
508135396784,196
508502676589,196
508910853265,196
509268375149,196
509625522926,199
509960792328,199
510311560332,199
510683843827,199
511009537256,199
511327722385,199
511717734415,199
512117779497,199
512529547856,199
512895976100,199
513312465517,199
513747641787,199
514132483600,199
514550283099,199
514924246071,199
515274300440,199
515633419347,199
516012933503,199
516347587439,199
516754154873,199
517084007373,199
517426889092,199
517769945447,199
518149809274,199
518528575485,199
518891434082,199
519243463475,199
519627151833,199
519986912864,199
520373707030,199
520757453127,199
521136774499,199
521556217563,199
521966725934,199
522331087200,199
522699539743,199
523064733833,199
523416325886,199
523853840123,199
524250015237,199
524646574539,199
524985448528,199
525390944247,199
525766154304,199
526143464738,199
526514152903,199
526897058047,199
527343939738,199
527690301982,199
528107999844,200
528435304430,200
528797585807,200
529119524369,200
529452714491,200
529827196126,200
530170786348,200
530546428125,200
530900181608,200
531278598129,200
531663718678,200
532103659510,200
532499253716,200
532857363552,200
533231215365,200
533605986450,200
533934222606,200
534300647894,200
534711342017,200
535049174878,200
535442174053,200
535795537176,200
536240299639,200
536567783578,200
536919627349,200
537250917201,200
537650281062,200
538021577684,200
538368702168,200
538754716592,200
539204349917,200
539527704171,200
539855291684,200
540232653870,200
540570631563,200
540982792852,200
541324648783,200
541703553522,200
542049202532,200
542395001076,200
542751875434,200
543107673902,200
543476498741,200
543869105350,200
544257320217,200
544628034357,200
545001745421,200
545316789401,200
545654699312,200
545997326745,200
546347131207,200
546683292014,200
547057269701,200
547408518306,200
547826901344,200
548219967147,200
548592547398,200
549024198308,200
549401935599,200
549814728218,200
550158788705,200
550591241603,200
550914488277,200
551247494524,200
551608205104,200
551989900518,200
552350910574,200
552693028704,200
553063778730,200
553417226535,200
553792300171,200
554201479867,200
554620177286,200
554967846359,200
555387758864,200
555714976998,200
556071202991,200
556401166599,200
556782706286,200
557210573983,201
557601588740,201
557968446084,201
558319107759,201
558694274431,201
559067635071,201
559436407513,201
559784798064,201
560197993103,201
560529856276,201
560912290171,201
561325328216,201
561663332437,201
562078276914,201
562440597158,201
562799411888,201
563197245339,201
563586682931,201
563950425193,201
564373890691,201
564707587835,201
565106603737,201
565459583764,201
565763154477,201
566223158766,201
566564556802,201
566944708863,202
567317220759,202
567724512056,202
568087469392,202
568463641984,202
568833364826,202
569206899398,202
569543686638,202
569906999777,202
570347278494,202
570718712355,202
571115736268,202
571531294353,202
571985387843,202
572342291033,202
572706968629,202
573144963825,203
573555901784,203
573918372761,203
574368585768,203
574673446018,203
575014499184,203
575418613347,203
575799560433,203
576157624134,203
576534609913,203
576915692213,204
577264597350,204
577638140721,204
577980847523,204
578338806189,204
578640577990,204
578994288911,204
579396870523,204
579766062619,204
580197641512,204
580565424614,204
580991556360,204
581384116720,204
581790595188,204
582180670941,205
582585293392,205
583008116995,205
583391032727,205
583759719249,205
584110600811,205
584439585621,205
584759046633,206
585159216591,206
585531895468,206
585916570157,206
586267911375,206
586686758707,206
587024645626,206
587409892452,207
587712772939,207
588059556028,207
588448629437,207
588853271910,207
589215084042,207
589595189240,207
589965574128,208
590303938477,208
590677934747,208
591043661179,208
591443295025,208
591875174999,208
592301187884,208
592645146180,208
593076978286,208
593432604712,208
593775556801,208
594173620326,208
594514299668,209
594922698038,209
595310411461,209
595722983237,209
596125343640,209
596526586518,209
596862035586,209
597253143250,210
597657249461,210
598014141346,210
598402170676,210
598765078848,210
599156484065,210
599514628818,211
599914761817,211
600263673026,211
600654634765,211
601030438951,211
601427603398,211
601799046111,211
602126486721,212
602503614329,212
602840013304,212
603218232600,212
603569900130,212
603959602307,212
604360150005,212
604755217747,212
605117707942,212
605498265206,212
605884939842,212
606231526331,212
606598246136,212
606975725670,213
607347515743,213
607697622392,213
608070305297,213
608383378969,213
608752278114,213
609168301462,214
609596548136,214
609955317818,214
610318009051,214
610683138696,214
611016560748,214
611412561423,214
611791375135,215
612191911823,215
612526598301,215
612931919900,215
613303824229,215
613684155580,215
614023743454,215
614430992918,216
614785601523,216
615175172056,216
615540580999,216
615879421043,216
616271417908,216
616628256215,216
616995069034,216
617370251798,216
617762309086,216
618088228000,216
618462564128,216
618806657773,216
619192590772,217
619533586112,217
619886797804,217
620238705129,217
620573579639,217
620941225109,217
621288082975,218
621703751676,218
622089067503,218
622475343261,218
622855132242,218
623270362244,218
623645799784,218
624103609026,219
624488972252,219
624842652914,219
625322824130,219
625765309375,219
626145975068,219
626477005640,220
626915571960,220
627263155817,220
627629620684,220
628006628912,220
628426360056,220
628795840928,220
629178165840,220
629540048962,220
629898081451,220
630286565503,221
630633177995,221
631207437402,221
631563376399,221
631973271265,221
632425363546,221
632844931676,221
633224642603,221
633687026852,221
634062258008,221
634414706396,222
634748607510,222
635108683389,222
635481987916,222
635882616556,222
636309605047,223
636669649066,223
637038642767,223
637380608985,223
637782618501,223
638099454255,223
638461810887,223
638897123304,223
639298677456,223
639726368322,223
640107951250,223
640476919402,224
640871663594,224
641265113435,224
641622257825,224
642023254539,224
642417142486,224
642842401361,224
643215590724,224
643557664816,224
643953578863,224
644317979887,224
644715978852,224
645057953493,224
645442243581,225
645781232323,225
646148077498,225
646516700870,225
646885883583,225
647204054402,225
647557610105,225
647899261910,225
648250621264,225
648651917576,225
648991785858,225
649377867491,225
649718282872,225
650086374146,225
650500627974,226
650901453416,226
651351600546,226
651744304194,226
652141867950,226
652539612124,226
652910545378,226
653250661667,226
653626263257,226
653942596204,226
654308940859,226
654694719774,226
655075189183,227
655443538612,227
655899041318,227
656227435879,227
656597408639,227
656916188055,228
657253126896,228
657669687510,228
658033620206,228
658438823406,228
658837776709,228
659231764524,228
659625874103,228
660004042501,228
660338104921,228
660754479928,228
661189615901,228
661604771646,228
661967679131,229
662286613780,229
662643814745,229
662975410391,229
663311017272,229
663670028902,229
664041567967,229
664375579020,229
664785646285,229
665140012288,229
665536030443,229
665895562568,229
666261361166,229
666638596505,229
667012462069,229
667384389497,230
667718666030,230
668124304138,230
668495639232,230
668920215641,230
669264214741,230
669664976341,231
670061493515,231
670499810647,231
670936134211,231
671295738461,231
671658885223,231
672000809264,231
672398816626,231
672761025811,231
673180245007,231
673538585542,231
673932450601,231
674285363737,231
674718383139,231
675028550509,232
675368338725,232
675711726044,232
676079244750,232
676454875811,232
676834881962,232
677210708568,232
677586948472,232
677981735830,232
678347868223,232
678732913614,232
679090014539,232
679425591528,233
679817300461,233
680187780477,233
680571037051,233
680910680979,233
681295027983,234
681686208089,234
682063580178,234
682453628012,234
682828296808,234
683185864752,234
683571648834,234
683930461603,234
684299390410,234
684689082544,234
685036661718,234
685437380047,235
685790615733,235
686168008499,235
686545918219,235
686959322964,235
687298996297,236
687727948157,236
688077880292,236
688465220980,236
688850291915,236
689198869410,237
689556782164,237
689944160816,237
690308991125,237
690651426561,237
691018739045,238
691340747232,238
691745198900,238
692109827973,238
692540533742,238
692918901410,238
693290963920,238
693681671785,238
694054666027,238
694497015079,238
694871073442,238
695291182438,239
695659616462,239
696074124796,239
696465654999,239
696865973620,240
697187890863,240
697563276058,240
697901083514,240
698253173893,240
698677537790,240
699093446720,240
699474096513,240
699878963092,241
700314270814,241
700728379576,242
701132488174,242
701481229431,242
701862555875,242
702184667824,242
702515744224,242
702959353615,242
703317640874,243
703738442662,243
704123783637,243
704527618282,244
704943932820,244
705339556515,244
705712482120,244
706120305165,244
706531908689,244
706890745247,244
707224957885,244
707551470383,244
707935479119,244
708303695539,244
708746857333,244
709075109636,244
709518110558,244
709887338669,244
710258241745,244
710603201895,244
710976874270,244
711354928072,244
711734999037,244
712112667391,244
712495189565,244
712918978728,244
713325885145,244
713797956313,244
714219692328,244
714596718606,244
714954113894,244
715385310069,244
715750612559,244
716126720056,244
716495557814,244
716853217022,244
717248074505,244
717608425621,244
717975958747,244
718296233014,244
718702234010,244
719117557324,244
719505615305,244
719884326699,244
720265738959,244
720565355910,244
720963492785,244
721343344873,244
721648748414,244
721984312098,244
722296595756,244
722619074728,244
722913589260,244
723243611195,244
723552272484,244
723871321449,244
