time,data
21498354548,0.5
21547971598,0.5
21597183308,0.5
21648275175,0.5
21696553153,0.5
21748067238,0.5
21807400634,0.5
21851686171,0.5
21897034568,0.5
21946666214,0.5
21996621980,0.5
22047455188,0.5
22096628956,0.5
22152450337,0.5
22199742832,0.5
22247056890,0.5
22300344867,0.5
22346609788,0.5
22396729178,0.5
22446467783,0.5
22496628731,0.5
22547579948,0.5
22598068857,0.5
22646846826,0.5
22700357236,0.5
22751385600,0.5
22799467512,0.5
22847263916,0.5
22897841892,0.5
22950485073,0.5
22996744897,0.5
23050384920,0.5
23102438022,0.5
23147896842,0.5
23196488867,0.5
23246912350,0.5
23299347867,0.5
23352373435,0.5
23399636628,0.5
23449444051,0.5
23504369148,0.5
23547961129,0.5
23598097888,0.5
23648148800,0.5
23697313419,0.5
23747482389,0.5
23797525818,0.5
23846600259,0.5
23899987956,0.5
23950302152,0.5
24000336974,0.5
24051310486,0.5
24097575193,0.5
24147508653,0.5
24196520817,0.5
24252410835,0.5
24296718304,0.5
24346539245,0.5
24396716346,0.5
24449176471,0.5
24496455788,0.5
24547329180,0.5
24596949042,0.5
24648442116,0.5
24698760952,0.5
24747494487,0.5
24797444720,0.5
24849387710,0.5
24896474090,0.5
24946667610,0.5
24996754506,0.5
25049426495,0.5
25099359348,0.5
25149171405,0.5
25198975302,0.5
25246676540,0.5
25297487392,0.5
25346759594,0.5
25396642993,0.5
25452539061,0.5
25496819525,0.5
25546564145,0.5
25597064610,0.5
25647549395,0.5
25702243250,0.5
25747347005,0.5
25796832408,0.5
25850753422,0.5
25897051209,0.5
25947629289,0.5
25999828094,0.5
26049309887,0.5
26098636290,0.5
26147620057,0.5
26196750303,0.5
26250783739,0.5
26303396057,0.5
26346483693,0.5
26399024815,0.5
26447396906,0.5
26499351045,0.5
26547650654,0.5
26603343680,0.5
26650708991,0.5
26698296138,0.5
26751519952,0.5
26796668605,0.5
26848573653,0.5
26896808699,0.5
26946461880,0.5
26997289004,0.5
27046787679,0.5
27098099334,0.5
27146507276,0.5
27196760156,0.5
27254770371,0.5
27297644916,0.5
27346603133,0.5
27397028081,0.5
27450698821,0.5
27498112115,0.5
27546547254,0.5
27596546883,0.5
27646890730,0.5
27700140879,0.5
27746984717,0.5
27796652368,0.5
27846735279,0.5
27896857608,0.5
27948084914,0.5
27996578027,0.5
28046868522,0.5
28096826285,0.5
28146871975,0.5
28199736993,0.5
28248988996,0.5
28296597236,0.5
28346893909,0.5
28400233634,0.5
28450747328,0.5
28498295072,0.5
28546838945,0.5
28598080601,0.5
28648304386,0.5
28699369757,0.5
28746798246,0.5
28798607974,0.5
28847590155,0.5
28899769198,0.5
28952352087,0.5
28996701459,0.5
29048353368,0.5
29100274498,0.5
29146732523,0.5
29196644927,0.5
29252032056,0.5
29297687482,0.5
29346646624,0.5
29400824654,0.5
29448449806,0.5
29498181410,0.5
29551406428,0.5
29605447105,0.5
29648102622,0.5
29696886054,0.5
29746558174,0.5
29798042220,0.5
29850345356,0.5
29896995262,0.5
29946900081,0.5
29996667337,0.5
30048210359,0.5
30096597492,0.5
30146646537,0.5
30198128619,0.5
30250643507,0.5
30301226182,0.5
30351796495,0.5
30397770028,0.5
30448160399,0.5
30497890808,0.5
30546742717,0.5
30597596871,0.5
30646596802,0.5
30697035935,0.5
30746954584,0.5
30797745118,0.5
30849433041,0.5
30899140128,0.5
30946544562,0.5
30998894368,0.5
31053314095,0.5
31098356293,0.5
31147709204,0.5
31198360492,0.5
31247828703,0.5
31297106066,0.5
31347050236,0.5
31402421914,0.5
31446601881,0.5
31496559211,0.5
31546891171,0.5
31597298895,0.5
31647343023,0.5
31699991811,0.5
31746906790,0.5
31796500953,0.5
31847385242,0.5
31897002682,0.5
31946772434,0.5
31997424048,0.5
32048884117,0.5
32096946485,0.5
32148086678,0.5
32196678929,0.5
32251399856,0.5
32304366977,0.5
32352826995,0.5
32398944855,0.5
32447874216,0.5
32497663289,0.5
32547344490,0.5
32598316133,0.5
32646923640,0.5
32699345259,0.5
32746495821,0.5
32796632161,0.5
32850325963,0.5
32901161918,0.5
32948896729,0.5
33000317131,0.5
33051376633,0.5
33097523983,0.5
33148749733,0.5
33201172037,0.5
33246459643,0.5
33296778081,0.5
33346925088,0.5
33396994432,0.5
33447858434,0.5
33496898509,0.5
33548419510,0.5
33597539020,0.5
33648404344,0.5
33697878818,0.5
33746489892,0.5
33796463796,0.5
33846963233,0.5
33898460939,0.5
33947120620,0.5
33996619804,0.5
34046716813,0.5
34101963932,0.5
34148660605,0.5
34200176489,0.5
34255448204,0.5
34296526839,0.5
34346521318,0.5
34398732706,0.5
34450147570,0.5
34498754984,0.5
34546825445,0.5
34596770908,0.5
34651316884,0.5
34697344773,0.5
34746991328,0.5
34796654213,0.5
34846843448,0.5
34896437971,0.5
34946656053,0.5
34998819596,0.5
35050549216,0.5
35096649546,0.5
35148607289,0.5
35197444394,0.5
35252367604,0.5
35297120849,0.5
35349366517,0.5
35398329261,0.5
35446590701,0.5
35496992807,0.5
35546460451,0.5
35596572608,0.5
35646469114,0.5
35699319124,0.5
35748236182,0.5
35800080486,0.5
35846534838,0.5
35896534251,0.5
35948421342,0.5
35997450780,0.5
36052900062,0.5
36099468683,0.5
36147851680,0.5
36199941449,0.5
36246597584,0.5
36297428615,0.5
36354294147,0.75
36398567634,0.75
36449165894,0.75
36497149000,0.75
36547131402,0.75
36598710725,0.75
36650358326,0.75
36697772189,0.75
36747212741,0.75
36797321975,0.75
36848246821,0.75
36897335529,0.75
36953105814,0.75
36999586008,0.5
37046854915,0.5
37096814487,0.5
37147342926,0.5
37198267766,0.5
37247423786,0.5
37296741948,0.5
37352382278,0.5
37396465302,0.5
37451691092,0.5
37499004343,0.5
37546910478,0.5
37596724318,0.5
37646472271,0.5
37698817751,0.5
37747137260,0.5
37796423786,0.5
37854310499,0.5
37896515428,0.5
37946436952,0.5
37997811389,0.5
38046730393,0.5
38099454042,0.5
38146672057,0.5
38198675376,0.5
38254434983,0.5
38299318143,0.5
38349312745,0.5
38396537677,0.5
38447953271,0.5
38497814907,0.5
38547320591,0.5
38597512868,0.5
38646555933,0.5
38697226327,0.5
38746618179,0.5
38796681474,0.5
38846935511,0.5
38899463897,0.5
38946799565,0.5
38997173682,0.5
39049197751,0.5
39099869208,0.5
39146698707,0.5
39201302579,0.5
39248621539,0.5
39299347355,0.5
39349027234,0.5
39397401038,0.5
39449653172,0.5
39500212322,0.5
39546508840,0.5
39596569306,0.5
39647617013,0.5
39696513854,0.5
39746607936,0.5
39797055639,0.5
39847904746,0.5
39897769926,0.5
39950343355,0.5
39999250192,0.5
40047726848,0.5
40102347713,0.5
40148114456,0.5
40196756375,0.5
40248216235,0.5
40297822481,0.5
40347451254,0.5
40397142394,0.5
40448213105,0.5
40498564305,0.5
40546533749,0.5
40596543351,0.5
40646890012,0.5
40697504260,0.5
40746664363,0.5
40798051344,0.5
40848272631,0.5
40899205152,0.5
40948344434,0.5
40998609012,0.5
41047407818,0.5
41099180532,0.5
41146641706,0.5
41198442667,0.5
41251406635,0.5
41297153304,0.5
41346802117,0.5
41397612282,0.5
41447564635,0.5
41501563358,0.5
41546690833,0.5
41596692415,0.5
41651334776,0.5
41699515802,0.5
41747693392,0.5
41796639385,0.5
41849306336,0.5
41897500188,0.5
41948081619,0.5
41996426243,0.5
42046770002,0.5
42096555289,0.5
42146563701,0.5
42196654613,0.5
42247090728,0.5
42296598387,0.5
42348333462,0.5
42399332018,0.5
42446761321,0.5
42501347684,0.5
42546718854,0.5
42598050334,0.5
42653941746,0.5
42700336078,0.5
42749798858,0.5
42796614813,0.5
42846629723,0.5
42898485500,0.5
42946443430,0.5
42996459845,0.5
43046766234,0.5
43096743687,0.5
43151018418,0.5
43196650177,0.5
43248894279,0.5
43297645637,0.5
43346662561,0.5
43397469507,0.20000000298023224
43449306796,0.20000000298023224
43497289139,0.20000000298023224
43551284244,0.20000000298023224
43598912298,0.20000000298023224
43651153852,0.20000000298023224
43699377108,0.20000000298023224
43747452788,0.20000000298023224
43800188445,0.20000000298023224
43850330490,0.20000000298023224
43898688775,0.20000000298023224
43949989476,0.20000000298023224
43997720679,0.20000000298023224
44050308915,0.20000000298023224
44097967710,0.20000000298023224
44152902754,0.20000000298023224
44203222766,0.20000000298023224
44248942555,0.20000000298023224
44301798560,0.20000000298023224
44348312432,0.20000000298023224
44397911254,0.20000000298023224
44447494568,0.20000000298023224
44501348623,0.20000000298023224
44547624812,0.20000000298023224
44598090300,0.20000000298023224
44652893321,0.20000000298023224
44699366404,0.20000000298023224
44751286013,0.20000000298023224
44799050463,0.20000000298023224
44852543359,0.20000000298023224
44902301293,0.20000000298023224
44946720237,0.5
45000064460,0.5
45047856130,0.5
45097252168,0.5
45147585220,0.5
45196674655,0.5
45246555076,0.5
45297203923,0.5
45350326583,0.5
45399242676,0.5
45451770454,0.5
45497118894,0.5
45549848413,0.5
45601335844,0.5
45646833789,0.5
45702313636,0.5
45746740042,0.5
45797000593,0.5
45846460190,0.5
45896911164,0.5
45946511305,0.5
45997252476,0.5
46046809290,0.5
46096677884,0.5
46148340100,0.5
46197795973,0.5
46249445343,0.5
46304466234,0.5
46348515294,0.5
46397361438,0.5
46451370680,0.5
46496503584,0.5
46548067985,0.5
46596724096,0.5
46650408173,0.5
46698068478,0.5
46746563810,0.5
46797732833,0.5
46847572603,0.5
46897648014,0.5
46947157114,0.5
46996455207,0.5
47050537069,0.5
47096549567,0.5
47146572613,0.5
47197931814,0.5
47249358181,0.5
47301417094,0.5
47346562422,0.5
47396700006,0.5
47446485237,0.5
47496731388,0.5
47546411227,0.5
47596780212,0.5
47649098089,0.5
47696706598,0.5
47751305750,0.5
47797086474,0.5
47847696936,0.5
47897351884,0.5
47950390572,0.5
47998745089,0.5
48047380157,0.5
48096741211,0.5
48148310927,0.5
48197068193,0.5
48246922745,0.5
48298774772,0.5
48346853855,0.5
48397284072,0.5
48446891720,0.5
48497134764,0.5
48550761016,0.5
48598182654,0.5
48648450423,0.5
48697901914,0.5
48747425415,0.5
48796637466,0.5
48846837527,0.5
48899683757,0.5
48947385665,0.5
48996764209,0.5
49049312736,0.5
49098716958,0.5
49152383696,0.5
49196855508,0.5
49247657579,0.5
49305485572,0.5
49346544035,0.5
49399349532,0.5
49448440837,0.5
49496918459,0.5
49547587631,0.5
49596771970,0.5
49647283246,0.5
49696492745,0.5
49746644213,0.5
49796835197,0.5
49848380255,0.5
49897149984,0.5
49949799121,0.5
49999670926,0.5
50057164136,0.5
50099183946,0.5
50146443054,0.5
50199597566,0.5
50247179666,0.5
50298114366,0.5
50346876042,0.5
50397053196,0.5
50446479888,0.5
50496631371,0.5
50546776418,0.5
50601350408,0.5
50647500910,0.5
50700503170,0.5
50751222405,0.5
50798236365,0.5
50846455373,0.5
50900126497,0.5
50947512923,0.5
50998781784,0.5
51048954881,0.5
51096931032,0.5
51154401952,0.5
51197352943,0.5
51246620675,0.5
51304680942,0.5
51351680717,0.5
51396455261,0.5
51449343521,0.5
51500120104,0.5
51546917519,0.5
51598116636,0.5
51648663555,0.5
51698520057,0.20000000298023224
51746979783,0.20000000298023224
51799309629,0.20000000298023224
51847436452,0.20000000298023224
51903421194,0.20000000298023224
51952219185,0.20000000298023224
51998978616,0.20000000298023224
52052361789,0.20000000298023224
52098472207,0.20000000298023224
52150583652,0.20000000298023224
52198398641,0.20000000298023224
52249253869,0.20000000298023224
52298399934,0.20000000298023224
52347192345,0.20000000298023224
52405018129,0.20000000298023224
52450772049,0.20000000298023224
52497161969,0.20000000298023224
52550372202,0.20000000298023224
52598102451,0.20000000298023224
52649360756,0.20000000298023224
52701377205,0.20000000298023224
52748107778,0.20000000298023224
52797595118,0.20000000298023224
52848874456,0.20000000298023224
52897444783,0.20000000298023224
52948680655,0.20000000298023224
52999400725,0.20000000298023224
53048044232,0.20000000298023224
53097779653,0.20000000298023224
53153448419,0.20000000298023224
53201738095,0.20000000298023224
53259308384,0.20000000298023224
53297252716,0.20000000298023224
53347562475,0.20000000298023224
53398522911,0.20000000298023224
53449403918,0.20000000298023224
53498104235,0.20000000298023224
53554175464,0.5
53601133287,0.5
53646583367,0.5
53697303902,0.5
53746440742,0.5
53796455382,0.5
53848472484,0.5
53897703692,0.5
53950505242,0.5
53998458592,0.5
54050488483,0.5
54103391090,0.5
54150809261,0.5
54199542305,0.5
54246660581,0.5
54300033829,0.5
54346811484,0.5
54397191537,0.5
54447524422,0.5
54502354043,0.5
54548172984,0.5
54596378903,0.5
54646478045,0.5
54696779543,0.5
54752330401,0.5
54796718069,0.5
54853639034,0.5
54899122430,0.5
54948671440,0.5
54998738491,0.5
55047610751,0.5
55097988492,0.5
55146955201,0.5
55198540185,0.5
55248637497,0.5
55296451702,0.5
55346478022,0.5
55399563614,0.5
55447271569,0.5
55496594316,0.5
55548215699,0.5
55597443500,0.5
55647647542,0.5
55696684256,0.5
55746885231,0.5
55796654864,0.5
55848350741,0.5
55901611998,0.5
55947945802,0.5
55996581982,0.5
56047623764,0.5
56107386062,0.5
56148306595,0.5
56204713262,0.5
56247520366,0.5
56300052264,0.5
56348787491,0.5
56397109399,0.5
56446689373,0.5
56497901637,0.5
56547085349,0.5
56597289994,0.5
56646476010,0.5
56703442749,0.5
56747760856,0.5
56799399540,0.5
56846630168,0.5
56896542468,0.5
56948517439,0.5
56996600635,0.5
57049704471,0.5
57096452346,0.5
57147540750,0.5
57196589823,0.5
57254345023,0.5
57303519158,0.5
57346795570,0.5
57396577151,0.5
57448285176,0.5
57496724152,0.5
57548350549,0.5
57598335386,0.5
57646550146,0.5
57699401716,0.5
57746769447,0.5
57802094314,0.5
57848813146,0.5
57896381781,0.5
57947880466,0.5
57997263404,0.5
58046538118,0.5
58097133055,0.5
58147176887,0.5
58198512660,0.5
58249133932,0.5
58297288024,0.5
58352589480,0.5
58399315820,0.5
58447413685,0.5
58500153735,0.5
58546798939,0.5
58596755851,0.5
58647353304,0.5
58701854027,0.5
58747379203,0.5
58797653136,0.5
58849399213,0.5
58897449202,0.5
58946636375,0.5
58996659513,0.5
59053437562,0.5
59096527128,0.5
59146810937,0.5
59196520603,0.5
59249173585,0.5
59296596143,0.5
59347105814,0.5
59397170025,0.5
59448467855,0.5
59498327994,0.5
59550391932,0.5
59596726662,0.5
59646809976,0.5
59696813783,0.5
59748158701,0.5
59798252232,0.5
59849745355,0.5
59898870184,0.5
59947375765,0.5
59997668142,0.5
60047348673,0.5
60098157277,0.5
60156541246,0.5
60200221416,0.5
60248157330,0.5
60297623669,0.5
60349324181,0.5
60400380946,0.5
60450325949,0.5
60497529000,0.5
60548876965,0.5
60597991973,0.5
60648487847,0.5
60696887286,0.5
60746713675,0.5
60797427222,0.5
60848372194,0.5
60896468073,0.5
60951435832,0.5
60996476669,0.5
61047654329,0.5
61096534883,0.5
61148349511,0.5
61197650122,0.5
61250132431,0.5
61297342866,0.5
61346619132,0.5
61397934532,0.5
61451655816,0.5
61497144941,0.5
61546464902,0.5
61596769252,0.5
61646751781,0.5
61699032342,0.5
61746800198,0.5
61797464439,0.5
61847599501,0.5
61898020734,0.5
61947126887,0.5
61997271568,0.5
62047888871,0.5
62098762443,0.5
62151714505,0.5
62210252305,0.5
62251344623,0.5
62300345175,0.5
62349054261,0.5
62397704382,0.5
62446751433,0.5
62499404809,0.5
62548685724,0.5
62596759602,0.5
62648163457,0.5
62699564374,0.5
62748382246,0.5
62799361562,0.5
62848244758,0.5
62899649928,0.5
62946685195,0.5
62997434626,0.5
63046521683,0.5
63096640091,0.5
63147218755,0.5
63196510996,0.5
63247073646,0.5
63299025393,0.5
63347542086,0.5
63400374510,0.5
63446669384,0.5
63497018243,0.5
63547269089,0.5
63596912863,0.5
63649667792,0.5
63700398109,0.5
63746622361,0.5
63797366455,0.5
63847909426,0.5
63902344570,0.5
63946427426,0.5
63997164566,0.5
64048441561,0.5
64098680724,0.5
64147652394,0.5
64198155625,0.5
64249328232,0.5
64299971725,0.5
64347815733,0.5
64398755786,0.20000000298023224
64448104240,0.20000000298023224
64498051781,0.20000000298023224
64549109023,0.20000000298023224
64598346584,0.20000000298023224
64649616205,0.20000000298023224
64699965674,0.20000000298023224
64751206522,0.20000000298023224
64800052487,0.20000000298023224
64847139816,0.20000000298023224
64897454991,0.20000000298023224
64948301321,0.20000000298023224
64997482250,0.20000000298023224
65047539791,0.20000000298023224
65098110071,0.20000000298023224
65147380360,0.20000000298023224
65200368912,0.20000000298023224
65249565414,0.20000000298023224
65300351581,0.20000000298023224
65349976391,0.20000000298023224
65397910517,0.20000000298023224
65451627955,0.20000000298023224
65497805149,0.20000000298023224
65548790935,0.20000000298023224
65597504528,0.20000000298023224
65648666218,0.20000000298023224
65697397451,0.20000000298023224
65751850935,0.20000000298023224
65798972854,0.20000000298023224
65848481240,0.20000000298023224
65897249394,0.20000000298023224
65948462545,0.20000000298023224
65997660502,0.20000000298023224
66048095798,0.20000000298023224
66097660202,0.20000000298023224
66151694646,0.20000000298023224
66197637427,0.20000000298023224
66247203474,0.20000000298023224
66298180398,0.20000000298023224
66351581489,0.20000000298023224
66401338288,0.20000000298023224
66447533651,0.20000000298023224
66497630694,0.20000000298023224
66549223707,0.20000000298023224
66600879297,0.20000000298023224
66649905144,0.20000000298023224
66697434095,0.20000000298023224
66750434854,0.20000000298023224
66797170000,0.20000000298023224
66847434000,0.20000000298023224
66896518120,0.5
66948436690,0.5
66999346750,0.5
67051265852,0.5
67097950990,0.5
67147355693,0.5
67203389617,0.5
67253361601,0.5
67296564091,0.5
67348672738,0.5
67399501408,0.5
67449338077,0.5
67498068070,0.5
67548609196,0.5
67596826457,0.5
67649938883,0.20000000298023224
67699133104,0.20000000298023224
67747565926,0.20000000298023224
67797440129,0.20000000298023224
67849560006,0.20000000298023224
67901621228,0.20000000298023224
67947203370,0.20000000298023224
68000306422,0.20000000298023224
68048672261,0.20000000298023224
68098384527,0.20000000298023224
68150071800,0.20000000298023224
68197155617,0.20000000298023224
68247476889,0.20000000298023224
68299167934,0.20000000298023224
68347581834,0.20000000298023224
68398516867,0.20000000298023224
68447555790,0.20000000298023224
68497218336,0.20000000298023224
68547916770,0.20000000298023224
68598273764,0.20000000298023224
68649220008,0.20000000298023224
68704599687,0.20000000298023224
68748909617,0.20000000298023224
68801583052,0.20000000298023224
68847543506,0.20000000298023224
68904851575,0.20000000298023224
68954457443,0.20000000298023224
68997553210,0.20000000298023224
69052575773,0.20000000298023224
69099311859,0.20000000298023224
69149369417,0.20000000298023224
69197548641,0.20000000298023224
69253357314,0.20000000298023224
69297782067,0.20000000298023224
69348594159,0.20000000298023224
69399477468,0.20000000298023224
69447426640,0.20000000298023224
69498192885,0.5
69548983746,0.5
69596897660,0.5
69646667853,0.5
69696905294,0.5
69752986788,0.5
69799468513,0.5
69849390183,0.5
69900421562,0.5
69947861875,0.5
69998375415,0.5
70047354368,0.5
70096637750,0.5
70146459757,0.5
70199329927,0.5
70246608228,0.5
70298860702,0.5
70346905215,0.5
70397708448,0.5
70448375682,0.5
70496959664,0.5
70549017777,0.5
70599034622,0.5
70647030147,0.5
70699824730,0.5
70751302660,0.5
70796659753,0.5
70853799922,0.5
70901283193,0.5
70946606749,0.5
71001615557,0.5
71046691470,0.5
71098485729,0.5
71146780892,0.5
71196573962,0.5
71246670658,0.5
71296679377,0.5
71346599784,0.5
71397558759,0.5
71446567972,0.5
71497787970,0.5
71547963444,0.5
71598338666,0.5
71648609970,0.5
71696947516,0.5
71750073410,0.5
71798310193,0.5
71848278523,0.5
71897667848,0.5
71948147237,0.5
71996686164,0.5
72046908358,0.5
72096566254,0.5
72146459468,0.5
72197316972,0.5
72247547663,0.5
72298515431,0.5
72346841330,0.5
72398630445,0.5
72446583598,0.5
72497889799,0.5
72548623634,0.5
72598705259,0.5
72647551066,0.5
72696666925,0.5
72746467077,0.5
72796564061,0.5
72846618181,0.5
72900630365,0.5
72946590344,0.5
73000923481,0.5
73048059171,0.5
73100460341,0.5
73153962346,0.5
73196448529,0.5
73255305246,0.5
73297407900,0.5
73348646017,0.5
73396468134,0.5
73448337550,0.5
73503347847,0.5
