time,data
148305486757,63
148724666650,63
149053177036,63
149401914785,63
149741290103,63
150099383291,63
150418448675,63
150783440563,63
151157167259,63
151512683143,63
151836027199,64
152166706558,64
152546630396,64
152907921705,64
153357248569,64
153649873121,64
154067757417,64
154448851981,65
154795870928,65
155173885522,65
155526466029,65
155878166455,65
156247666215,65
156589234897,65
156959123479,65
157295444807,65
157630786169,65
157988703228,65
158328979052,65
158741234508,65
159126422350,66
159545300891,66
159894339464,66
160223887823,66
160550431114,66
160900340941,66
161279306191,67
161671709703,67
162057782439,67
162419440712,67
162822038399,67
163138475998,67
163512796474,68
163843730699,68
164279183302,69
164669141498,69
165090446350,69
165416336552,69
165743271966,69
166082409081,69
166432380056,69
166780318876,69
167096642688,69
167440842265,69
167810502087,70
168149964814,70
168515001935,70
168862968221,70
169201557390,70
169577842296,70
169934400512,70
170296362067,72
170726726402,72
171080632665,73
171455063785,73
171793215403,73
172130500255,73
172499943431,73
172859046456,73
173179095144,74
173587305250,74
173948433616,74
174285833525,74
174672125414,74
175039404082,74
175411540441,74
175747598879,75
176125376122,75
176492192420,75
176887209194,75
177243608032,75
177654805406,75
178029745479,76
178398046594,76
178745857926,76
179172361333,76
179538043990,76
179917738016,76
180342695384,76
180669324719,76
181041601458,76
181397809705,76
181777894929,76
182171450822,76
182516494739,76
182840101179,77
183189605777,77
183555417360,77
183909950333,77
184272264858,77
184593883510,77
185022781932,78
185409925156,78
185796105701,79
186140493960,79
186527784100,79
186919389476,79
187273848446,79
187629057821,79
187955663923,79
188349631517,79
188718189784,80
189099172840,80
189457823586,80
189821351086,80
190187336547,81
190596662291,81
191006229201,81
191417033933,81
191777490164,81
192118206101,81
192527636661,81
192927520594,81
193320050964,82
193655375770,82
194071400995,82
194448667998,82
194835517219,85
195199435561,86
195577167914,86
195962236857,86
196319863590,86
196675791981,86
197032330249,88
197440492235,88
197779907828,88
198184325294,88
198513394125,88
198909061740,88
199289216452,88
199679213654,88
200008176763,88
200364379720,88
200663540226,88
200982410705,88
201325835929,88
201680406262,89
202072409520,89
202409092367,89
202809300968,90
203184916523,90
203571313382,90
203907989978,90
204258964198,91
204614366492,91
204982376610,91
205350832947,91
205698365407,91
206080454102,91
206395473311,91
206749822427,91
207085331934,91
207445539089,91
207790965697,92
208237648939,92
208635634413,92
209007059667,92
209352920227,92
209639547019,94
210022717482,94
210422465237,94
210768119695,94
211110295271,94
211482832606,94
211819225597,94
212205421600,94
212603644485,94
213001251645,94
213342011391,94
213734498960,94
214065632538,94
214421649616,94
214854583054,94
215221382435,95
215596104922,95
215941596531,95
216306060856,95
216654309830,95
217026450460,95
217383115777,96
217764751753,96
218159798133,96
218492942302,96
218897492132,96
219228398058,96
219627269947,96
219964875528,96
220336253573,96
220650383015,96
221001085057,96
221330485870,97
221664704624,97
222014907248,97
222431913548,97
222794890580,97
223177750246,97
223554096984,97
223910166181,98
224349709344,98
224729356652,98
225085081791,98
225429067827,98
225805037897,99
226139587030,99
226586215586,99
226932673203,100
227282453363,100
227638985673,100
228066675761,100
228498472591,100
228882378309,100
229266480127,101
229641634290,101
230071171758,102
230449651851,102
230884239941,103
231245105438,103
231591151986,103
231933585443,106
232281959997,108
232669490389,109
233036422726,110
233418631615,129
233803147909,129
234183813991,129
234519295211,129
234929800789,129
235253073030,129
235668945870,129
236015567017,129
236366641564,129
236785236836,129
237159401218,129
237592471957,129
237922284530,129
238310296384,129
238672342260,129
239151836428,129
239503950770,129
239839135648,129
240252060371,129
240652369767,129
241036646073,129
241385355305,129
241738286815,129
242088453585,129
242471923869,129
242782786079,129
243160417482,129
243539821622,129
243923777600,129
244237457808,129
244639148645,129
244943460921,129
245293480843,129
245651658376,129
245981234706,129
246351529648,129
246772679322,129
247132179147,129
247507967813,129
247862558886,129
248171261625,129
248513619694,129
248862248210,129
249254503465,129
249593313626,129
249968449637,129
250374380659,129
250747273048,129
251114044702,129
251489307881,129
251884748429,129
252229734824,129
252578658496,129
252976143224,129
253373269121,129
253718084258,129
254126480442,129
254469712262,129
254788288772,129
255121717125,129
255454963538,129
255858197462,129
256212370443,130
256615830229,130
256985974667,130
257348336513,130
257671153068,130
258030990334,130
258367283124,131
258781866246,131
259181658912,131
259531978827,131
259884044100,131
260194070284,131
260534135937,132
260822181001,132
261229346787,132
261618854285,132
262040756340,132
262406103385,132
262785352148,132
263189368338,133
263629777770,133
263975150378,133
264294368576,133
264661350148,133
265010428094,133
265435554494,134
265744799130,134
266145808017,134
266528130395,134
266887867119,134
267242556699,134
267578113814,134
267953402090,134
268302552058,134
268647385825,134
268941646616,134
269306511539,134
269679034513,135
270035262773,135
270403926483,136
270768292561,136
271080760188,137
271411384082,137
271732109475,137
272060607960,137
272480303390,137
272802484440,137
273164917992,138
273534091661,138
273903778427,138
274252620641,138
274599985865,138
274936698006,138
275393893632,139
275739625777,139
276057717499,139
276407847506,139
276727744196,139
277088685033,140
277417329606,140
277782227101,140
278083192919,140
278475083178,140
278910928427,140
279291560977,140
279660345942,141
280082364655,141
280416559398,141
280768166959,142
281139289777,142
281471636776,142
281849061741,142
282178773836,142
282539372426,142
282877374359,142
283256528126,142
283580547638,142
284001829552,143
284390650846,143
284758539643,143
285126869984,143
285449772876,143
285803435997,143
286175110907,143
286589009824,143
287006911517,143
287405886429,143
287769655009,144
288144279191,144
288487431186,144
288826314309,144
289220134750,144
289567361877,144
289950462421,144
290294892451,144
290644589330,144
291025158156,144
291369834652,144
291800354252,145
292186723384,145
292568552239,145
292981425440,145
293316542880,145
293676414313,145
294077707532,145
294470127165,145
294971870853,146
295395333393,146
295764891694,147
296135434662,147
296539151731,147
296878700493,148
297263115379,148
297635543383,149
298042863319,149
298409314859,149
298772332433,149
299142373434,149
299472395199,149
299836361770,149
300222882680,150
300589530726,150
300984690594,150
301334412729,150
301626388973,150
301983888115,150
302359107854,151
302785572086,151
303148507870,151
303471182574,151
303873188723,151
304214216970,151
304635915782,151
305026195676,151
305447440602,151
305786182190,152
306206429751,152
306621352207,152
307016778705,153
307346332102,153
307686635500,153
308008405469,153
308332109125,153
308745915720,153
309135789910,154
309532938531,154
309912039804,154
310319949484,154
310634567442,154
310990523809,154
311411449508,154
311761305987,155
312075364864,155
312417292134,155
312779568682,155
313121202599,155
313525037243,155
313879037883,155
314268378879,155
314645314068,156
315071423216,156
315485469641,156
315874484694,156
316249292575,156
316599940481,156
316971933889,156
317354820671,156
317791295074,156
318223659230,156
318563606857,156
318919892094,156
319322414356,156
319723160634,157
320146128748,157
320500420018,157
320894329299,157
321259862098,157
321634365320,157
321978964406,157
322294988631,158
322667664908,158
322966727353,158
323319715730,158
323629032789,158
324056407668,158
324407099726,158
324792622509,158
325223371777,158
325532063868,158
325910398531,159
326293148380,160
326672374959,160
327088417690,160
327417186121,160
327788958013,160
328175414287,160
328532545965,161
328962675304,161
329298688962,161
329690900743,161
330042756419,161
330375410523,161
330738256886,161
331087151976,161
331476477440,161
331870390268,161
332257851970,162
332600058573,162
333058441200,163
333422288740,163
333868424684,163
334274354492,164
334651066554,165
335010338726,165
335345456042,165
335681371467,166
336109032285,166
336484348029,166
336838866209,166
337232007836,166
337556782711,166
337973757558,166
338398387516,166
338843646003,171
339254734987,171
339650320727,171
340031764992,171
340384376216,171
340758077423,171
341101169799,171
341456641277,171
341767339043,171
342154215087,171
342509550890,171
342843850318,171
343154695993,171
343498496348,171
343860602515,180
344252474382,180
344657651439,180
345015501197,180
345377314809,181
345772373978,182
346141108117,183
346488947037,183
346866567677,183
347185696783,183
347537419181,183
347885308194,183
348202335816,184
348544857058,184
348860216868,184
349237594341,184
349592989657,185
349977909268,185
350312250373,185
350695859174,186
351026764297,187
351417366179,188
351776362224,189
352144262651,190
352507351039,191
352879210240,194
353254428655,194
353570225358,194
353950454897,194
354305915108,194
354650698552,194
355040774861,194
355431319687,194
355831320257,194
356251880275,194
356609605638,194
356988290682,194
357338276621,194
357644020565,194
357976637633,194
358297419484,194
358682878179,194
359052485451,194
359412685650,194
359757601801,194
360129337880,194
360440866183,194
360815557417,194
361178839452,194
361633709320,195
362006242997,195
362404548791,195
362809607227,195
363196877543,195
363637034105,195
363995474007,195
364353925934,195
364683795982,195
365029305366,195
365389296335,195
365725312775,196
366074918576,196
366444044349,196
366824376785,198
367219928892,198
367561426187,198
367895830051,198
368286943465,199
368647812573,199
369049599096,199
369409306239,199
369826164391,199
370157790163,199
370514669279,199
370908416566,199
371264046810,199
371655060656,199
372006554881,199
372391390864,200
372694007954,200
373057361690,200
373410774570,200
373792507378,200
374147192407,200
374562372548,200
374952611441,200
375296762525,200
375675291150,200
375990662955,200
376364483765,200
376748525076,200
377133311893,200
377507480789,200
377888112122,201
378238608666,201
378633001222,202
378989411110,202
379338326367,203
379703057822,204
380104973608,204
380479373115,204
380828746127,204
381191435305,204
381558315399,204
381947548311,204
382272684002,204
382643411302,204
383006070759,204
383345690114,204
383724481833,204
384120457419,205
384545895516,205
384910027687,206
385341757024,206
385703820837,207
386104912488,207
386472024777,207
386894734507,208
387233512641,208
387620325034,208
387996927713,208
388363110907,209
388832002715,210
389210397477,210
389604365919,211
389932645338,211
390324985668,212
390675516307,212
391109657962,212
391462166436,212
391852215725,213
392206521474,213
392583447219,213
392949916633,214
393293879110,214
393632400670,215
393953838604,215
394326713705,216
394670528781,216
395045599128,216
395429577134,216
395844056113,217
396223065779,217
396640355688,218
396988797957,218
397377766811,219
397782717917,219
398124116064,220
398482883137,220
398813283622,220
399240916455,220
399579998747,220
399985467312,220
400330877429,220
400773368534,220
401127557825,221
401503145656,221
401933994357,221
402318643296,221
402705613007,221
403063418909,221
403454323297,221
403777138558,221
404174150456,221
404522321917,222
404899394682,222
405259035334,223
405671613678,223
406042582427,223
406409481636,223
406812851892,223
407178680992,223
407586246430,223
407949449336,223
408323376718,224
408660724042,224
409105881822,224
409443531306,224
409816456472,224
410140324722,224
410519565558,224
410816688178,224
411129868331,224
411520537190,224
411919724805,224
412287190226,224
412627481507,224
412955771414,225
413244897418,225
413598951862,225
413937740164,225
414334413504,225
414728705055,225
415141523352,225
415597375015,225
415949940442,225
416318395112,225
416668203828,225
416995124871,225
417332870163,225
417699334392,226
418040815572,226
418392682774,226
418744566273,226
419106080942,226
419450464724,226
419788602618,226
420161058393,226
420491307182,226
420894017200,226
421252514850,226
421658941166,227
421978921343,227
422329988029,227
422652387227,228
423017434073,228
423410320799,228
423759671033,228
424107396025,228
424444972279,228
424878359435,228
425214418088,228
425618636563,228
425984320168,228
426372578551,228
426739801874,228
427104417597,229
427441599815,229
427862553095,229
428203293187,229
428566657186,229
428941897310,229
429294993380,229
429713974240,229
430072189545,230
430433486489,230
430792482671,231
431170236877,231
431482201283,231
431869382188,231
432255403371,231
432622157050,231
432972024777,232
433383554521,232
433765237165,232
434096109918,232
434460540414,232
434809319292,232
435218784223,232
435631424060,232
436045182151,232
436409410018,232
436767046171,233
437148349405,233
437481446455,234
437859186600,234
438251094839,234
438698203006,234
439087016134,234
439509132137,234
439897223577,234
440257651600,235
440577488649,235
440985662568,235
441307851183,235
441639602672,235
442013797120,236
442342359202,236
442688997741,236
443069697609,236
443420332226,236
443742705605,237
444164038317,237
444604072243,237
444986597749,237
445303998286,237
445705704676,238
446092560729,238
446445070427,238
446839282651,238
447169161974,238
447568347454,238
447897918004,238
448285771227,238
448694415048,238
449071837418,239
449396419446,239
449774797959,239
450120792860,239
450474563448,239
450877381700,240
451278566371,240
451695585406,240
452058972207,240
452466171756,240
452806294388,240
453194457994,240
453546624862,241
453928509444,241
454316708926,241
454731475868,242
455099397865,242
455450683640,242
455869130361,242
456229759976,243
456615100626,243
456966731379,243
457338474996,243
457673309015,243
458074651871,243
458415453841,243
458828354397,243
459179977386,244
459644936391,244
460101611595,244
460451678734,244
460825977219,244
461153597161,244
461554840425,244
461890513823,244
462263052499,244
462614345701,244
462985717187,244
463335983150,244
463763054587,244
464133087061,244
464492701416,244
464912481722,244
465298331385,244
465695680806,244
466086059130,244
466530316401,244
466910372377,244
467310292211,244
467688138213,244
468052410238,244
468400678269,244
468765727361,244
469148472115,244
469518467543,244
469907441519,244
470245383924,244
470591311136,244
470910909755,244
471329332226,244
471690562011,244
472061855365,244
472402213879,244
472801952721,244
473193685663,244
473527976604,244
473884739834,244
474277327242,244
474650312813,244
474976183324,244
475344290901,244
475688520534,244
476070828370,244
476434117681,244
476826481504,244
477150363176,244
477526121195,244
477905919678,244
478252276335,244
478621224704,244
478973122347,244
479406909781,244
479782000498,244
480178166029,244
480514014506,244
480885102993,244
481226438033,244
481605810518,244
481935251342,244
482313329457,244
482699401840,244
483034665530,244
483407663005,244
483743487287,244
484111284385,244
484469400661,244
484853306032,244
485207596992,244
485598483599,244
485935354740,244
486303402529,244
486685713001,244
487045881069,244
487401000856,244
487769826882,244
488141684195,244
488476123056,244
488854126213,244
489230301462,244
489667351118,244
490005783040,244
490432934994,244
490837706494,244
491203368782,244
491592720869,244
491905193126,244
492195249834,244
492464931260,244
492753729566,244
492993465519,244
493250457937,244
493470750561,244
493705102045,244
493936602002,244
