time,data
100486691719,38
100762454250,38
101062658104,38
101345581257,38
101616404525,38
101937437913,40
102246195669,41
102563128464,42
102833862941,56
103146680400,56
103424447043,56
103734270434,56
103993914601,56
104298031077,56
104577294168,57
104896676663,57
105171423756,58
105459046142,58
105770551761,58
106056635531,58
106364556496,59
106660829004,59
106969671710,60
107260844816,60
107584877180,60
107871450558,60
108157517991,60
108419623948,60
108741512491,61
109027538779,61
109305506613,61
109608642883,61
109903894758,62
110199241113,62
110470589794,62
110769371359,63
111060647076,63
111342381540,63
111608005837,64
111919579780,64
112209520183,64
112500312481,64
112783305577,65
113076857303,65
113410914403,65
113685646112,65
114006978882,65
114284810846,65
114579379292,65
114849561240,66
115208497040,66
115474039061,66
115771392009,66
116071607363,67
116346306124,67
116639558704,67
116896220701,67
117195593808,67
117488917858,67
117778283374,67
118061860808,67
118354362664,68
118630264521,68
118945884857,68
119235824420,69
119516392926,69
119834139957,69
120105522490,69
120404258227,69
120687860332,69
120997204038,69
121291052029,69
121602761945,69
121898130587,70
122206075893,70
122511815808,70
122818618508,70
123110073994,72
123387333576,73
123693233604,73
123968691191,73
124266583997,73
124566679951,73
124874026873,74
125145107381,74
125453344505,74
125707553837,74
126031132420,74
126316866618,75
126589107945,75
126907467556,75
127192354332,75
127516175328,75
127805643667,76
128125256886,76
128393214519,76
128706023698,76
129006219088,76
129305085457,76
129597925933,76
129904800551,76
130199603320,76
130469494497,76
130748096771,76
131059856383,77
131401078334,77
131672020026,77
131968769023,77
132240109146,77
132558937514,78
132835463254,78
133131177926,78
133387476753,78
133667084665,78
133954009207,79
134247345318,79
134612482526,79
134892129308,79
135185009593,79
135497680415,79
135778302536,79
136097178527,79
136428667024,80
136713064668,80
137037902273,80
137313867000,81
137602588737,81
137928378099,81
138227923157,81
138589425579,81
138874956082,81
139181398843,82
139473985882,82
139766523702,82
140047127466,85
140364813215,86
140668476122,87
140955479064,87
141265277254,87
141582047743,88
141877862260,88
142169524194,88
142528165351,88
142820230692,88
143150010749,89
143438288717,90
143816259757,90
144106095777,90
144440604899,91
144707647622,92
144980950723,92
145307440290,92
145564755969,92
145874879562,93
146162150950,93
146465978130,93
146776300376,94
147075626267,94
147371223458,94
147679751942,94
147968471225,94
148278387052,95
148558187914,95
148829571575,95
149137850252,96
149433852488,96
149721232536,96
149981496193,96
150293801434,96
150573017122,96
150911576821,97
151224170960,97
151542112837,97
151805568959,97
152080527906,98
152370947788,98
152669632284,98
153020830912,98
153315447506,99
153653479258,99
153948188133,99
154267057766,100
154598042555,100
154925196289,100
155223299508,100
155576301626,100
155866766225,100
156161583970,100
156478165394,100
156761968891,101
157072355569,101
157343608814,101
157670962917,101
157962431528,102
158298253741,102
158569925925,102
158890240311,103
159201606219,103
159521533563,103
159831757185,103
160125979973,106
160451107704,108
160758187348,109
161079138701,110
161367667543,129
161672141119,129
161886512705,129
162113996215,129
162326081415,129
162550693730,129
162753798905,129
162958271544,129
163177404207,129
163382038480,129
163632098751,129
176489126324,129
176750409979,129
177068133059,129
177339362868,129
177665660535,129
177945550744,129
178180329921,129
178372112959,129
178567852731,129
178773320842,129
178966071774,129
179174694471,129
179367698670,129
179577937164,129
179774104170,129
180452404638,129
180720770307,129
181036563631,129
181297691927,129
181543873029,129
181752976382,129
181947601848,129
182155816098,129
182348273136,129
182559745948,129
182753301527,129
182965359019,129
183160218649,129
183452511852,129
183762742681,129
184038673412,129
184365268796,129
184634156779,129
184951721814,129
185251768141,129
185542364592,129
185827058624,129
186136128280,129
186402988126,129
186719794992,129
187000683749,129
187298811704,129
187554688965,129
187813685515,129
188138702042,129
188409800734,130
188713022187,130
188984137659,130
189289682562,130
189570363892,130
189863563965,131
190159601523,131
190473645670,131
190735289752,131
190987893104,131
191292404349,131
191597656272,131
191904093100,131
192164875818,132
192477250448,132
192791028638,132
193088563903,132
193370531212,133
193656388207,133
193943344324,133
194253946672,133
194504242327,134
194774028393,134
195053908426,134
195314569529,134
195615068561,134
195919097961,135
196240546138,135
196500343756,135
196818496070,136
197131274168,136
197447391629,137
197751915974,137
198090845094,137
198419241575,137
198702814990,137
199009332744,138
199273609258,138
199582958227,138
199853390055,138
200152448084,138
200425710112,138
200768936197,139
201052366389,139
201399009271,139
201702269191,139
201988983567,139
202287002444,140
202601942616,140
202941010294,140
203233350365,140
203554898220,140
203882688237,140
204215137227,140
204496609984,140
204809192089,140
205111279040,140
205384715486,140
205698527851,141
205972925018,141
206288745097,141
206580942856,141
206892288264,141
207175425827,142
207516529893,142
207818645736,142
208124058568,142
208424691014,142
208749045206,142
209036530527,142
209321244997,142
209636822615,142
209945489412,142
210267370517,143
210578626929,143
210888316935,143
211210976711,143
211504540945,143
211808638449,143
212130081775,143
212427404327,143
212731253172,143
213022019995,143
213311825929,144
213636591015,144
213940748058,144
214270714260,144
214573291104,144
214906160751,144
215202535187,144
215498780074,144
215782414553,144
216089243988,144
216392213688,145
216695672026,145
216996328397,145
217276893181,145
217587405842,145
217862006947,145
218201965513,145
218481917026,145
218831137570,146
219139930153,146
219478955093,147
219797332510,147
220121942569,148
220376572563,148
220604837808,148
220828255957,148
221044083311,148
221272676494,148
221485713974,148
221721239233,148
221935424599,148
222179772320,148
222407819731,148
235554111051,148
235823106138,148
236095951415,149
236376645410,149
236635962479,149
236955337328,150
237239379419,150
237533057055,150
237786303416,150
238101004751,150
238399970913,150
238710432149,151
238983381048,151
239286791843,152
239588981835,152
239868577976,152
240150550309,152
240433583567,152
240750593283,153
241014405795,153
241340440604,153
241617395983,154
241900338614,154
242181967682,154
242498948471,154
242773458950,154
243075441075,154
243365206886,154
243645093060,154
243940236568,155
244185342603,155
244417911683,155
244634398206,155
244850188471,155
245049436014,155
245265605580,155
245465790870,155
245663162938,155
245874778490,155
246069122457,155
248369417027,155
248660510154,155
248931449766,155
249234793186,156
249524020564,156
249813057199,156
250107333817,156
250398962498,156
250678850618,156
250966163540,156
251239328774,156
251558276789,156
251821536104,157
252086936050,157
252392108418,157
252625885238,157
252852932617,157
253051554422,157
253268518063,157
253467234583,157
253685004933,157
253884402517,157
254101799613,157
254297714190,157
254493182137,157
260896830985,157
261146812214,157
261438296455,158
261718339832,158
262028052564,158
262319366568,158
262624257256,158
262925040497,158
263200866566,159
263505835631,159
263780658904,160
264060143634,160
264366090170,160
264685117313,160
264955322964,160
265273090465,160
265547729214,161
265810331908,161
266125486150,161
266397107116,161
266687649466,161
266980005775,161
267280666542,162
267592466483,162
267944438430,163
268238856337,163
268532195313,164
268820802300,165
269109158497,165
269367610475,167
269651322003,167
269936918502,171
270201833211,180
270495097188,180
270749054252,180
271037385245,181
271297989167,182
271579106077,183
271853559678,183
272145037945,184
272346823362,184
272546356523,184
272757689657,184
272955701004,184
273171293022,184
273388675782,184
273623186854,184
273821886418,184
274037062742,184
275292336668,184
275617300339,185
275912171550,185
276197354115,186
276471980188,187
276809997344,188
277065577121,189
277364644587,190
277640927804,191
277940219623,193
278229747981,193
278510616237,193
278833341260,193
279107199142,193
279420096152,193
279684934032,193
279969967053,194
280269775212,194
280568410924,194
280846457930,194
281156909404,194
281429964567,194
281743711536,195
282041605107,195
282312802929,195
282639619495,196
282946435445,197
283260055705,197
283543245608,197
283849998716,198
284167503693,198
284457214191,198
284743625244,198
285036194202,199
285330455387,199
285650492647,199
285975364001,200
286287858604,200
286575555646,200
286867588076,200
287165831335,200
287458093411,200
287764407964,200
288085829924,201
288405130898,201
288708723229,201
289004656501,201
289319103630,202
289607891141,202
289938812430,202
290230468181,203
290544547737,203
290847337034,203
291187121610,203
291478062425,204
291799612534,204
292114862709,204
292419253341,204
292708123794,204
293037983804,205
293325260449,205
293616095687,206
293900601527,206
294174649776,208
294516671351,208
294808627392,208
295109773437,209
295433904731,209
295736368372,211
296007222537,211
296332232651,211
296597550918,212
296885056352,212
297181617274,212
297476914834,212
297789834396,212
298087013630,212
298410511146,212
298721096317,213
299024812647,213
299282247179,213
299580672692,214
299860274598,214
300167836878,214
300438621740,214
300736834965,215
301036199738,215
301323467473,215
301622346544,216
301932241282,216
302253479264,216
302532035200,216
302833606609,216
303131628650,216
303464877806,216
303753303551,217
304035543981,217
304346206779,217
304621473941,218
304920763959,218
305225151214,218
305533886596,219
305813702591,219
306119700908,219
306417958249,220
306737780729,220
307032145721,220
307352685910,220
307643324576,220
307923252799,221
308209128755,221
308523023247,221
308827364852,221
309111548519,222
309430606927,222
309704552492,223
310019556052,223
310331948874,223
310649710154,223
310933128549,223
311237999740,224
311554139113,224
311852960689,224
312166264977,224
312484906516,224
312778033306,224
313061262453,225
313396579068,225
313692046462,225
314010008199,225
314284109760,225
314601424281,225
314896562937,226
315186352207,226
315489048928,226
315788149345,226
316121166875,226
316401393529,227
316716872403,227
316996503434,227
317313895476,228
317644858516,228
318005324014,228
318300877030,228
318601651029,228
318914999778,229
319218976761,229
319598212712,229
319881059921,229
320209034139,229
320499376154,230
320807139971,230
321084401975,230
321385805866,231
321681511323,231
321991893019,231
322300303252,231
322586120723,231
322904264237,232
323191214370,232
323507238164,232
323811722609,232
324123841791,233
324395477410,233
324695057259,234
324963680218,234
325282561260,234
325606358007,235
325961765771,235
326254273200,236
326537824459,236
326864338818,237
327127342044,237
327429761931,238
327709957013,238
328001313316,238
328305065381,239
328608806495,240
328899049911,240
329228772317,241
329529980208,242
329815551655,243
330106023152,244
330378328793,244
330674050312,244
330986659075,244
331279283983,244
331565658176,244
331893572879,244
332191022376,244
332504413825,244
332775893155,244
333089939011,244
333366690635,244
333673069620,244
333995985242,244
334285933384,244
334613816884,244
334905467255,244
335214307947,244
335511280069,244
335785926952,244
335993378327,244
336229619699,244
336440060466,244
336650216580,244
336899116028,244
337104895970,244
337334485209,244
337546319355,244
337781060886,244
