time,data
64569812465,0.20000000298023224
64668795490,0.20000000298023224
64768700140,0.20000000298023224
64868763876,0.20000000298023224
64968931561,0.20000000298023224
65068712831,0.20000000298023224
65168868501,0.20000000298023224
65369750903,0.20000000298023224
65468784505,0.20000000298023224
65568704424,0.20000000298023224
65668750810,0.20000000298023224
65768685493,0.20000000298023224
65868718762,0.20000000298023224
65968680962,0.20000000298023224
66068773148,0.20000000298023224
66269460602,0.20000000298023224
66368755466,0.20000000298023224
66468871362,0.20000000298023224
66568690096,0.20000000298023224
66668780842,0.20000000298023224
66870615841,0.20000000298023224
66969017595,0.20000000298023224
67169988852,0.20000000298023224
67268676337,0.20000000298023224
67368689154,0.20000000298023224
67468703879,0.20000000298023224
67568717347,0.20000000298023224
67668756480,0.20000000298023224
67768720585,0.20000000298023224
67869049032,0.20000000298023224
67969033630,0.20000000298023224
68068676689,0.20000000298023224
68269582861,0.20000000298023224
68368718418,0.20000000298023224
68469682833,0.20000000298023224
68568701524,0.20000000298023224
68668694076,0.20000000298023224
68768775375,0.20000000298023224
68868967794,0.20000000298023224
68968826276,0.20000000298023224
69068682826,0.20000000298023224
69169194678,0.20000000298023224
69268733006,0.20000000298023224
69368697804,0.20000000298023224
69468787692,0.20000000298023224
69669603979,0.20000000298023224
69768699345,0.20000000298023224
69868758574,0.20000000298023224
69968854946,0.20000000298023224
70068829457,0.20000000298023224
70269858924,0.20000000298023224
70368980719,0.20000000298023224
70468807031,0.20000000298023224
70568807472,0.20000000298023224
70668663587,0.20000000298023224
70769398729,0.20000000298023224
70868843843,0.20000000298023224
70968683878,0.20000000298023224
71068794735,0.20000000298023224
71168836919,0.20000000298023224
71268793818,0.20000000298023224
71368881642,0.20000000298023224
71469058516,0.20000000298023224
71669869877,0.20000000298023224
71768940892,0.20000000298023224
71868938529,0.20000000298023224
71968912463,0.20000000298023224
72068761455,0.20000000298023224
72168907700,0.20000000298023224
72268724863,0.20000000298023224
72368774580,0.20000000298023224
72468780237,0.20000000298023224
72568699977,0.20000000298023224
72668697921,0.20000000298023224
72768699474,0.20000000298023224
72868748507,0.20000000298023224
73069778312,0.20000000298023224
73169009970,0.20000000298023224
73268784592,0.20000000298023224
73368842813,0.20000000298023224
73569830247,0.20000000298023224
73669132157,0.20000000298023224
73768681091,0.20000000298023224
73868749778,0.20000000298023224
73968934793,0.20000000298023224
74068889146,0.20000000298023224
74168671444,0.20000000298023224
74268817913,0.20000000298023224
74368954197,0.20000000298023224
74468701907,0.20000000298023224
74569012018,0.20000000298023224
74668632169,0.20000000298023224
74768709996,0.20000000298023224
74868699525,0.20000000298023224
75069404700,0.20000000298023224
75168671958,0.20000000298023224
75268708021,0.20000000298023224
75368731582,0.20000000298023224
75468881047,0.20000000298023224
75568783771,0.20000000298023224
75669048287,0.20000000298023224
75768664716,0.20000000298023224
75868680465,0.20000000298023224
75968753358,0.20000000298023224
76068805634,0.20000000298023224
76169820624,0.20000000298023224
76268709032,0.20000000298023224
76368721664,0.20000000298023224
76468847206,0.20000000298023224
76568676776,0.20000000298023224
76769374441,0.20000000298023224
76868882690,0.20000000298023224
76968966971,0.20000000298023224
77068753825,0.20000000298023224
77168784427,0.20000000298023224
77268824069,0.20000000298023224
77368738450,0.20000000298023224
77468899345,0.20000000298023224
77568667310,0.20000000298023224
77668780991,0.20000000298023224
77768697994,0.20000000298023224
77869838895,0.20000000298023224
77968707829,0.20000000298023224
78068677227,0.20000000298023224
78168890862,0.20000000298023224
78268851467,0.20000000298023224
78470049753,0.20000000298023224
78569118213,0.20000000298023224
78668714309,0.20000000298023224
78769720058,0.20000000298023224
78868709511,0.20000000298023224
78968638595,0.20000000298023224
79068749499,0.20000000298023224
79168689950,0.20000000298023224
79268775090,0.20000000298023224
79368739391,0.20000000298023224
79468849031,0.20000000298023224
79568782053,0.20000000298023224
79668691925,0.20000000298023224
79768751575,0.20000000298023224
79868752074,0.20000000298023224
79968669720,0.20000000298023224
80068867687,0.20000000298023224
80269952761,0.20000000298023224
80368617946,0.20000000298023224
80468769741,0.20000000298023224
80568681625,0.20000000298023224
80668867366,0.20000000298023224
80768780435,0.20000000298023224
80868746877,0.20000000298023224
80968682155,0.20000000298023224
81068780639,0.20000000298023224
81168745258,0.20000000298023224
81268688202,0.20000000298023224
81369756880,0.20000000298023224
81468977730,0.20000000298023224
81568739860,0.20000000298023224
81668778559,0.20000000298023224
81768679739,0.20000000298023224
81969894845,0.20000000298023224
82068722686,0.20000000298023224
82168974985,0.20000000298023224
82268953761,0.20000000298023224
82368913550,0.20000000298023224
82468711855,0.20000000298023224
82568716004,0.20000000298023224
82668780507,0.20000000298023224
82768738916,0.20000000298023224
82868884981,0.20000000298023224
82968749082,0.20000000298023224
83068689960,0.20000000298023224
83168951501,0.20000000298023224
83268805846,0.20000000298023224
83368697835,0.20000000298023224
83469750802,0.20000000298023224
83569075974,0.20000000298023224
83769807787,0.20000000298023224
83868962490,0.20000000298023224
83968668245,0.20000000298023224
84068688992,0.20000000298023224
84168757399,0.20000000298023224
84268980488,0.20000000298023224
84368756166,0.20000000298023224
84468695604,0.20000000298023224
84568898039,0.20000000298023224
84668756375,0.20000000298023224
84768881577,0.20000000298023224
84868813763,0.20000000298023224
84968759622,0.20000000298023224
85068695962,0.20000000298023224
85168714886,0.20000000298023224
85268772061,0.20000000298023224
85368822938,0.20000000298023224
85569643640,0.20000000298023224
85668891658,0.20000000298023224
85768866086,0.20000000298023224
85869641940,0.20000000298023224
85968677422,0.20000000298023224
86069023742,0.20000000298023224
86168704558,0.20000000298023224
86268766950,0.20000000298023224
86368917459,0.20000000298023224
86468834850,0.20000000298023224
86568709780,0.20000000298023224
86668684094,0.20000000298023224
86768735523,0.20000000298023224
86868790249,0.20000000298023224
87069892800,0.20000000298023224
87168724222,0.20000000298023224
87268783560,0.20000000298023224
87368833240,0.20000000298023224
87469065338,0.20000000298023224
87568786453,0.20000000298023224
87668769917,0.20000000298023224
87768678163,0.20000000298023224
87868681996,0.20000000298023224
87968861557,0.20000000298023224
88068731204,0.20000000298023224
88168708801,0.20000000298023224
88268882127,0.20000000298023224
88368905460,0.20000000298023224
88468702813,0.20000000298023224
88568720400,0.20000000298023224
88669050001,0.20000000298023224
88869935047,0.20000000298023224
88968808644,0.20000000298023224
89069580071,0.20000000298023224
89169109965,0.20000000298023224
89268993400,0.20000000298023224
89368896336,0.20000000298023224
89468771039,0.20000000298023224
89568695806,0.20000000298023224
89668824005,0.20000000298023224
89768719849,0.20000000298023224
89868652780,0.20000000298023224
89968797793,0.20000000298023224
90068750157,0.20000000298023224
90168772939,0.20000000298023224
90268747039,0.20000000298023224
90368796974,0.20000000298023224
90569509166,0.20000000298023224
90668831369,0.20000000298023224
90768990746,0.20000000298023224
90868996048,0.20000000298023224
90968948608,0.20000000298023224
91069448982,0.20000000298023224
91168753473,0.20000000298023224
91269034493,0.20000000298023224
91368684305,0.20000000298023224
91468695178,0.20000000298023224
91568656203,0.20000000298023224
91668746846,0.20000000298023224
91768939907,0.20000000298023224
91969706266,0.20000000298023224
92068831093,0.20000000298023224
92168644626,0.20000000298023224
92268737363,0.20000000298023224
92368724960,0.20000000298023224
92468706465,0.20000000298023224
92568723636,0.20000000298023224
92668612871,0.20000000298023224
92768706112,0.20000000298023224
92868762841,0.20000000298023224
92968676090,0.20000000298023224
93068926066,0.20000000298023224
93168750108,0.20000000298023224
93268889690,0.20000000298023224
93368708678,0.20000000298023224
93468778708,0.20000000298023224
93568906170,0.20000000298023224
93668802427,0.20000000298023224
93768697889,0.20000000298023224
93868693941,0.20000000298023224
93968711480,0.20000000298023224
94068658042,0.20000000298023224
94269527236,0.20000000298023224
94368694051,0.20000000298023224
94468707873,0.20000000298023224
94568822930,0.20000000298023224
94668890432,0.20000000298023224
94768783018,0.20000000298023224
94868699832,0.20000000298023224
94968821693,0.20000000298023224
95069563554,0.20000000298023224
95168913183,0.20000000298023224
95268923719,0.20000000298023224
95368691316,0.20000000298023224
95468777655,0.20000000298023224
95568748876,0.20000000298023224
95668954965,0.20000000298023224
95768994569,0.20000000298023224
95868836797,0.20000000298023224
95968765523,0.20000000298023224
96068784366,0.20000000298023224
96270133464,0.20000000298023224
96369031262,0.20000000298023224
96468702258,0.20000000298023224
96568731417,0.20000000298023224
96668791940,0.20000000298023224
96869798594,0.20000000298023224
96968718434,0.20000000298023224
97069165945,0.20000000298023224
97168869849,0.20000000298023224
97268734540,0.20000000298023224
97368747434,0.20000000298023224
97468893508,0.20000000298023224
97568827757,0.20000000298023224
97668801609,0.20000000298023224
97768745486,0.20000000298023224
97868920417,0.20000000298023224
97969607799,0.20000000298023224
98068690802,0.20000000298023224
98169169680,0.20000000298023224
98269436726,0.20000000298023224
98368661847,0.20000000298023224
98468775610,0.20000000298023224
98569417102,0.20000000298023224
98669026735,0.20000000298023224
98869446630,0.20000000298023224
98968718147,0.20000000298023224
99068875717,0.20000000298023224
99169744984,0.20000000298023224
99268841525,0.20000000298023224
99368746268,0.20000000298023224
99469934715,0.20000000298023224
99568962829,0.20000000298023224
99769509533,0.20000000298023224
99868907953,0.20000000298023224
99968831854,0.20000000298023224
100070011855,0.20000000298023224
100168687413,0.20000000298023224
100268745078,0.20000000298023224
100369968549,0.20000000298023224
100468679485,0.20000000298023224
100568750853,0.20000000298023224
100668669514,0.20000000298023224
100869738619,0.20000000298023224
100968927313,0.20000000298023224
101068713769,0.20000000298023224
101169076766,0.20000000298023224
101269181261,0.20000000298023224
101368755875,0.20000000298023224
101468708032,0.20000000298023224
101568736823,0.20000000298023224
101769337199,0.20000000298023224
101868750677,0.20000000298023224
101968955787,0.20000000298023224
102070214918,0.20000000298023224
102168878777,0.20000000298023224
102370138539,0.20000000298023224
102469738128,0.20000000298023224
102568663350,0.20000000298023224
102669667840,0.20000000298023224
102769002425,0.20000000298023224
102969693639,0.20000000298023224
103068867710,0.20000000298023224
103269813477,0.20000000298023224
103369029731,0.20000000298023224
103469030486,0.20000000298023224
103568687310,0.20000000298023224
103668764129,0.20000000298023224
103768683787,0.20000000298023224
103868769398,0.20000000298023224
103968678797,0.20000000298023224
104068698041,0.20000000298023224
104168731702,0.20000000298023224
104268672456,0.20000000298023224
104368689732,0.20000000298023224
104468766592,0.20000000298023224
104568691904,0.20000000298023224
104668733573,0.20000000298023224
104769734586,0.20000000298023224
104868708424,0.20000000298023224
105069502126,0.20000000298023224
105168673648,0.20000000298023224
105268854558,0.20000000298023224
105369350984,0.20000000298023224
105469021347,0.20000000298023224
105569049514,0.20000000298023224
105668700729,0.20000000298023224
105768789278,0.20000000298023224
105868781740,0.20000000298023224
105968704017,0.20000000298023224
106169605054,0.20000000298023224
106269911940,0.20000000298023224
106469547271,0.20000000298023224
106568700907,0.20000000298023224
106769498151,0.20000000298023224
106868685936,0.20000000298023224
106969024232,0.20000000298023224
107068695164,0.20000000298023224
107169505942,0.20000000298023224
107369303825,0.20000000298023224
107468844830,0.20000000298023224
107568702311,0.20000000298023224
107668983590,0.20000000298023224
107768827901,0.20000000298023224
107869029499,0.20000000298023224
107968748746,0.20000000298023224
108068690427,0.20000000298023224
108168660956,0.20000000298023224
108268712258,0.20000000298023224
108368673409,0.20000000298023224
108569319349,0.20000000298023224
108668717500,0.20000000298023224
108768751125,0.20000000298023224
108870081308,0.20000000298023224
108968758693,0.20000000298023224
109169578155,0.20000000298023224
109268752932,0.20000000298023224
109369034506,0.20000000298023224
109468679993,0.20000000298023224
109568695156,0.20000000298023224
109769338921,0.20000000298023224
109868739362,0.20000000298023224
109968750929,0.20000000298023224
110070189449,0.20000000298023224
110168673569,0.20000000298023224
110268897994,0.20000000298023224
110368716872,0.20000000298023224
110468808294,0.20000000298023224
110669437532,0.20000000298023224
110768959705,0.20000000298023224
110969527038,0.20000000298023224
111068695764,0.20000000298023224
111168780598,0.20000000298023224
111268738170,0.20000000298023224
111469836659,0.20000000298023224
111568855494,0.20000000298023224
111668924363,0.20000000298023224
111769399905,0.20000000298023224
111868714666,0.20000000298023224
111968865414,0.20000000298023224
112068690113,0.20000000298023224
112168657053,0.20000000298023224
112269053628,0.20000000298023224
112369072552,0.20000000298023224
112469036603,0.20000000298023224
112669796686,0.20000000298023224
112768709136,0.20000000298023224
112868738857,0.20000000298023224
112969756655,0.20000000298023224
113069103390,0.20000000298023224
113168815952,0.20000000298023224
113268678504,0.20000000298023224
113368662129,0.20000000298023224
113569423245,0.20000000298023224
113668767055,0.20000000298023224
113768926699,0.20000000298023224
113868718652,0.20000000298023224
113968687556,0.20000000298023224
114068906662,0.20000000298023224
114168706888,0.20000000298023224
114269066645,0.20000000298023224
114368871170,0.20000000298023224
114468778559,0.20000000298023224
114568999050,0.20000000298023224
114668984837,0.20000000298023224
114769090401,0.20000000298023224
114868933112,0.20000000298023224
114969922020,0.20000000298023224
115068746623,0.20000000298023224
115168755215,0.20000000298023224
115369397578,0.20000000298023224
115468713891,0.20000000298023224
115568768757,0.20000000298023224
115668798736,0.20000000298023224
115768964278,0.20000000298023224
115868787578,0.20000000298023224
115968665775,0.20000000298023224
116068776585,0.20000000298023224
116269648947,0.20000000298023224
116368763603,0.20000000298023224
116468659288,0.20000000298023224
116568830770,0.20000000298023224
116668810259,0.20000000298023224
116768740972,0.20000000298023224
116868772552,0.20000000298023224
116968881387,0.20000000298023224
117068677027,0.20000000298023224
