time,data
87466868,1.0
329515968,1.0
619887556,1.0
879906016,1.0
1152031622,1.0
1426462657,1.0
1699578823,1.0
1973300056,1.0
2275423431,1.0
2546546166,1.0
2822019816,1.0
3075682977,1.0
3325748906,1.0
3599872847,1.0
3862989157,1.0
4167694680,1.0
4429846183,1.0
4723505076,1.0
4966896171,1.0
5236903581,1.0
5523177877,1.0
5807579000,1.0
6067267357,1.0
6315625323,1.0
6613467132,1.0
6891438754,0.7667363882064819
7183767540,0.7667363882064819
7462543865,0.7667363882064819
7735103161,1.0
8003871451,0.7667363882064819
8260827218,1.0
8502246212,1.0
8809770739,1.0
9071445132,1.0
9399152415,1.0
9650016815,1.0
9904338887,1.0
10161559585,1.0
10436273016,1.0
10745212924,1.0
10997724244,1.0
11289330808,1.0
11557023571,1.0
11825537136,1.0
12075507323,1.0
12407530162,1.0
12661258527,1.0
12912529708,1.0
13209739076,1.0
13484949951,1.0
13773865872,1.0
14029272372,1.0
14298269924,1.0
14548486394,1.0
14842176737,1.0
15109795356,1.0
15406267238,1.0
15656638121,1.0
15965931954,1.0
16220124156,1.0
16484084078,1.0
16754420374,1.0
17031320483,1.0
17301674054,1.0
17534959420,1.0
17817408419,1.0
18083686868,1.0
18383891483,1.0
18651749082,1.0
18969089412,1.0
19218762009,1.0
19498470913,1.0
19787590520,1.0
20042122744,1.0
20321198449,1.0
20592046044,1.0
20872662867,1.0
21135407122,1.0
21421166774,1.0
21683369729,1.0
21973657915,1.0
22223644327,1.0
22513203313,1.0
22778068610,1.0
23017290031,1.0
23301057845,1.0
23549709188,1.0
23843435314,1.0
24104481347,1.0
24396979660,1.0
24654262086,1.0
24933636975,1.0
25194412572,1.0
25487959619,1.0
25772788045,1.0
26028806336,1.0
26308536745,1.0
26565282480,1.0
26843969190,1.0
27097451680,1.0
27414373509,1.0
27674430923,1.0
27951873004,1.0
28206549892,1.0
28494243024,1.0
28737555755,1.0
29022155583,1.0
29309292368,1.0
29561369172,1.0
29853282272,1.0
30128774764,1.0
30409704817,1.0
30675897945,1.0
30967685718,1.0
31227246370,1.0
31504336870,0.7667363882064819
31772923123,0.7667363882064819
32086818024,0.7667363882064819
32376751808,1.0
32643896641,0.3710747957229614
32943867408,0.3710747957229614
33210640580,0.3710747957229614
33482823380,0.3710747957229614
33795902989,0.3710747957229614
34074792935,0.46591269969940186
34334562384,0.46591269969940186
34617294414,0.46591269969940186
34880323799,0.46591269969940186
35176584918,0.46591269969940186
35446936375,0.46591269969940186
35739093833,0.5939304828643799
36009233460,0.5939304828643799
36272301442,0.5939304828643799
36552648896,0.5939304828643799
36836719870,0.5939304828643799
37119336667,0.7667363882064819
37395768365,0.3710747957229614
37669268964,0.3710747957229614
37918364744,0.3710747957229614
38231106906,0.3710747957229614
38503761307,0.3710747957229614
38781405269,0.46591269969940186
39047211615,0.46591269969940186
39383446440,0.46591269969940186
39635626313,0.46591269969940186
39879370409,0.46591269969940186
40172920813,0.46591269969940186
40473872605,0.5939304828643799
40748450552,0.5939304828643799
41024099371,0.5939304828643799
41306927387,0.5939304828643799
41589676781,0.5939304828643799
41892730399,0.7667363882064819
42189586603,0.46591269969940186
42519193596,0.46591269969940186
42811065664,0.46591269969940186
43098536036,0.46591269969940186
43391954254,1.0
43653129610,1.0
43957223509,1.0
44205458968,0.11349602043628693
44489633580,0.11349602043628693
44741436830,0.11821772158145905
45041119038,0.11821772158145905
45307518529,0.11821772158145905
45627825003,0.12459135055541992
45897890293,0.12459135055541992
46194478691,0.12459135055541992
46465672759,0.12459135055541992
46742487195,0.12459135055541992
47050355400,0.12459135055541992
47315939561,0.13319484889507294
47600063221,0.13319484889507294
47864497950,0.13319484889507294
48150212523,0.14480836689472198
48423471099,0.14480836689472198
48717240590,0.14480836689472198
49008309239,0.14480836689472198
49323455964,0.14480836689472198
49593442920,0.16048495471477509
49867589746,0.16048495471477509
50155936897,0.16048495471477509
50445163588,0.18164615333080292
50727552530,0.18164615333080292
51008927735,0.21021078526973724
51292218780,0.21021078526973724
51569015128,0.24876900017261505
51857839448,0.24876900017261505
52116929581,0.21021078526973724
52414939701,0.21021078526973724
52686669793,0.21021078526973724
52983408409,0.21021078526973724
53236106759,0.24876900017261505
53488984735,0.24876900017261505
53814668722,0.24876900017261505
54081174949,0.3008171319961548
54389441935,0.24876900017261505
54675076290,0.24876900017261505
54973756732,0.24876900017261505
55231203797,0.24876900017261505
55533094041,0.3008171319961548
55797591421,0.3008171319961548
56073191068,0.3008171319961548
56361017725,0.3008171319961548
56623432916,0.3008171319961548
56946851308,0.3710747957229614
57226573864,0.3710747957229614
57520233964,0.46591269969940186
57784001370,0.3710747957229614
58080909375,0.46591269969940186
58332491945,0.46591269969940186
58622695190,0.46591269969940186
58887391609,0.46591269969940186
59191893967,0.46591269969940186
59475647839,0.5939304828643799
59759666409,0.7667363882064819
60043650385,0.5939304828643799
60309532375,0.7667363882064819
60616542821,0.5939304828643799
60874545916,0.5939304828643799
61171968655,0.7667363882064819
