time,data
50444964373,56
50727325345,56
51008894090,56
51291998216,56
51568760279,56
51857570439,57
52116710214,57
52414787037,57
52686415696,57
52983178324,57
53235836267,57
53488938026,57
53814160108,57
54080959262,58
54389228765,58
54674885703,58
54973538448,58
55231058810,58
55532931763,58
55797374062,58
56072989994,59
56360859982,59
56623104951,59
56946538063,59
57226321669,59
57520075408,60
57783765694,60
58080718540,60
58332308257,60
58622546167,60
58887192892,60
59191646923,60
59475414713,60
59759301054,61
60043414590,61
60309379976,62
60616311044,62
60874370495,62
61171799087,62
61423604696,62
61706913306,63
61978646294,63
62270652330,63
62555816108,64
62846985187,64
63104956990,64
63378431128,65
63671330276,65
63933136975,65
64241124875,65
64554752758,65
64850754009,65
65117765909,65
65426298296,66
65726593531,66
66023584184,66
66288357042,67
66600998062,67
66894838394,67
67168994619,67
67450091770,67
67711685655,68
68003000220,68
68263876740,68
68555825822,69
68839575255,69
69152152101,69
69423879731,69
69708254187,70
70023344744,70
70343916067,70
70650573243,70
70951458683,72
71258092467,72
71504141178,72
71795157320,72
72067990967,73
72359644162,73
72629351845,74
72929001156,74
73182152379,74
73472273183,74
73742083528,75
74002013477,75
74303081191,76
74586510313,76
74863836557,76
75160639841,76
75454036596,76
75700575884,76
75999801642,77
76263969373,77
76564765176,77
76841963569,78
77165580831,78
77450374871,79
77730376337,79
78035870348,79
78305173719,79
78607853260,80
78875386622,80
79180764647,81
79459007624,81
79768856685,81
80057318163,82
80357991220,82
80648622648,85
80945406445,85
81229996480,85
81499151146,85
81815540369,86
82096760086,86
82405192901,86
82691359472,88
82990578999,88
83250654038,88
83537702129,88
83824277881,88
84142272069,88
84408539314,90
84668506438,90
84979845694,90
85229602896,90
85511642586,90
85783461059,90
86065011262,90
86359438870,92
86655098590,92
86942424978,92
87243576705,92
87515458407,92
87777099371,92
88074296767,92
88337630187,92
88631558846,94
88899088010,94
89202586456,94
89463952416,94
89757939923,94
90046096556,94
90336120674,94
90611440758,95
90911674691,95
91189392654,95
91479571719,95
91776656996,95
92050827768,96
92335706781,96
92631192079,96
92922092870,96
93200202213,97
93515106257,97
93806211074,97
94104405945,98
94388311706,98
94659276835,99
94942092620,99
95237770926,99
95550475206,100
95809689650,100
96150385105,100
96406477970,100
96712067202,101
97001118027,102
97323279400,102
97652211694,103
97956356510,103
98245111722,106
98535858394,108
98807704309,109
99071165671,110
99360877304,129
99652219235,129
99949529882,129
100209138037,129
100511769322,129
100790007579,129
101092204051,129
101399460798,129
101686557597,129
101987630321,129
102277831524,129
102560027591,129
102814754453,129
103130433336,129
103399396471,129
103680965757,129
103952835760,129
104275129881,129
104564589728,129
104874919520,129
105133610561,129
105412822092,129
105703454615,129
106006254823,129
106293328469,129
106555137584,129
106844253878,129
107122068595,129
107409778902,129
107679573652,129
108009143959,129
108281967533,129
108568606442,129
108872571776,129
109164239642,129
109455444725,129
109732461898,129
110016030347,129
110305587675,129
110620377446,129
110877265022,129
111175819939,129
111479715266,129
111790768241,129
112067397708,129
112335565512,129
112622017287,129
112875240985,129
113212480582,129
113468197930,130
113766552035,130
114023704941,130
114314276107,130
114612197974,130
114923435597,131
115179848790,131
115463457072,131
115737881634,131
116011281553,131
116302363063,131
116565996622,132
116886539372,132
117204327248,133
117521711727,133
117806337826,133
118092678356,133
118386601091,134
118691351329,134
118971604400,134
119264249224,135
119555330783,135
119861629270,135
120167777024,136
120472679816,136
120782096188,137
121052202110,137
121350827047,137
121659653788,137
121951956216,137
122230534126,138
122556794466,138
122826798632,139
123107342293,139
123408011658,139
123714781487,140
124009840630,140
124282937392,140
124590820268,140
124865540158,141
125194373396,141
125471983764,142
125774107056,142
126027343782,142
126290939577,142
126585981260,143
126843652832,143
127116921094,143
127409740877,143
127704122610,144
127994340479,144
128308448888,144
128617171076,144
128948611327,144
129233041478,145
129544467061,145
129828928397,145
130104525328,145
130416206968,146
130693761337,147
131004786478,147
131265445571,147
131574973608,147
131878505138,149
132199047823,149
132476189793,149
132788427752,149
133075947921,149
133326497811,149
133614835958,149
133899316241,149
134227892707,149
134496103893,150
134783726450,150
135063771181,150
135370900777,150
135628175101,150
135945589471,152
136259228278,152
136628903792,152
136942053175,152
137254272007,152
137586290298,152
137841378216,154
138163006238,154
138435268505,154
138737302788,154
139002021044,154
139313825291,155
139605039025,155
139926284575,155
140201110304,155
140489879007,156
140786113863,156
141065212979,156
141355195143,156
141640804045,156
141953118660,156
142251599230,157
142554036984,157
142833047915,157
143130590668,158
143415257327,158
143753585628,158
144037007060,158
144298594729,158
144586008570,159
144881473904,160
145167607539,160
145474156962,160
145813645753,160
146085246324,160
146389386043,161
146663709007,161
146994971080,161
147286717819,161
147552686846,162
147829048620,162
148106587557,163
148427340478,163
148697130265,163
148987870245,165
149258001880,165
149562340518,165
149843541455,165
150179252884,167
150454871384,167
150778641403,167
151061951085,167
151338542220,167
151626895647,167
151907357519,167
152208231987,167
152480754160,171
152774914563,171
153051483301,171
153358121798,171
153653506751,171
153957753996,171
154231118511,171
154566621975,180
154838236649,180
155102840384,180
155427353519,180
155692964441,181
155995202088,181
156284157546,181
156587261384,182
156856981229,182
157198958268,182
157461750986,182
157772795444,183
158088591896,183
158380430082,184
158665200079,185
158976056487,185
159300659642,186
159602632691,187
159927158776,188
160220982420,189
160518302382,190
160831204861,191
161167650262,193
161443826933,193
161745394996,193
162032248201,193
162309802675,193
162651463430,193
162918603901,193
163258100535,193
163521985689,193
163834851682,193
164106330376,194
164418046544,194
164686920521,194
165000795902,194
165310360847,194
165575389229,194
165876835414,194
166139268621,194
166449498426,194
166759251801,194
167076111282,194
167368127848,194
167705046412,194
167982011568,195
168289340456,195
168566223216,195
168859516566,195
169152542839,195
169450669215,195
169733170897,196
170016756895,196
170331712270,197
170603671363,197
170901214212,197
171191286301,197
171492595804,198
171799419590,198
172126245265,198
172415385013,198
172710937649,198
173008471611,198
173296066194,199
173603687017,199
173864920929,199
174201228796,199
174464448890,199
174756556950,199
175028995519,199
175310099539,200
175616063428,200
175912797295,200
176194762979,200
176458798104,200
176779062342,200
177070750491,200
177405280044,200
177686643810,200
177977602960,200
178255034249,200
178557783950,201
178836916636,201
179178510704,202
179479623945,202
179775480954,203
180080653965,204
180363180145,204
180691008499,205
180958672876,205
181263691928,205
181542985855,206
181849360459,206
182148606782,207
182487428861,208
182776795247,208
183104797467,208
183376695877,209
183659371721,210
183967159645,211
184264013727,212
184579749102,212
184865287409,213
185178902954,214
185459346260,215
185782287804,216
186052730391,216
186351893481,217
186640587334,219
186940949836,220
187240897720,220
187537107646,221
187827913433,221
188101273414,221
188410560175,222
188697091850,223
189033360710,223
189307183081,223
189638347452,224
189920998553,224
190231041177,224
190494847623,224
190780105312,225
191075358896,225
191358500929,225
191653450685,225
191936399751,225
192246251390,226
192558203948,226
192880565331,226
193174261479,226
193503856265,227
193810709629,227
194148421644,228
194429516617,228
194721924454,228
195035738663,228
195305201740,228
195633460462,229
195915330738,229
196230626104,229
196515181091,229
196836884020,229
197131546090,229
197430488142,230
197696947655,230
197978118180,231
198264760607,231
198551719244,231
198834853181,231
199134406794,231
199441832429,232
199774867459,232
200068850135,232
200342995080,232
200666629559,233
200960801635,233
201255164061,234
201549436530,234
201824661526,234
202121195197,234
202401573136,235
202709260504,235
202985384672,236
203277119658,236
203540064572,237
203859961540,237
204128387117,237
204441623986,238
204744072165,238
205020936275,238
205323592000,238
205589293152,239
205886389432,239
206179439757,239
206483269974,240
206776102490,240
207081430870,240
207383853390,240
207683474513,241
207946216713,241
208266589792,241
208551190919,241
208836595161,243
209130791013,243
209408663340,243
209730757993,243
210010823621,243
210295554851,243
210595045323,243
210898895779,244
211206420896,244
211497665880,244
211810151990,244
212126941886,244
212433018737,244
212715137514,244
213045789472,244
213319694579,244
213640588651,244
213930772883,244
214234664815,244
214521710685,244
214814228084,244
215097171273,244
215412064115,244
215712577360,244
215973887751,244
216286826863,244
216556848452,244
216851499831,244
217125654214,244
217440233762,244
217716085933,244
218010730294,244
218284217125,244
218591758626,244
218861050130,244
219126155011,244
219416961347,244
219691512361,244
220005409709,244
220291781397,244
220611280980,244
220903373204,244
221223455075,244
221527156190,244
221852189155,244
222152326309,244
222459688545,244
222783654822,244
223081549977,244
223373454436,244
223647699693,244
223959285704,244
224227480525,244
224536552998,244
224818342532,244
225130221149,244
225440212165,244
225770081187,244
226063323332,244
226349477857,244
226653440719,244
226934292270,244
227225796479,244
227492479246,244
227801299740,244
228072513473,244
228362323841,244
228637689761,244
228943722645,244
229248405737,244
229571414673,244
229871600146,244
230155953515,244
230467943363,244
230727600815,244
231042022487,244
231371846507,244
231688531668,244
232010916314,244
232313046070,244
232604768457,244
232929453386,244
233198856564,244
233573259053,244
233831012781,244
234119041870,244
234424735281,244
234697927402,244
235016362572,244
235305660447,244
235624828843,244
235946779855,244
236293263319,244
236582923507,244
236900545902,244
237187255214,244
237459321834,244
237753944553,244
238024330532,244
238322922551,244
238607901834,244
238890872618,244
239148303464,244
239435511012,244
239704881099,244
240035545012,244
240308545517,244
240627732364,244
240906345006,244
241176263717,244
241474153384,244
241764454227,244
242095157176,244
242374079794,244
242707038895,244
243008776382,244
243314298176,244
243610143690,244
243955680883,244
244219376621,244
244491299626,244
244805229675,244
245066508891,244
245407820019,244
245697641069,244
246015103001,244
246281600189,244
246580658792,244
246856656746,244
247146916968,244
247418505584,244
247727077191,244
247991064871,244
248289719113,244
248599618332,244
248897948157,244
249232869455,244
249490203523,244
249831055812,244
250131937980,244
250474777018,244
250769680069,244
251071116344,244
251355095140,244
251633832421,244
251958120293,244
252247780607,244
252555200065,244
252857419726,244
253164518473,244
253458069459,244
253771419545,244
254072736364,244
254369553279,244
254654714578,244
255002845691,244
255316626654,244
255610468158,244
255899755872,244
256192874485,244
256496482339,244
256795861282,244
257100464132,244
257361220035,244
257692232252,244
257996477039,244
258327399360,244
258606171292,244
258880090979,244
259195739419,244
259467513352,244
259798722791,244
260063293634,244
260379341632,244
260677651287,244
260985249503,244
261267161333,244
261591774898,244
261878517723,244
262197344985,244
262485188139,244
262778243097,244
263075477272,244
263369724838,244
263673646601,244
263936787241,244
264228767051,244
264485229761,244
264773671573,244
265038559259,244
265311475762,244
265607347380,244
265853421819,244
266127675312,244
266408423755,244
266712006893,244
266988679252,244
267258839674,244
267519004557,244
267812805469,244
268083016233,244
268396527658,244
268652932562,244
268982780335,244
269240077675,244
269495617413,244
269785927537,244
270043931371,244
270323985692,244
270566028595,244
270851298167,244
271123366875,244
271433495093,244
271786562603,244
272090892130,244
272371632701,244
272686475416,244
272998823817,244
273284835526,244
273553170068,244
273840245453,244
274179354903,244
274450762332,244
274758064415,244
275023629302,244
275315651457,244
