time,data
124021623,0.45161139965057373
324036030,0.4497453570365906
524004405,0.44580015540122986
723774022,0.441898912191391
923870990,0.4388451874256134
1124101013,0.4372045695781708
1324092527,0.43787550926208496
1523951580,0.4409235715866089
1724066015,0.4458096921443939
1923694931,0.4516223669052124
2124352163,0.45752209424972534
2324946514,0.46315133571624756
2523796434,0.46767550706863403
2724153295,0.47025179862976074
2924256546,0.47113391757011414
3124243362,0.47111275792121887
3324230578,0.470595121383667
3524343123,0.47047242522239685
3724106451,0.47159188985824585
3923979790,0.4732193946838379
4124156145,0.47631508111953735
4324215420,0.47969627380371094
4524620016,0.48264604806900024
4724187811,0.4922621548175812
4925485019,0.5045615434646606
5123962889,0.5158199071884155
5324300473,0.52456134557724
5524253891,0.5289807915687561
5723895086,0.5316913723945618
5923895091,0.5323207378387451
6124205787,0.5324659943580627
6324138178,0.533505380153656
6524164646,0.5358963012695312
6723905760,0.48794540762901306
6923952684,0.49319806694984436
7123933456,0.4997030198574066
7323768155,0.5082024335861206
7524152923,0.6310811638832092
7623915053,0.6310811638832092
7723975285,0.6479383111000061
7923837382,0.5610533356666565
8124052360,0.6019591689109802
8323873646,0.6078899502754211
8524302883,0.6126042604446411
8724238567,0.6169067025184631
8923868228,0.6349608302116394
9124309551,0.6419562697410583
9324223753,0.6501808166503906
9524169361,0.6942257285118103
9623617420,0.6942257285118103
9724299775,0.6896413564682007
9923910790,0.7287850975990295
10023900110,0.7287850975990295
10124155433,0.7456616163253784
10324146957,0.7211739420890808
10423967823,0.7211739420890808
10523814817,0.7307479977607727
10623964328,0.7307479977607727
10724150765,0.7400732636451721
10823625329,0.7400732636451721
10923758334,0.7489656209945679
11125196367,0.7174740433692932
11324261778,0.7238929867744446
11524164958,0.731760561466217
11724540425,0.7015281915664673
11823645495,0.7015281915664673
11923944140,0.7089458107948303
12024133789,0.7089458107948303
12124073052,0.6904007792472839
12324379389,0.7008136510848999
12523762354,0.6771758794784546
12623669208,0.6771758794784546
12723885410,0.6681663990020752
12924082054,0.6528083086013794
13023717797,0.6528083086013794
13124251391,0.6603872179985046
13223868547,0.6603872179985046
13324278303,0.6700674295425415
13423879105,0.6700674295425415
13524156330,0.6659960746765137
13724554039,0.6747361421585083
13924219524,0.6598740816116333
14023708168,0.6598740816116333
14124241410,0.6666262149810791
14223714668,0.6666262149810791
14324299566,0.6722555160522461
14523942660,0.6804467439651489
14724393299,0.6891601085662842
14923721206,0.7000420689582825
15123759494,0.7178528904914856
15223671396,0.7178528904914856
15324078281,0.729633629322052
15423943509,0.729633629322052
15524178677,0.7430776357650757
15623626817,0.7430776357650757
15723866233,0.7537963390350342
15823792271,0.7537963390350342
15923971601,0.766162097454071
16023875850,0.766162097454071
16123957612,0.7800898551940918
16223848077,0.7800898551940918
16324278293,0.7943340539932251
16423877632,0.7943340539932251
16524128570,0.7878217697143555
16624312385,0.7878217697143555
16723915394,0.7988807559013367
16823764038,0.7988807559013367
16924042101,0.8098639249801636
17023710037,0.8098639249801636
17124318985,0.8213608264923096
17324032877,0.8192957043647766
17424116789,0.8192957043647766
17524277412,0.8318308591842651
17623731443,0.8318308591842651
17723856654,0.8449804186820984
17823707379,0.8449804186820984
17924502925,0.8605807423591614
18023584560,0.8605807423591614
18124201756,0.8772149085998535
18223833300,0.8772149085998535
18324368327,0.8951592445373535
18524480310,0.8661060333251953
18624097810,0.8661060333251953
18724373042,0.8783671855926514
18823684056,0.8783671855926514
18924191343,0.8904114365577698
19024008109,0.8904114365577698
19124296358,0.9044851660728455
19223798929,0.9044851660728455
19323834084,0.9190000295639038
19424212576,0.9190000295639038
19524153226,0.9326659440994263
19623792929,0.9326659440994263
19724245115,0.9475012421607971
19823664926,0.9475012421607971
