time,data
32755866220,0.5
32855554220,0.5
32956524152,0.5
33055641466,0.5
33155565202,0.5
33259347716,0.5
33355624729,0.5
33456182894,0.5
33555503765,0.5
33657627440,0.5
33759022730,0.5
33856793070,0.5
33957001636,0.5
34055688687,0.5
34157214644,0.5
34255838580,0.5
34355835465,0.5
34456628828,0.5
34559382855,0.5
34655737928,0.5
34756104082,0.5
34855773057,0.5
34957366917,0.5
35056455754,0.5
35157523374,0.5
35259550375,0.5
35359770340,0.5
35456773829,0.5
35556543785,0.5
35659441307,0.5
35755576128,0.5
35856197823,0.5
35955519646,0.5
36056502518,0.5
36156196518,0.5
36259446456,0.5
36356144829,0.5
36458075506,0.5
36558567031,0.5
36657665537,0.5
36755648318,0.5
36858413447,0.5
36957475169,0.5
37057768926,0.5
37155524242,0.5
37257846646,0.5
37356199676,0.5
37456650673,0.5
37556418286,0.5
37656614104,0.5
37756114312,0.5
37856940481,0.5
37955490987,0.5
38059236867,0.5
38157167526,0.5
38258672626,0.5
38355881865,0.5
38456498631,0.5
38557664156,0.5
38657045816,0.5
38756087912,0.5
38860951475,0.5
38959438066,0.5
39057871259,0.5
39158620211,0.5
39256424415,0.5
39357770667,0.5
39459126376,0.5
39555647020,0.5
39656657534,0.5
39755731431,0.5
39859655983,0.5
39955783667,0.5
40059437584,0.5
40157689330,0.5
40257069624,0.5
40355677615,0.5
40459433572,0.5
40557436152,0.5
40659720182,0.5
40757062745,0.5
40856548215,0.5
40955920472,0.5
41056623923,0.5
41158492493,0.5
41258436457,0.5
41355834907,0.5
41456399126,0.5
41555818731,0.5
41657272698,0.5
41755853468,0.5
41856585679,0.5
41959276689,0.5
42056753840,0.5
42157087169,0.5
42258483141,0.5
42355509546,0.5
42459452695,0.5
42555520375,0.5
42660937603,0.5
42756317185,0.5
42856582798,0.5
42955599830,0.5
43056772155,0.5
43157399955,0.5
43256892195,0.5
43355568704,0.5
43457143629,0.5
43555711306,0.5
43656784490,0.5
43757127239,0.5
43857551503,0.5
43955629221,0.5
44056737612,0.5
44156955058,0.5
44258443151,0.5
44356013129,0.5
44458694120,0.5
44556163731,0.5
44660162089,0.5
44755989134,0.5
44856878816,0.5
44955464328,0.5
45057848771,0.5
45158357407,0.5
45260458767,0.5
45356202962,0.5
45456218281,0.5
45557012199,0.5
45658147380,0.5
45757745216,0.5
45860505013,0.5
45956154588,0.5
46057731493,0.5
46155770544,0.5
46256631848,0.5
46355862402,0.5
46456295787,0.5
46555641699,0.5
46656612680,0.5
46755507442,0.5
46857066308,0.5
46956769610,0.5
47058024980,0.5
47156223782,0.5
47255870379,0.5
47355654750,0.5
47455469008,0.5
47555576942,0.5
47660677299,0.5
47755477293,0.5
47856158579,0.5
47955805222,0.5
48056747199,0.5
48155700648,0.5
48256800790,0.5
48356322675,0.5
48461474209,0.5
48558594059,0.5
48658490848,0.5
48756737309,0.5
48856049505,0.5
48956259946,0.5
49056587258,0.5
49160735856,0.5
49259378462,0.5
49355601929,0.5
49456040694,0.5
49555898926,0.5
49655526867,0.5
49755670616,0.5
49855491380,0.5
49957081162,0.5
50058464885,0.5
50158545743,0.5
50256188426,0.5
50356970644,0.5
50455767170,0.5
50558929064,0.5
50664491997,0.5
50758143248,0.5
50855627103,0.5
50957763445,0.5
51055651684,0.5
51157425237,0.5
51255508225,0.5
51357368366,0.5
51456580071,0.5
51556354483,0.5
51655900436,0.5
51763390090,0.5
51856081826,0.5
51956261314,0.5
52056637850,0.5
52156611154,0.5
52255935698,0.5
52356346369,0.5
52455524871,0.5
52557746249,0.5
52657258272,0.5
52757686017,0.5
52856062714,0.5
52956413135,0.5
53055894623,0.5
53159401980,0.5
53261387129,0.5
53357194927,0.5
53455572897,0.5
53558171470,0.5
53657181668,0.5
53757038913,0.5
53856916636,0.5
53957945948,0.5
54057879182,0.5
54158380997,0.5
54256813992,0.5
54356624367,0.5
54457228473,0.5
54557917729,0.5
54659155102,0.5
54756598033,0.5
54855806713,0.5
54957757547,0.5
55061372560,0.5
55158488184,0.5
55255544719,0.5
55356949554,0.5
55459716919,0.5
55556358806,0.5
55655937625,0.5
55760860668,0.5
55859126753,0.5
55957498606,0.5
56058250777,0.5
56156665775,0.5
56259377288,0.5
56356330333,0.5
56457151546,0.5
56557604687,0.5
56656506044,0.5
56757562089,0.5
56856365543,0.5
56957564835,0.5
57055539217,0.5
57156407593,0.5
57256416486,0.5
57356540643,0.5
57457023700,0.5
57556473378,0.5
57656718192,0.5
57758671578,0.5
57856229951,0.5
57958597672,0.5
58057123426,0.5
58157182626,0.5
58255561242,0.5
58356705930,0.5
58455733827,0.5
58559653860,0.5
58658731739,0.5
58757036482,0.5
58855679644,0.5
58956855602,0.5
59055571583,0.5
59155781002,0.5
59265354736,0.5
59355525441,0.5
59455679151,0.5
59556095123,0.5
59661726004,0.5
59757213073,0.5
59856898158,0.5
59956102847,0.5
60055956570,0.5
60155747638,0.5
60255564571,0.5
60357674649,0.5
60456186920,0.5
60559463389,0.5
60655569484,0.5
60759602514,0.5
60856662727,0.5
60956665301,0.5
61057378666,0.5
61157625340,0.5
61261142507,0.5
61358360173,0.5
61462468350,0.5
61558563565,0.5
61655533510,0.5
61755832257,0.5
61857826171,0.5
61955659330,0.5
62058682165,0.5
62157558155,0.5
62255696896,0.5
62357645783,0.5
62455560740,0.5
62556371901,0.5
62657931913,0.5
62758900838,0.5
62859315362,0.5
62957889693,0.5
63055574926,0.5
63155601753,0.5
63255518757,0.5
63355652929,0.5
63458883339,0.5
63556489800,0.5
63659252669,0.5
63755519036,0.5
63858591693,0.5
63956116448,0.5
64059616070,0.5
64155582097,0.5
64256514518,0.5
64356253405,0.5
64455543801,0.5
64555485745,0.5
64655543048,0.5
64757243881,0.5
64855556647,0.5
64955717793,0.5
65055912281,0.5
65155981159,0.5
65256017862,0.5
65356432534,0.5
65456252096,0.5
65555715384,0.5
65656724485,0.5
65756171815,0.5
65855728482,0.5
65956342781,0.5
66056280809,0.5
66156247423,0.5
66256260777,0.5
66357393312,0.5
66456010475,0.5
66555575315,0.5
66669200650,0.5
66758226101,0.5
66856470799,0.5
66961513918,0.5
67057490408,0.5
67157054643,0.5
67256124189,0.5
67357935307,0.5
67455537571,0.5
67556232026,0.5
67655478975,0.5
67758005372,0.5
67857402348,0.5
67960211731,0.5
68055493480,0.5
68156501009,0.5
68255610662,0.5
68356487924,0.5
68456085156,0.5
68560166536,0.5
68656439917,0.5
68756797369,0.5
68855622401,0.5
68958760971,0.5
69058403712,0.5
69156577991,0.5
69255806018,0.5
69359517402,0.5
69457167008,0.5
69557400386,0.5
69655620507,0.5
69756952376,0.5
69857271818,0.5
69956651368,0.5
70055840717,0.5
70157408028,0.5
70256506366,0.5
70358713542,0.5
70455757504,0.5
70559550789,0.5
70661446958,0.5
70756432801,0.5
70856836224,0.5
70956837517,0.5
71055638950,0.5
71157101043,0.5
71255642477,0.5
71359290089,0.5
71460366089,0.5
71558555349,0.5
71655512028,0.5
71756052041,0.5
71855648388,0.5
71955700506,0.5
72055659673,0.5
72155677495,0.5
72258911375,0.5
72356413725,0.5
72455534220,0.5
72556827727,0.5
72655580197,0.5
72759744028,0.5
72856475385,0.5
72959471818,0.5
73060339507,0.5
73159912295,0.5
73255743972,0.5
73359695691,0.5
73462429361,0.5
73557060449,0.5
73656572598,0.5
73758617995,0.5
73855516521,0.5
73957422101,0.5
74057169682,0.5
74156471495,0.5
74255872802,0.5
74356397727,0.5
74455591774,0.5
74556972139,0.5
74656808601,0.5
74759983277,0.5
74860108025,0.5
74958809022,0.5
75055528635,0.5
75159838415,0.5
75257444034,0.5
75356393658,0.5
75456379328,0.5
75556223689,0.5
75659353978,0.5
75758418273,0.5
75857972906,0.5
75956350190,0.5
76060403327,0.5
76158760771,0.5
76255996291,0.5
76368738982,0.5
76461468074,0.5
76557477336,0.5
76656245054,0.5
76755554975,0.5
76859660262,0.5
76957391445,0.5
77055694616,0.5
77156909166,0.5
77256006974,0.5
77355909659,0.5
77457526526,0.5
77556353546,0.5
77657484985,0.5
77755610324,0.5
77855873692,0.5
77955926475,0.5
78055624929,0.5
78155728368,0.5
78255654173,0.5
78357613535,0.5
78458978028,0.5
78558042523,0.5
78655515059,0.5
78756103677,0.5
78856694321,0.5
78956818718,0.5
79055562768,0.5
79156556605,0.5
79256048724,0.5
79357203551,0.5
79457375362,0.5
79557798581,0.5
79657436638,0.5
79757547000,0.5
79856159883,0.5
79955641642,0.5
80058577513,0.5
80156756084,0.5
80255563410,0.5
80356099851,0.5
80455590748,0.5
80558772776,0.5
80656506117,0.5
80755565301,0.5
80857853994,0.5
80955553427,0.5
81055643668,0.5
81155637526,0.5
81255616445,0.5
81356468385,0.5
81455649112,0.5
81555651692,0.5
81659556069,0.5
81757732552,0.5
81856893931,0.5
81956811065,0.5
82055777370,0.5
82156324095,0.5
82258692832,0.5
82356642599,0.5
82456012180,0.5
82557421014,0.5
82656729209,0.5
82759082697,0.5
82855785011,0.5
82959142785,0.5
83056505773,0.5
83157558872,0.5
83255926284,0.5
83358877680,0.5
83456559399,0.5
83559977955,0.5
83662912905,0.5
83759688847,0.5
83856117314,0.5
83956494178,0.5
84058281895,0.5
84157726568,0.5
84258379238,0.5
84359541095,0.5
84456744649,0.5
84556511909,0.5
84655619092,0.5
84756283416,0.5
84855607406,0.5
84955732979,0.5
85057724590,0.5
85156490420,0.5
85259833809,0.5
85355679642,0.5
85458020583,0.5
85558042913,0.5
85656069492,0.5
85755654569,0.5
85855581692,0.5
85961433816,0.5
86055543990,0.5
86156574378,0.5
86259242013,0.5
86355959843,0.5
86457918168,0.5
86556247345,0.5
86655683051,0.5
86763039488,0.5
86855507005,0.5
86958047029,0.5
87055702676,0.5
87155521963,0.5
87255460155,0.5
87356611170,0.5
87457142745,0.5
87558119848,0.5
87655508308,0.5
87755604236,0.5
87858360762,0.5
87955672218,0.5
88055509860,0.5
88155549237,0.5
88255694722,0.5
88357573530,0.5
88455875168,0.5
88555629114,0.5
88656856885,0.5
88758021167,0.5
88856420383,0.5
88955678672,0.5
89056354931,0.5
89157388801,0.5
89256127207,0.5
89358116215,0.5
89455785200,0.5
89556816052,0.5
89659857549,0.5
89757519072,0.5
89957606856,0.5
90157254883,0.5
90358382662,0.5
90558028565,0.5
90756341613,0.5
90855525855,0.5
90958538786,0.5
91055695888,0.5
91158115192,0.5
91255509959,0.5
91357571273,0.5
91455535217,0.5
91557800580,0.5
91655536950,0.5
91761461137,0.5
91857041013,0.5
91956699016,0.5
92055877439,0.5
92156472827,0.5
92256182664,0.5
92355732740,0.5
92458998049,0.5
92556973366,0.5
92658513376,0.5
92757890785,0.5
92855485897,0.5
93056540788,0.4581240117549896
93258359972,0.45062965154647827
93457367258,0.44411423802375793
93656857708,0.4353969693183899
93856497596,0.4828035831451416
93955502874,0.4828035831451416
94056693453,0.4828035831451416
94155654598,0.4828035831451416
94256067205,0.4828035831451416
94356439638,0.4828035831451416
94458366380,0.4828035831451416
94556587580,0.4828035831451416
94655559459,0.4828035831451416
94757913953,0.4828035831451416
94861428572,0.4828035831451416
94955550627,0.4828035831451416
95056056837,0.4828035831451416
95157101759,0.4828035831451416
95255627022,0.4828035831451416
95358465174,0.4828035831451416
95456455771,0.4828035831451416
95560074535,0.4828035831451416
95656076223,0.4828035831451416
95755814751,0.4828035831451416
95856217517,0.4828035831451416
95955553974,0.4828035831451416
96056244004,0.4828035831451416
96155771389,0.4828035831451416
96269118623,0.4828035831451416
96357346702,0.4828035831451416
96456597828,0.4828035831451416
96656170477,0.428241491317749
96859094599,0.4219065010547638
97056540457,0.41585367918014526
97256316222,0.4087148606777191
97459360846,0.4013182818889618
97660533784,0.4340190589427948
97759251061,0.4340190589427948
97856486472,0.4340190589427948
97957910885,0.4340190589427948
98056049027,0.4340190589427948
98155665665,0.4340190589427948
98256953453,0.4340190589427948
98355643555,0.4340190589427948
98455510038,0.4340190589427948
98555595735,0.4340190589427948
98659391416,0.4340190589427948
98755558427,0.4340190589427948
98856370663,0.4340190589427948
98956083968,0.4340190589427948
99056142895,0.4340190589427948
99156405047,0.4340190589427948
99256491093,0.4340190589427948
99355572316,0.4340190589427948
99455591979,0.4340190589427948
99559193736,0.4340190589427948
99659567850,0.4340190589427948
99756217467,0.4340190589427948
99855513280,0.4340190589427948
100058514028,0.3837057650089264
100256589047,0.3802224397659302
100465368834,0.37625566124916077
100657327941,0.37266725301742554
100857941549,0.3681492507457733
101060715510,0.36320653557777405
101257961824,0.38908058404922485
101356162867,0.38908058404922485
101456563006,0.38908058404922485
101555975949,0.38908058404922485
101656256926,0.38908058404922485
101755972056,0.38908058404922485
101855555461,0.38908058404922485
101958361037,0.38908058404922485
102058557897,0.38908058404922485
102156233523,0.38908058404922485
102255780511,0.38908058404922485
102356299420,0.38908058404922485
102455503086,0.38908058404922485
102556507854,0.38908058404922485
102655589791,0.38908058404922485
102757160030,0.38908058404922485
102856461847,0.38908058404922485
102956006772,0.38908058404922485
103057064317,0.38908058404922485
103156548350,0.38908058404922485
103255442212,0.38908058404922485
103356725020,0.38908058404922485
103456623476,0.38908058404922485
103555595851,0.38908058404922485
103756616478,0.34968101978302
103961605063,0.346160888671875
104158451465,0.34190279245376587
104358339748,0.33796846866607666
104557140520,0.33352771401405334
104756257918,0.32696789503097534
104958338057,0.3333868980407715
105055873424,0.3333868980407715
105155976394,0.3333868980407715
105258635465,0.3333868980407715
105356901935,0.3333868980407715
105455890078,0.3333868980407715
105555673642,0.3333868980407715
105655730844,0.3333868980407715
105756809282,0.3333868980407715
105855551258,0.3333868980407715
105955474691,0.3333868980407715
106056951487,0.3333868980407715
106156713396,0.3333868980407715
106257747850,0.3333868980407715
106359018170,0.3333868980407715
106455758046,0.3333868980407715
106556559964,0.3333868980407715
106656208594,0.3333868980407715
106858225081,0.30829113721847534
107056490126,0.30588701367378235
107256713657,0.30350956320762634
107456786954,0.30086395144462585
107656624350,0.29793238639831543
107866406722,0.2948983609676361
108056167264,0.2921486794948578
108256191051,0.28903600573539734
108456413279,0.24372191727161407
108656654344,0.24067577719688416
108856578222,0.2371445894241333
109056358935,0.23362402617931366
109258252146,0.2305360585451126
109460517380,0.22737999260425568
109662431708,0.2245975136756897
109857768272,0.2972918152809143
109955856011,0.2972918152809143
110057774531,0.2972918152809143
110159414091,0.2972918152809143
110257037736,0.2972918152809143
110355544954,0.2972918152809143
110455541943,0.2972918152809143
110558314332,0.2972918152809143
110656319909,0.2972918152809143
110755535999,0.2972918152809143
110857312215,0.2972918152809143
110960361843,0.2972918152809143
111057650608,0.2972918152809143
111157344747,0.2972918152809143
111255467505,0.2972918152809143
111359675465,0.2972918152809143
111456750038,0.2972918152809143
111556028375,0.2972918152809143
111656945724,0.2972918152809143
111859425071,0.29268983006477356
112059607393,0.291463166475296
112256789497,0.28978949785232544
112458106161,0.2886508107185364
112656658153,0.28712382912635803
112856822897,0.28462445735931396
113056398191,0.28198304772377014
113256264058,0.2795133590698242
113456284476,0.27658650279045105
113657702818,0.25126519799232483
113857067641,0.2483626753091812
114061618604,0.24538348615169525
114258421875,0.24244269728660583
114456582430,0.23964738845825195
114661551096,0.23667404055595398
114856821459,0.2339501827955246
115056497899,0.23116238415241241
115259742777,0.25837695598602295
115356668234,0.25837695598602295
115459877541,0.25837695598602295
115555601658,0.25837695598602295
115655804819,0.25837695598602295
115758368885,0.25837695598602295
115855565949,0.25837695598602295
115958260928,0.25837695598602295
116055621367,0.25837695598602295
116162772312,0.25837695598602295
116256235247,0.25837695598602295
116355626533,0.25837695598602295
116456044312,0.25837695598602295
116556283132,0.25837695598602295
116655507345,0.25837695598602295
116755562654,0.25837695598602295
116857120938,0.25837695598602295
116958288754,0.25837695598602295
117055790662,0.25837695598602295
117157473130,0.25837695598602295
117255506645,0.25837695598602295
117355690281,0.25837695598602295
117455769295,0.25837695598602295
117555651165,0.25837695598602295
117656605574,0.25837695598602295
117755607548,0.25837695598602295
117855749136,0.25837695598602295
117957606237,0.25837695598602295
118055529202,0.25837695598602295
118155681175,0.25837695598602295
118255561883,0.25837695598602295
118356449256,0.25837695598602295
118457844256,0.25837695598602295
118558169876,0.25837695598602295
118756583532,0.2429463416337967
118959772235,0.2412337362766266
119157686174,0.2397400438785553
119360960712,0.237955242395401
119558404590,0.2358645796775818
119756489801,0.23358991742134094
119956315615,0.23149020969867706
120159429438,0.22900187969207764
120356736911,0.22686287760734558
120556529246,0.30258771777153015
120658622928,0.30258771777153015
120755573330,0.30258771777153015
120855816283,0.30258771777153015
120958023136,0.30258771777153015
121055840508,0.30258771777153015
121156041015,0.30258771777153015
121255580601,0.30258771777153015
121359223661,0.30258771777153015
121458257262,0.30258771777153015
121555932668,0.30258771777153015
121655588442,0.30258771777153015
121755598353,0.30258771777153015
121856444281,0.30258771777153015
121956387612,0.30258771777153015
122057486470,0.30258771777153015
122155676303,0.30258771777153015
122255546015,0.30258771777153015
122355529617,0.30258771777153015
122458184128,0.30258771777153015
122555431355,0.30258771777153015
122657624726,0.30258771777153015
122755929532,0.30258771777153015
122856936448,0.30258771777153015
122958080530,0.30258771777153015
123055810676,0.30258771777153015
123155502860,0.30258771777153015
123255700390,0.30258771777153015
123355887219,0.30258771777153015
123455886307,0.30258771777153015
123556427605,0.30258771777153015
123656035896,0.30258771777153015
123755839849,0.30258771777153015
123855539884,0.30258771777153015
123955565795,0.30258771777153015
124056085646,0.30258771777153015
124155555786,0.30258771777153015
124255809466,0.30258771777153015
124357574763,0.30258771777153015
124456596184,0.30258771777153015
124555751066,0.30258771777153015
124656317244,0.30258771777153015
124856457657,0.2808307409286499
125056407348,0.27873119711875916
125260623326,0.27600255608558655
125456420751,0.2735751271247864
125658755554,0.27097976207733154
125860494419,0.26834189891815186
126057239024,0.2657281160354614
126260433412,0.26296746730804443
126456607013,0.32323336601257324
126560384650,0.32323336601257324
126656435076,0.32323336601257324
126756392051,0.32323336601257324
126856064021,0.32323336601257324
126957170434,0.32323336601257324
127056382671,0.32323336601257324
127158671345,0.32323336601257324
127255539333,0.32323336601257324
127355561217,0.32323336601257324
127458409636,0.32323336601257324
127560371497,0.32323336601257324
127655684680,0.32323336601257324
127755512745,0.32323336601257324
127858328488,0.32323336601257324
127955984985,0.32323336601257324
128055609240,0.32323336601257324
128155596833,0.32323336601257324
128255492431,0.32323336601257324
128355621702,0.32323336601257324
128455589566,0.32323336601257324
128556451808,0.32323336601257324
128657010553,0.32323336601257324
128755629660,0.32323336601257324
128858075012,0.32323336601257324
128956299254,0.32323336601257324
129056527440,0.32323336601257324
129156309229,0.32323336601257324
129256125681,0.32323336601257324
129355878185,0.32323336601257324
129455645940,0.32323336601257324
129556798826,0.32323336601257324
129656119488,0.32323336601257324
129755723308,0.32323336601257324
129957135254,0.30504706501960754
130159116786,0.3019627332687378
130358163794,0.2987709641456604
130556231286,0.29528579115867615
130756267307,0.29219481348991394
130957208358,0.2884855270385742
131156523119,0.2853686809539795
131359592434,0.34261274337768555
131455542221,0.34261274337768555
131555494054,0.34261274337768555
131659665096,0.34261274337768555
131755630869,0.34261274337768555
131856092040,0.34261274337768555
131955536412,0.34261274337768555
132055685635,0.34261274337768555
132156415079,0.34261274337768555
132256716290,0.34261274337768555
132355637358,0.34261274337768555
132455846234,0.34261274337768555
132557414750,0.34261274337768555
132655845791,0.34261274337768555
132755594481,0.34261274337768555
132855541142,0.34261274337768555
132955487983,0.34261274337768555
133057479421,0.34261274337768555
133155463552,0.34261274337768555
133255574949,0.34261274337768555
133355770674,0.34261274337768555
133455625968,0.34261274337768555
133556437129,0.34261274337768555
133656753751,0.34261274337768555
133763934428,0.34261274337768555
133862430285,0.34261274337768555
133956334869,0.34261274337768555
134055621035,0.34261274337768555
134258710332,0.325774222612381
134457331416,0.32332032918930054
134658536433,0.3204560875892639
134856829752,0.3179219663143158
135056671382,0.314910352230072
135259269031,0.31152087450027466
135459378758,0.3077714145183563
135657374589,0.3794468641281128
135760698481,0.3794468641281128
135857203666,0.3794468641281128
135957201664,0.3794468641281128
136055804477,0.3794468641281128
136156337620,0.3794468641281128
136255659642,0.3794468641281128
136356100751,0.3794468641281128
136457318497,0.3794468641281128
136556043685,0.3794468641281128
136656370200,0.3794468641281128
136755586416,0.3794468641281128
136856258946,0.3794468641281128
136955547869,0.3794468641281128
137055476784,0.3794468641281128
137155602165,0.3794468641281128
137255572323,0.3794468641281128
137356208644,0.3794468641281128
137456374855,0.3794468641281128
137557343435,0.3794468641281128
137657149297,0.3794468641281128
137757161013,0.3794468641281128
137855821557,0.3794468641281128
137955502125,0.3794468641281128
138055662501,0.3794468641281128
138155696400,0.3794468641281128
138256201991,0.3794468641281128
138356656743,0.3794468641281128
138559353976,0.3509562015533447
138756765860,0.3484894335269928
138958099216,0.34540995955467224
139159797704,0.34250757098197937
139359139628,0.3383411169052124
139557139352,0.33518823981285095
139758056127,0.33058467507362366
139960023192,0.3923383951187134
140057003398,0.3923383951187134
140157313654,0.3923383951187134
140257452318,0.3923383951187134
140357489932,0.3923383951187134
140457536924,0.3923383951187134
140563379053,0.3923383951187134
140655968461,0.3923383951187134
140756233400,0.3923383951187134
140858479568,0.3923383951187134
140955754230,0.3923383951187134
141056107538,0.3923383951187134
141155713022,0.3923383951187134
141255493219,0.3923383951187134
141355518204,0.3923383951187134
141456374158,0.3923383951187134
141555510413,0.3923383951187134
141655988148,0.3923383951187134
141755617535,0.3923383951187134
141855871790,0.3923383951187134
141957444489,0.3923383951187134
142058642645,0.3923383951187134
142157443051,0.3923383951187134
142258384593,0.3923383951187134
142461452501,0.3602869510650635
142656335856,0.3570877015590668
142856886627,0.3538649082183838
143056654648,0.35076904296875
143256794528,0.3471211791038513
143457852499,0.3433723747730255
143657651912,0.33921104669570923
143856764942,0.36969637870788574
143955610750,0.36969637870788574
144061746191,0.36969637870788574
144155516860,0.36969637870788574
144255776406,0.36969637870788574
144356332602,0.36969637870788574
144457423671,0.36969637870788574
144558231265,0.36969637870788574
144658834391,0.36969637870788574
144755758757,0.36969637870788574
144857439745,0.36969637870788574
