time,data
2791534058,0
2793953500,0
2795848954,0
2799189309,0
2801067905,0
2804438585,0
2807022986,0
2809315595,0
2811190489,0
2813089607,0
2814865886,0
2816580014,0
2821106622,0
2821133693,0
2821815710,0
2823504144,0
2831299037,0
2832980552,0
2837894767,0
2843681775,0
2848392015,0
2853657515,0
2967489941,0
2970533259,0
2971758593,0
2977398626,0
2977431437,0
2980317773,0
2983451315,0
2985950925,0
2990458160,0
2992612315,0
2995605009,0
2998347076,0
3001368109,0
3003548785,0
3007004286,0
3008647427,0
3011348553,0
3016270214,0
3020104522,0
3023140325,0
3026209666,0
3033582394,0
3033605784,0
3035579493,0
3042042426,0
3043796003,0
3050312798,0
3051286247,0
3060108512,0
3135304524,0
3137008904,0
3138826864,0
3145485971,0
3147721211,0
3150555519,0
3153366413,0
3154339702,0
3156314596,0
3164079390,0
3164269641,0
3168527081,0
3174619726,0
3177384809,0
3183385677,0
3185036079,0
3188899094,0
3190820494,0
3197077711,0
3197414885,0
3198065422,0
3200156835,0
3202148229,0
3204563613,0
3209692468,0
3209716907,0
3210126354,0
3216364230,0
3220740052,0
3223397218,0
3228976968,0
3233265910,0
3237475986,0
3237716996,0
3244522785,0
3249456983,0
3256780494,0
3257749733,0
3264785511,0
3345277274,0
3347390623,0
3349654484,0
3353327025,0
3353894294,0
3357376956,0
3361928607,0
3362016005,0
3366475621,0
3372350287,0
3373421386,0
3378496419,0
3380171061,0
3382231238,0
3383882489,0
3390000765,0
3391821404,0
3396395849,0
3396422928,0
3400132922,0
3403114244,0
3405438942,0
3409465922,0
3409870111,0
3414056376,0
3419210023,0
3422058158,0
3426692806,0
3434490071,0
3436793211,0
3437804090,0
3440388547,0
3454988011,0
3459992414,0
3466143452,0
3466988740,0
3545219755,0
3548283291,0
3550614193,0
3552923035,0
3554759838,0
3556578004,0
3558630176,0
3566472769,0
3566506547,0
3566523041,0
3567052334,0
3568801627,0
3570537668,0
3574821821,0
3580087389,0
3580120606,0
3580952415,0
3584018307,0
3586230617,0
3588743765,0
3590739797,0
3597027419,0
3598323219,0
3604072546,0
3605928488,0
3613006039,0
3617909737,0
3619612613,0
3625735312,0
3631666625,0
3635610583,0
3637273912,0
3645707868,0
3645982982,0
3646006721,0
3649346705,0
3653814883,0
3655737498,0
3664156208,0
3747807770,0
3749766524,0
3752628310,0
3754960978,0
3757812478,0
3759782631,0
3761800459,0
3764201492,0
3765907308,0
3767815048,0
3770053498,0
3772151623,0
3775776137,0
3777724067,0
3778620046,0
3780783073,0
3782690184,0
3785083981,0
3788148432,0
3799279722,0
3800984814,0
3806136964,0
3806959358,0
3810905721,0
3818089846,0
3820783440,0
3828195213,0
3829141351,0
3834149481,0
3837835740,0
3839574624,0
3841173796,0
3844711773,0
3845792952,0
3852922198,0
3853810638,0
3972089507,0
3977390529,0
3977417113,0
3978234608,0
3980578823,0
3982107864,0
3984216421,0
3986491783,0
3989134009,0
3991448490,0
3994352873,0
3996282724,0
3999429510,0
4000729879,0
4003179557,0
4006625735,0
4009081230,0
4013675773,0
4016506809,0
4019326844,0
4025796551,0
4037417713,0
4037449451,0
4049429766,0
4050658323,0
4052515159,0
4058047814,0
4061809613,0
4065818875,0
4068598816,0
4148831298,0
4152746130,0
4152773458,0
4155157793,0
4155998373,0
4158733348,0
4160494941,0
4165494638,0
4165523928,0
4165537426,0
4168001094,0
4169992890,0
4172484883,0
4175058985,0
4176456533,0
4177872866,0
4180126521,0
4181898903,0
4185508157,0
4185534010,0
4194395154,0
4197078493,0
4203745766,0
4208561785,0
4210322021,0
4217152450,0
4219648933,0
4225973247,0
4230796416,0
4235237130,0
4236860136,0
4240436884,0
4242145403,0
4245172662,0
4247164730,0
4249415157,0
4250927741,0
4259435679,0
4265347392,0
4271113229,0
4369699528,0
4371965195,0
4373904478,0
4376047304,0
4378013715,0
4379968010,0
4384576753,0
4384593916,0
4386784391,0
4389035955,0
4392304561,0
4394429284,0
4396278334,0
4399110953,0
4403714839,0
4405789641,0
4408869530,0
4410553645,0
4412472199,0
4414726545,0
4416697729,0
4421134176,0
4421563395,0
4426404697,0
4434552400,0
4438682930,0
4442600045,0
4445403849,0
4449673482,0
4451937687,0
4453854586,0
4536160785,0
4538145130,0
4541479009,0
4542167712,0
4544179926,0
4546354083,0
4548724543,0
4551492188,0
4552658533,0
4554636745,0
4558762412,0
4558790264,0
4560949648,0
4563413649,0
4566092072,0
4567436926,0
4571110474,0
4578607334,0
4583546885,0
4586036830,0
4593556532,0
4594533096,0
4602947680,0
4606679330,0
4615722313,0
4618717515,0
4622960993,0
4624826123,0
4631706572,0
4632497562,0
4637239675,0
4638207136,0
4641535132,0
4646576644,0
4653360826,0
4740125653,0
4742201411,0
4744193207,0
4750822522,0
4750864842,0
4751350845,0
4754359600,0
4756941746,0
4757637447,0
4759698544,0
4763908972,0
4769215167,0
4769815116,0
4773351200,0
4774195069,0
4775968567,0
4780232857,0
4780256248,0
4783251523,0
4783985352,0
4788806684,0
4795200218,0
4796411363,0
4805922491,0
4808101979,0
4811229970,0
4818940462,0
4818962526,0
4825524577,0
4827834581,0
4832869202,0
4842509415,0
4850892896,0
4854382746,0
4860347713,0
4860378734,0
4870965066,0
4870998853,0
4871018544,0
4966136705,0
4968113416,0
4973370961,0
4975310530,0
4979399697,0
4982510133,0
4988480040,0
4988529792,0
4989015477,0
4990991478,0
4993773822,0
4994847998,0
4999411003,0
4999522414,0
5000876868,0
5003057431,0
5005133634,0
5008156607,0
5010303918,0
5016452170,0
5016684278,0
5021458413,0
5029420675,0
5030906155,0
5036334489,0
5047230770,0
5049724146,0
5054957606,0
5129298958,0
5130442027,0
5132151104,0
5134939884,0
5135977590,0
5138012013,0
5140890281,0
5141577177,0
5143725603,0
5145240868,0
5147122275,0
5149382595,0
5151042226,0
5153642992,0
5154608156,0
5156156801,0
5163141144,0
5164949274,0
5171037798,0
5172274877,0
5174259743,0
5180437215,0
5187344451,0
5189665141,0
5196155470,0
5200910993,0
5202204467,0
5208597895,0
5215282237,0
5217229452,0
5224026721,0
5226345715,0
5232387582,0
5234641163,0
5236765002,0
5243072372,0
5245700735,0
5249038724,0
5251866468,0
5333502255,0
5335249300,0
5336992475,0
5338960074,0
5343352980,0
5346089224,0
5346116064,0
5346136774,0
5347446407,0
5349177882,0
5351630450,0
5353062576,0
5354888071,0
5357508952,0
5362203728,0
5368033118,0
5369945936,0
5372969746,0
5380834619,0
5382936359,0
5386902956,0
5393486214,0
5396652280,0
5402347745,0
5404527617,0
5410823715,0
5421181726,0
5423844746,0
5426375668,0
5428216387,0
5428977820,0
5439641289,0
5446721196,0
5454555691,0
5464355068,0
5466211018,0
5468971618,0
5471473103,0
5474012769,0
5476322101,0
5552091919,0
5554605714,0
5556707346,0
5559011965,0
5560550322,0
5562494219,0
5564474908,0
5566551557,0
5568313379,0
5570499500,0
5573531980,0
5574244661,0
5576145472,0
5578002051,0
5580316145,0
5582338573,0
5584107468,0
5585448892,0
5588261515,0
5598264534,0
5598935879,0
5606422423,0
5608045734,0
5610626823,0
5612415460,0
5620918077,0
5627372372,0
5627646992,0
5637165968,0
5638148627,0
5643382998,0
5648439441,0
5653006728,0
5657872612,0
5664351594,0
5672381738,0
5746352082,0
5748504331,0
5750718789,0
5752826138,0
5754743481,0
5757079894,0
5758711785,0
5760456227,0
5764039462,0
5764076109,0
5766054213,0
5767960848,0
5770379591,0
5771996124,0
5779650546,0
5783724033,0
5785621076,0
5787218267,0
5789311786,0
5795537500,0
5798359366,0
5799446629,0
5801113268,0
5812136319,0
5815981347,0
5821033701,0
5823122489,0
5824793261,0
5826736607,0
5831374164,0
5838473028,0
5840615697,0
5845988281,0
5848196553,0
5850213930,0
5857843710,0
5859324434,0
5859996312,0
5862558076,0
5870103878,0
5969041215,0
5971168967,0
5973043000,0
5974739451,0
5976844518,0
5979739467,0
5981626277,0
5984941168,0
5987853468,0
5997370473,0
5997409339,0
6001137237,0
6003662852,0
6008503837,0
6008550569,0
6010221071,0
6012752292,0
6016911735,0
6017370280,0
6020026501,0
6022566638,0
6025359539,0
6028295104,0
6030970835,0
6033912452,0
6037307936,0
6045520064,0
6047873674,0
6053117450,0
6057032000,0
6146727137,0
6148498156,0
6150128452,0
6151973807,0
6153577298,0
6155303514,0
6157075073,0
6158789189,0
6162080898,0
6162342387,0
6163929209,0
6165747498,0
6168008415,0
6172363219,0
6178578610,0
6182319510,0
6183229760,0
6192385135,0
6195722969,0
6201363760,0
6205894100,0
6207623141,0
6209590527,0
6211482495,0
6218989764,0
6223625829,0
6228641726,0
6230656384,0
6235451537,0
6243467406,0
6244218949,0
6245194456,0
6255373431,0
6255414263,0
6261426543,0
6262538847,0
6268033549,0
6352404843,0
6354286662,0
6355569104,0
6357425980,0
6359316242,0
6361175316,0
6363083751,0
6365237218,0
6370476527,0
6371734257,0
6374626465,0
6380303294,0
6381884351,0
6384306414,0
6387456790,0
6387721161,0
6390101090,0
6393078538,0
6400301316,0
6403817269,0
6411747264,0
6415157850,0
6418367266,0
6423419655,0
6426248899,0
6432540446,0
6434229214,0
6438983244,0
6446100833,0
6448081003,0
6449707612,0
6452716615,0
6538326184,0
6541820891,0
6541866001,0
6543079992,0
6544926224,0
6548422379,0
6548867775,0
6551448572,0
6552312142,0
6554311360,0
6556674520,0
6557683075,0
6563043023,0
6566359110,0
6566958677,0
6571524554,0
6574774826,0
6577714519,0
6579837694,0
6581616363,0
6582958610,0
6584351864,0
6590312790,0
6591049908,0
6599520625,0
6601559739,0
6610728502,0
6613108333,0
6613901790,0
6618565473,0
6625910786,0
6632564881,0
6633283675,0
6638305704,0
6644499910,0
6649365927,0
6654919994,0
6664169389,0
6666040898,0
6745255004,0
6747107217,0
6749322651,0
6751654280,0
6752908520,0
6756669176,0
6757049848,0
6758610375,0
6760629994,0
6762455071,0
6764177288,0
6766174208,0
6768082042,0
6769807149,0
6771536112,0
6779862929,0
6780910836,0
6781709656,0
6785205747,0
6792823157,0
6799329644,0
6801731264,0
6808611773,0
6811006672,0
6817321911,0
6823491295,0
6827834305,0
6827868962,0
6835011114,0
6837754849,0
6839872556,0
6846559840,0
6847605745,0
6852485112,0
6859926527,0
6869644863,0
6872496052,0
6961755659,0
6963768296,0
6965654913,0
6967464296,0
6969253056,0
6971049305,0
6972919741,0
6975097827,0
6978338659,0
6978891247,0
6981079479,0
6982791614,0
6984865332,0
6986972010,0
6989504505,0
6994380769,0
6996485071,0
6996867911,0
6998694614,0
7000656501,0
7002843201,0
7004637824,0
7011052598,0
7014419040,0
7022894591,0
7024665728,0
7030727120,0
7033822409,0
7036417732,0
7040991799,0
7048411751,0
7048601294,0
7059861498,0
7061917545,0
7071644956,0
7154069446,0
7156471043,0
7158312850,0
7160491845,0
7164501661,0
7164631857,0
7166451527,0
7168357662,0
7170258461,0
7172362310,0
7174288821,0
7176354439,0
7177964098,0
7184684634,0
7184725747,0
7184742392,0
7186319648,0
7188157251,0
7190123748,0
7192116654,0
7193019030,0
7200130986,0
7201868921,0
7203772630,0
7206359594,0
7212419823,0
7214350694,0
7221545999,0
7221575295,0
7229485413,0
7231213039,0
7234298581,0
7238943263,0
7241424406,0
7245518999,0
7252079546,0
7362227474,0
7364324358,0
7366810623,0
7369750311,0
7372205508,0
7376328079,0
7380422065,0
7380456916,0
7382697889,0
7391778955,0
7391812692,0
7391836157,0
7391852634,0
7393927592,0
7396193638,0
7402615113,0
7402981406,0
7406120188,0
7407997127,0
7412008335,0
7413370856,0
7418215092,0
7418243204,0
7427975055,0
7433836640,0
7435684655,0
7437790955,0
7442803021,0
7446045774,0
7448412277,0
7451383009,0
7452425405,0
7453282700,0
7462337179,0
7552793578,0
7552812553,0
7554790268,0
7569527947,0
7569579912,0
7569607496,0
7570343560,0
7572133280,0
7576488634,0
7577133778,0
7579617445,0
7581829597,0
7584236298,0
7586436723,0
7588745649,0
7590911254,0
7593395087,0
7595848894,0
7598312499,0
7600941858,0
7603319756,0
7605530734,0
7607316766,0
7613291259,0
7615302106,0
7623276103,0
7623883163,0
7630963070,0
7636324505,0
7638158685,0
7639387690,0
7650014098,0
7651999375,0
7655197961,0
7666905929,0
7667003657,0
7781841672,0
7783581977,0
7785733640,0
7789521998,0
7789542590,0
7791008817,0
7792466539,0
7794210054,0
7795966176,0
7797761864,0
7799556311,0
7801364071,0
7802998326,0
7804814085,0
7806543801,0
7811950007,0
7814183041,0
7815692611,0
7823178682,0
7826320690,0
7833688401,0
7840651479,0
7843881189,0
7847678276,0
7853639894,0
7947606243,0
7947631386,0
7948461736,0
7954423994,0
7955982270,0
7958167620,0
7959905935,0
7964678001,0
7966470069,0
7968173559,0
7972133973,0
7976049448,0
7976644045,0
7979013345,0
7981579922,0
7985238010,0
7994553210,0
7996212845,0
8003316828,0
8012107452,0
8012290523,0
8014369928,0
8021366881,0
8027084938,0
8028856229,0
8033356228,0
8033402301,0
8035771045,0
8038073285,0
8040363686,0
8042647280,0
8044607473,0
8047415154,0
8050053032,0
8053364203,0
8056459229,0
8060831433,0
8064076088,0
8142010929,0
8143992714,0
8147050334,0
8148008515,0
8149865477,0
8152157910,0
8154550960,0
8157928809,0
8158501557,0
8161537947,0
8169439604,0
8171638816,0
8175163023,0
8180390144,0
8181534188,0
8186112300,0
8187899131,0
8195271711,0
8198037196,0
8200384071,0
8203899848,0
8204945292,0
8207367946,0
8209385006,0
8212378463,0
8213674111,0
8215521675,0
8217165637,0
8223051078,0
8226734428,0
8233358791,0
8233506097,0
8240543419,0
8245218414,0
8247789155,0
8250316308,0
8251316299,0
8255894872,0
8260627292,0
8272854905,0
8353536884,0
8355563708,0
8357341414,0
8359484580,0
8362312899,0
8364376773,0
8366735287,0
8370727276,0
8372367426,0
8375764315,0
8375796491,0
8379253225,0
8379280023,0
8380788504,0
8382571361,0
8384929817,0
8386612051,0
8388302814,0
8391330435,0
8394822729,0
8397334847,0
8403250895,0
8403575048,0
8406880333,0
8416772663,0
8420658255,0
8422530717,0
8431476033,0
8436867495,0
8441918252,0
8447059505,0
8448899800,0
8450795655,0
8460706100,0
8464330644,0
8466436058,0
8471365545,0
8573858732,0
8578306337,0
8583200652,0
8591395403,0
8592163205,0
8597017857,0
8600204452,0
8604702532,0
8610409304,0
8612763111,0
8614443887,0
8617798057,0
8620349083,0
8625535018,0
8627744647,0
8629941010,0
8632421196,0
8634128753,0
8636221725,0
8644355162,0
8651404569,0
8652737151,0
8654503940,0
8657915377,0
8660004296,0
8662642488,0
8670477845,0
8786031898,0
8789579326,0
8796545202,0
8797948842,0
8799768159,0
8801548587,0
8807786855,0
8812082319,0
8813760238,0
8815515721,0
8817326402,0
8818982789,0
8822100640,0
8822402824,0
8824208374,0
8826127835,0
8827946458,0
8831204420,0
8831562201,0
8833136307,0
8844144029,0
8846025993,0
8848705929,0
8854911993,0
8862290412,0
8866078357,0
8873126453,0
8980272830,0
8984015895,0
8988413392,0
8993361089,0
8995299258,0
8998534480,0
9001715703,0
9007444595,0
9007498210,0
9010645056,0
9012095060,0
9014356053,0
9016918497,0
9019766669,0
9023577166,0
9030000856,0
9030021041,0
9030212982,0
9032093929,0
9035947447,0
9044994344,0
9057583984,0
9060111764,0
9063147240,0
9070978453,0
9170971868,0
9172800755,0
9174775891,0
9176597774,0
9179689612,0
9180246795,0
9182031136,0
9184067307,0
9185993833,0
9188115169,0
9189766361,0
9194809665,0
9196533143,0
9199122765,0
9201301272,0
9202253200,0
9205872389,0
9210578754,0
9214721966,0
9216709295,0
9219128959,0
9225600976,0
9227462012,0
9236091656,0
9239273228,0
9245439501,0
9245466631,0
9248697967,0
9254710298,0
9260880953,0
9267518340,0
9272736468,0
9374015393,0
9376460730,0
9378803176,0
9384470212,0
9384493865,0
9384509970,0
9386555920,0
9389405001,0
9391272673,0
9394732290,0
9395718401,0
9398137295,0
9400234894,0
9403042322,0
9403945075,0
9406021388,0
9408357129,0
9413136366,0
9415549550,0
9418506863,0
9428374284,0
9430737067,0
9435258367,0
9438667099,0
9440443829,0
9442089944,0
9444109013,0
9446683945,0
9458571671,0
9458610026,0
9461272182,0
9464541731,0
9557090116,0
9561750973,0
9562272285,0
9562566093,0
9564254394,0
9566123086,0
9568032177,0
9578441732,0
9578476580,0
9578500313,0
9578520175,0
9581087841,0
9581110553,0
9582702685,0
9585743732,0
9587701575,0
9589349603,0
9591250817,0
9597318650,0
9597369705,0
9597556655,0
9600832904,0
9608374907,0
9613289507,0
9617518525,0
9619610260,0
9620695332,0
9627216552,0
9628399026,0
9639358108,0
9642987630,0
9646056023,0
9652248312,0
9658403523,0
9660316565,0
9665644491,0
9668644092,0
9673372531,0
9678974261,0
9790907059,0
9792945214,0
9794246013,0
9795972531,0
9797740690,0
9799541865,0
9801283893,0
9803157104,0
9805534682,0
9806711667,0
9808389419,0
9815057054,0
9815932747,0
9825140883,0
9827505773,0
9829067123,0
9836053142,0
9843302161,0
9846694828,0
9847663608,0
9859301023,0
9938804132,0
9938909788,0
9941445440,0
9942599707,0
9944450854,0
9946587643,0
9949320210,0
9951355500,0
9952495216,0
9955788208,0
9955902233,0
9957439639,0
9959169736,0
9962771580,0
9964758173,0
9966719415,0
9977311981,0
9979097748,0
9980265047,0
9985296215,0
9992003105,0
9996615034,0
10002005875,0
10007487550,0
10008326064,0
10011576063,0
10016863342,0
10023202703,0
10033166722,0
10036395989,0
10040912976,0
10048961587,0
10050936814,0
10057697698,0
10058356383,0
10064123743,0
10066492644,0
10185949345,0
10189324899,0
10192094488,0
10197138173,0
10199590429,0
10201441211,0
10205175233,0
10208388548,0
10211273863,0
10214038810,0
10217795296,0
10220802910,0
10224226095,0
10226479490,0
10232427789,0
10232448858,0
10232763590,0
10234728434,0
10236761091,0
10239381147,0
10241408210,0
10244370289,0
10245210176,0
10254040818,0
10255170314,0
10260114761,0
10348219255,0
10349779415,0
10351540926,0
10353633426,0
10355259687,0
10356928228,0
10359994051,0
10360337417,0
10362559592,0
10364809809,0
10366652350,0
10368470540,0
10370682965,0
10381176814,0
10385083539,0
10386926281,0
10393122753,0
10395538375,0
10399779632,0
10399815744,0
10404631657,0
10410902908,0
10413761107,0
10416392988,0
10419255571,0
10424615107,0
10434066859,0
10442818418,0
10444751103,0
10452242013,0
10452476938,0
10458212822,0
10546044730,0
10547880595,0
10550955025,0
10551439403,0
10553190347,0
10558933564,0
10560558874,0
10562545480,0
10565397560,0
10566353847,0
10568089317,0
10569948102,0
10572590010,0
10573551788,0
10575446840,0
10577247631,0
10579209932,0
10581340565,0
10582615584,0
10584343908,0
10588616832,0
10597025313,0
10598627920,0
10603188688,0
10603214328,0
10609087460,0
10618564653,0
10618590591,0
10622343720,0
10628344835,0
10631592441,0
10639355669,0
10652057209,0
10654208153,0
10656843637,0
10663668742,0
10679007249,0
10774407117,0
10780770082,0
10782921991,0
10785014780,0
10787230099,0
10788915410,0
10795138719,0
10797291250,0
10799614513,0
10801983729,0
10804352738,0
10806133246,0
10808233694,0
10811047901,0
10812441217,0
10814491757,0
10817443006,0
10819093773,0
10820848881,0
10824217525,0
10824570231,0
10826272102,0
10830446380,0
10835007833,0
10839637411,0
10839848929,0
10847506852,0
10850559902,0
10855007063,0
10864774497,0
10958858210,0
10958879725,0
10960183328,0
10971860923,0
10971895057,0
10971917491,0
10971939337,0
10971954035,0
10971968687,0
10973740663,0
10975386918,0
10978824333,0
10978862947,0
10980531248,0
10985419655,0
10985526085,0
10988659135,0
10992031287,0
10996909315,0
11000923731,0
11001891541,0
11009998804,0
11017759739,0
11019248165,0
11023360396,0
11029105009,0
11033368654,0
11036233642,0
11047403332,0
11054413173,0
11054445462,0
11062147241,0
11062178600,0
11065890451,0
11071524045,0
11158018877,0
11159016411,0
11163447256,0
11163483627,0
11165336762,0
11168514867,0
11168989688,0
11170830622,0
11174360396,0
11175444085,0
11176524515,0
11178247017,0
11180476576,0
11184518287,0
11187413612,0
11190999674,0
11193664034,0
11197224027,0
11199903716,0
11200386935,0
11205342766,0
11212529814,0
11212559389,0
11218948922,0
11223102874,0
11224401828,0
11228916954,0
11232709885,0
11241655145,0
11244512175,0
11248353003,0
11250843578,0
11253254682,0
11257296073,0
11261023355,0
11264728716,0
11365288912,0
11367562162,0
11370378306,0
11372481399,0
11376193252,0
11376337682,0
11378499177,0
11381005210,0
11387631637,0
11387670119,0
11387692490,0
11391417623,0
11391449711,0
11392708043,0
11394713235,0
11396705487,0
11401688725,0
11403888729,0
11413827973,0
11415342739,0
11418907755,0
11424341099,0
11430149232,0
11434868672,0
11436987894,0
11438507003,0
11443297025,0
11444317431,0
11449702980,0
11459323343,0
11459731796,0
11555061387,0
11557442022,0
11559435285,0
11562465531,0
11563477939,0
11565961532,0
11567830903,0
11570052030,0
11572399695,0
11574688070,0
11576937126,0
11579057730,0
11582723679,0
11586882252,0
11589937297,0
11596772580,0
11597529012,0
11607463009,0
11608324717,0
11614062814,0
11615022438,0
11619166713,0
11623358966,0
11631590746,0
11633701317,0
11635876242,0
11638050704,0
11649388968,0
11651605228,0
11659307132,0
11661853176,0
11663889215,0
11671794562,0
11752911862,0
11755278193,0
11756576696,0
