time,data
52371972062,39
52671518639,39
52922363228,39
53199817674,40
53463693588,40
53739930322,40
53998187281,41
54299247250,41
54572009897,42
54831579479,42
55096289295,42
55353171173,42
55634400852,42
55876683460,42
56154965520,42
56409439237,43
56710530557,43
56948084639,43
57246382893,44
57482841313,44
57777272027,44
58037591412,44
58289600465,44
58562060961,44
58825716050,45
59117327972,45
59375764482,45
59686930801,46
59939138476,46
60229650695,46
60486469995,46
60772026908,46
61036539978,46
61296382643,47
61583371427,47
61863995662,48
62141862073,48
62380447322,48
62672398918,49
62913158631,49
63187680545,49
63445705782,50
63749796612,50
63991669749,50
64293234800,50
64550369909,50
64819403171,51
65109213047,51
65384565295,51
65674123232,52
65922983538,52
66223726655,52
66487336680,52
66771749792,52
67026168004,52
67330710861,53
67580303532,53
67844953383,53
68126763201,54
68383670662,54
68671505032,54
68942161593,54
69222945075,55
69479432909,55
69753370770,55
69995670222,56
70286592000,56
70528595539,56
70829166741,57
71094476472,57
71356097840,57
71631647930,57
71905143829,57
72178452483,58
72466117206,58
72762568705,59
73019155941,59
73309503092,60
73563603885,60
73861235686,60
74132953959,60
74381660014,61
74672504269,62
74913048952,62
75200548312,63
75452392441,63
75735074033,63
75991133973,63
76281017915,63
76547059662,64
76820126175,64
77084701891,64
77367567527,65
77644631005,65
77907319091,65
78189843246,65
78459312996,65
78714899408,65
78964391453,66
79245806170,66
79514778895,66
79800736379,67
80055188695,67
80335759260,67
80578537979,67
80878223517,68
81116987088,68
81370413353,69
81658982435,69
81901675546,69
82186569455,69
82476497557,70
82759830652,70
83000154534,70
83295204699,70
83547746315,70
83818341959,70
84070775176,71
84323676894,71
84616014837,72
84884615652,72
85157121296,72
85435406621,73
85731211399,73
86006033793,73
86286457606,73
86542836305,74
86858972096,75
87107719323,75
87427755300,76
87692420541,76
87960408145,76
88240314996,77
88491353564,77
88766128684,78
89025485489,79
89295401400,79
89578785059,79
89875610547,79
90148692019,80
90435539074,80
90687213943,80
90946551068,81
91232689689,81
91480873240,81
91785404159,81
92033373060,81
92329613516,81
92590515862,82
92875708792,82
93120237117,82
93431390754,83
93682395667,83
94006201340,84
94272074929,84
94538085246,84
94847108490,85
95125603255,85
95424973146,85
95702810362,86
96008415623,86
96277528012,86
96544413052,86
96825840323,86
97118526192,87
97375091222,88
97634829686,88
97913530343,88
98181798659,88
98487840210,88
98754542095,89
99048853034,89
99302886396,89
99585804788,90
99829972030,90
100105588958,90
100360008544,90
100638903891,90
100887127904,90
101142264006,91
101426969397,91
101691292855,91
101952602731,91
102229261597,92
102510150510,92
102767847579,92
103059213783,92
103313837304,92
103614146662,93
103886443024,93
104130584892,93
104430362425,94
104701315974,94
104976499805,94
105223779524,94
105517201590,94
105772886308,94
106064971697,95
106322099668,95
106605166140,95
106866784652,96
107174967468,96
107455818178,96
107720749540,97
107991359493,98
108259881451,99
108552797298,100
108816138047,100
109107580457,100
109359261822,101
109651843902,102
109924646493,103
110213341750,103
110467982285,104
110747390145,104
111036237904,105
111286840511,105
111548968533,105
111813760821,108
112130791875,108
112410331308,108
112709436558,108
112987046360,108
113284483467,108
113552039003,108
113831954540,108
114098371758,109
114346559105,109
114625755410,110
114893240587,110
115177076077,110
115453401551,110
115718901008,110
115992824385,110
116310311611,111
116577711918,111
116871693712,111
117132604221,112
