time,data
12850919067,0.5
12900679293,0.5
12950443698,0.5
13000415599,0.5
13050472601,0.5
13100770508,0.5
13150642894,0.5
13200408564,0.5
13250608370,0.5
13300402605,0.5
13350562747,0.5
13400409682,0.5
13450410596,0.5
13500647915,0.5
13550620004,0.5
13600654544,0.5
13650760993,0.5
13701303879,0.5
13750642690,0.5
13800832943,0.5
13850508319,0.5
13900989269,0.5
13950396930,0.5
14000456115,0.5
14050758435,0.5
14100602311,0.5
14150976347,0.5
14200371342,0.5
14250704363,0.5
14301039152,0.5
14351391745,0.5
14400774704,0.5
14450470590,0.5
14500987038,0.5
14550752176,0.5
14600500576,0.5
14650614343,0.5
14700770206,0.5
14750810641,0.5
14800693570,0.5
14850614839,0.5
14900719775,0.5
14950947271,0.5
15000888945,0.5
15050487812,0.5
15101115565,0.5
15150393645,0.5
15200488412,0.5
15250548770,0.5
15300833107,0.5
15351115587,0.5
15400911911,0.5
15450597486,0.5
15500485813,0.5
15550268642,0.5
15599892941,0.5
15649869716,0.5
15699985308,0.5
15750030211,0.5
15799875094,0.5
15849883542,0.5
15899901540,0.5
15950252848,0.5
15999954270,0.5
16050143753,0.5
16100080259,0.5
16149942878,0.5
16200034792,0.5
16250539079,0.5
16300759329,0.5
16350474836,0.5
16400777398,0.5
16450763706,0.5
16500437861,0.5
16550526319,0.5
16600967678,0.5
16650610521,0.5
16700485118,0.5
16750366556,0.5
16800581915,0.5
16850772203,0.5
16900856740,0.5
16950377277,0.5
17000922897,0.5
17050962923,0.5
17100720898,0.5
17151155720,0.5
17200377169,0.5
17250554420,0.5
17300761863,0.5
17349884764,0.5
17399866593,0.5
17449885232,0.5
17499964721,0.5
17549953370,0.5
17599871716,0.5
17649930551,0.5
17699878740,0.5
17749872834,0.5
17799896782,0.5
17849879172,0.5
17900045078,0.5
17949891499,0.5
17999864096,0.5
18049883154,0.5
18100144720,0.5
18149917665,0.5
18199932984,0.5
18250044485,0.5
18300525961,0.5
18349973166,0.5
18399887441,0.5
18449874356,0.5
18499859077,0.5
18550196873,0.5
18600750618,0.5
18650346062,0.5
18700520691,0.5
18750879061,0.5
18800725441,0.5
18850878825,0.5
18900741418,0.5
18950698564,0.5
19000656743,0.5
19050855445,0.5
19100468572,0.5
19150740097,0.5
19200537595,0.5
19250700475,0.5
19301335021,0.5
19350419331,0.5
19400427342,0.5
19450427005,0.5
19503713331,0.5
19550591748,0.5
19600744823,0.5
19650338214,0.5
19700366823,0.5
19750443386,0.5
19801017611,0.5
19850423114,0.5
19900657408,0.5
19950893359,0.5
20000991367,0.5
20050589011,0.5
20100365061,0.5
20150599438,0.5
20200598891,0.5
20250789290,0.5
20300758815,0.5
20350440121,0.5
20401099250,0.5
20450422418,0.5
20500815347,0.5
20550625672,0.5
20600522217,0.5
20650523665,0.5
20700791181,0.5
20750612553,0.5
20800386339,0.5
20850621908,0.5
20899917037,0.5
20949881370,0.5
21000174827,0.5
21049899830,0.5
21099859284,0.5
21149933631,0.5
21199915953,0.5
21249935775,0.5
21299969225,0.5
21350038545,0.5
21399853063,0.5
21449954461,0.5
21500053363,0.5
21549872755,0.5
21599864032,0.5
21649850905,0.5
21700137112,0.5
21749866300,0.5
21799895108,0.5
21849864039,0.5
21899893728,0.5
21950213112,0.5
21999942631,0.5
22049937616,0.5
22099892826,0.5
22149854888,0.5
22200835651,0.5
22250789711,0.5
22300685650,0.5
22350759530,0.5
22400705283,0.5
22450504184,0.5
22500484844,0.5
22550458997,0.5
22600759067,0.5
22650785737,0.5
22700764963,0.5
22750359330,0.5
22800705753,0.5
22850955804,0.5
22900527307,0.5
22950920424,0.5
23000614509,0.5
23050781837,0.5
23100465085,0.5
23150380693,0.5
23200395048,0.5
23251015481,0.5
23300496542,0.5
23350524383,0.5
23400717570,0.5
23450078071,0.5
23499846505,0.5
23549988937,0.5
23600096844,0.5
23650007012,0.5
23700071573,0.5
23749886088,0.5
23800175516,0.5
23849928233,0.5
23899878840,0.5
23949942795,0.5
24000028046,0.5
24049905439,0.5
24099975690,0.5
24150006664,0.5
24199942715,0.5
24249970111,0.5
24299877772,0.5
24350501392,0.5
24400717149,0.5
24451020462,0.5
24500497247,0.5
24550776267,0.5
24600940223,0.5
24650721573,0.5
24700436819,0.5
24750455186,0.5
24800674286,0.5
24850794080,0.5
24900629392,0.5
24950587194,0.5
25000625234,0.5
25050693866,0.5
25100943898,0.5
25150777190,0.5
25200631954,0.5
25250507642,0.5
25300481295,0.5
25351026492,0.5
25400794615,0.5
25450483685,0.5
25500783549,0.5
25550482581,0.5
25600528908,0.5
25650462210,0.5
25700432332,0.5
25750082597,0.5
25800124008,0.5
25849954451,0.5
25899949002,0.5
25949966652,0.5
25999995729,0.5
26050044324,0.5
26100162877,0.5
26150181840,0.5
26199877981,0.5
26249901379,0.5
26299888985,0.5
26350120446,0.5
26399938514,0.5
26449956037,0.5
26499943356,0.5
26550262260,0.5
26600673165,0.5
26649955747,0.5
26700409711,0.5
26750289792,0.5
26800052720,0.5
26850452257,0.5
26900504595,0.5
26950561176,0.5
27000535609,0.5
27050470580,0.5
27100511484,0.5
27150608942,0.5
27200417401,0.5
27250587839,0.5
27300722964,0.5
27350806049,0.5
27400454865,0.5
27450863994,0.5
27500792197,0.5
27550740123,0.5
27601210804,0.5
27650818586,0.5
27700713937,0.5
27749924354,0.5
27800170855,0.5
27850402298,0.5
27899957659,0.5
27949884781,0.5
27999929368,0.5
28049866715,0.5
28099934424,0.5
28149896626,0.5
28200104561,0.5
28250173605,0.5
28299967733,0.5
28349807017,0.5
28399868323,0.5
28449866814,0.5
28500162186,0.5
28550021432,0.5
28599956891,0.5
28649969435,0.5
28700179881,0.5
28749893670,0.5
28799885246,0.5
28849931887,0.5
28899963319,0.5
28949852476,0.5
28999877624,0.5
29049926067,0.5
29100778943,0.5
29150661211,0.5
29200605920,0.5
29250796226,0.5
29300414371,0.5
29350419969,0.5
29400417307,0.5
29450709999,0.5
29501017401,0.5
29550741271,0.5
29600852251,0.5
29650463996,0.5
29700527681,0.5
29750519006,0.5
29800926640,0.5
29850795692,0.5
29900417659,0.5
29950751070,0.5
30000790501,0.5
30050588101,0.5
30100600255,0.5
30150484629,0.5
30200675398,0.5
30250912361,0.5
30300415493,0.5
30350465394,0.5
30400591844,0.5
30451108810,0.5
30500840033,0.5
30550488429,0.5
30600827523,0.5
30650546755,0.5
30700460585,0.5
30750871952,0.5
30800958874,0.5
30850649892,0.5
30901037782,0.5
30951187406,0.5
31000750732,0.5
31051057245,0.5
31100471815,0.5
31150420054,0.5
31200531271,0.5
31250874994,0.5
31300753086,0.5
31350738566,0.5
31400924345,0.5
31449861393,0.5
31500082801,0.5
31549902656,0.5
31599904119,0.5
31649980313,0.5
31699966650,0.5
31750017890,0.5
31799855491,0.5
31849946634,0.5
31899907962,0.5
31949952959,0.5
32000067344,0.5
32049858404,0.5
32099886608,0.5
32149925439,0.5
32199930718,0.5
32249961401,0.5
32299928384,0.5
32349991482,0.5
32400068373,0.5
32450478122,0.5
32500628578,0.5
32550914307,0.5
32600409861,0.5
32651036758,0.5
32700866118,0.5
32750810177,0.5
32801107180,0.5
32850953260,0.5
32900690221,0.5
32950791423,0.5
33001186168,0.5
33050964005,0.5
33100628589,0.5
33150802214,0.5
33200856617,0.5
33250904043,0.5
33300768110,0.5
33350460859,0.5
33400417412,0.5
33450377321,0.5
33500420530,0.5
33550607862,0.5
33600388959,0.5
33650902192,0.5
33700559829,0.5
33750826445,0.5
33800641767,0.5
33850733562,0.5
33900648296,0.5
33950736865,0.5
34000645335,0.5
34050667274,0.5
34100385842,0.5
34150677614,0.5
34200525134,0.5
34251120927,0.5
34300418611,0.5
34350452766,0.5
34400870722,0.5
34450557362,0.5
34500501120,0.5
34550482854,0.5
34600409108,0.5
34650769659,0.5
34700863384,0.5
34750962435,0.5
34800507763,0.5
34850680661,0.5
34899896492,0.5
34949901397,0.5
35000071636,0.5
35050043584,0.5
35099882209,0.5
35149886972,0.5
35199897964,0.5
35249929201,0.5
35300284905,0.5
35349875402,0.5
35400082907,0.5
35450357393,0.5
35500007575,0.5
35549977686,0.5
35600094851,0.5
35649914262,0.5
35699883004,0.5
35749925596,0.5
35799875103,0.5
35849893801,0.5
35899899894,0.5
35949873988,0.5
36000806988,0.5
36050587744,0.5
36100844847,0.5
36150590000,0.5
36200544673,0.5
36250476564,0.5
36300873839,0.5
36350421564,0.5
36400550742,0.5
36450584346,0.5
36500532362,0.5
36550434693,0.5
36600624561,0.5
36650408041,0.5
36700670723,0.5
36750612365,0.5
36800557975,0.5
36850390010,0.5
36900971787,0.5
36950672254,0.5
37000667266,0.5
37050480236,0.5
37101073892,0.5
37150438218,0.5
37200383423,0.5
37250675339,0.5
37300486688,0.5
37350526485,0.5
37400536289,0.5
37451078810,0.5
37500828616,0.5
37550554063,0.5
37600811764,0.5
37650445505,0.5
37700723663,0.5
37750860222,0.5
37800458288,0.5
37850832596,0.5
37900510861,0.5
37950539149,0.5
38000862218,0.5
38050921708,0.5
38100450036,0.5
38150541527,0.5
38200410214,0.5
38250657115,0.5
38301043728,0.5
38350426144,0.5
38400870420,0.5
38451041698,0.5
38500517232,0.5
38550530878,0.5
38600833212,0.5
38650483000,0.5
38701134191,0.5
38750864749,0.5
38800576374,0.5
38850538738,0.5
38900768287,0.5
38950775377,0.5
39000601246,0.5
39050452289,0.5
39100592890,0.5
39150738445,0.5
39200836081,0.5
39250487706,0.5
39300397167,0.5
39350585412,0.5
39400737390,0.5
39450867633,0.5
39500631441,0.5
39550403625,0.5
39600827416,0.5
39650849302,0.5
39700703466,0.5
39750575511,0.5
39800435342,0.5
39851561029,0.5
39900403577,0.5
39950865762,0.5
40000794817,0.5
40050378266,0.5
40100722664,0.5
40150495336,0.5
40200777135,0.5
40250710148,0.5
40300941289,0.5
40350701282,0.5
40400545660,0.5
40450915830,0.5
40500721558,0.5
40550794145,0.5
40600448993,0.5
40650776683,0.5
40700459717,0.5
40750624154,0.5
40800549043,0.5
40850440027,0.5
40900888996,0.5
40950758411,0.5
41000422453,0.5
41050591411,0.5
41100475744,0.5
41150877591,0.5
41200587396,0.5
41250595383,0.5
41300454691,0.5
41350415720,0.5
41400785745,0.5
41450452431,0.5
41500788928,0.5
41550432243,0.5
41601170890,0.5
41650718750,0.5
41700431687,0.5
41750532536,0.5
41800690623,0.5
41851005569,0.5
41900951823,0.5
41950839915,0.5
42000881587,0.5
42050478713,0.5
42100894887,0.5
42150757367,0.5
42200458065,0.5
42250977185,0.5
42300763640,0.5
42350819493,0.5
42402197133,0.5
42450661708,0.5
42500560270,0.5
42550699501,0.5
42600835326,0.5
42650416622,0.5
42700387588,0.5
42750550187,0.5
42800657904,0.5
42850930955,0.5
42900932270,0.5
42950770856,0.5
43000559920,0.5
43051027466,0.5
43100588049,0.5
43150442550,0.5
43201028057,0.5
43250654690,0.5
43300815751,0.5
43350689607,0.5
43400468840,0.5
43451000632,0.5
43500548736,0.5
43550783647,0.5
43600427233,0.5
43650426525,0.5
43700579473,0.5
43750918628,0.5
43800442902,0.5
43850836250,0.5
43900645525,0.5
43951512497,0.5
44000451619,0.5
44050650383,0.5
44100829345,0.5
44150399865,0.5
44200558765,0.5
44250855682,0.5
44300469548,0.5
44350493189,0.5
44400421275,0.5
44450872185,0.5
44500663541,0.5
44551009415,0.5
44600465606,0.5
44651051957,0.5
44700520525,0.5
44750559823,0.5
44800865757,0.5
44850798151,0.5
44900589869,0.5
44950603243,0.5
45000963701,0.5
45050475277,0.5
45100729525,0.5
45150788871,0.5
45200994315,0.5
45250946032,0.5
45300733991,0.5
45350665336,0.5
45400374458,0.5
45450521160,0.5
45500498854,0.5
45550439623,0.5
45600645704,0.5
45651009371,0.5
45700944488,0.5
45750706220,0.5
45800864892,0.5
45850912948,0.5
45900497804,0.5
45950453726,0.5
46000498509,0.5
46050674656,0.5
46100828186,0.5
46150513175,0.5
46200665050,0.5
46250666153,0.5
46300663309,0.5
46350494821,0.5
46400969977,0.5
46450559123,0.5
46500445352,0.5
46550928946,0.5
46600965039,0.5
46650733186,0.5
46701105079,0.5
46750613771,0.5
46801260055,0.5
46850469741,0.5
46901169463,0.5
46951273650,0.5
47001141695,0.5
47050876618,0.5
47100514302,0.5
47150384136,0.5
47200605173,0.5
47250802839,0.5
47300554155,0.5
47350777738,0.5
47400453991,0.5
47450631233,0.5
47500597238,0.5
47550756693,0.5
47600514550,0.5
47650425014,0.5
47701043254,0.5
47750874407,0.5
47800751897,0.5
47850840858,0.5
47900848902,0.5
47950385178,0.5
48000782721,0.5
48050386356,0.5
48101116268,0.5
48150515850,0.5
48200775583,0.5
48250720420,0.5
48300857176,0.5
48350390584,0.5
48400395309,0.5
48450992484,0.5
48500530406,0.5
48550568937,0.5
48600805525,0.5
48650437066,0.5
48700631281,0.5
48750402239,0.5
48800498992,0.5
48850494810,0.5
48900694183,0.5
48950563562,0.5
49000448750,0.5
49051129330,0.5
49100502691,0.5
49150476149,0.5
49200511540,0.5
49250400106,0.5
49300673786,0.5
49350814971,0.5
49400530728,0.5
49450754197,0.5
49500974793,0.5
49550532521,0.5
49600567968,0.5
49650404806,0.5
49700498859,0.5
49750573636,0.5
49800538243,0.5
49850594350,0.5
49900469201,0.5
49950677501,0.5
50000383210,0.5
50050400069,0.5
50100565503,0.5
50151054053,0.5
50200546834,0.5
50250772447,0.5
50300853127,0.5
50350790356,0.5
50400672079,0.5
50450808816,0.5
50501018615,0.5
50550858484,0.5
50600523204,0.5
50650476906,0.5
50700722891,0.5
50750532753,0.5
50800432030,0.5
50850833196,0.5
50900599100,0.5
50950902674,0.5
51000547877,0.5
51050451046,0.5
51100698605,0.5
51150759401,0.5
51200821958,0.5
51250472164,0.5
51300492950,0.5
51351018361,0.5
51400492950,0.5
51450399564,0.5
51500728309,0.5
51550565430,0.5
51600749305,0.5
51651032027,0.5
51700772640,0.5
51750914500,0.5
51800637594,0.5
51850651844,0.5
51900359507,0.5
51950601951,0.5
52000947756,0.5
52050656932,0.5
52100835930,0.5
52150409110,0.5
52200447075,0.5
52250681341,0.5
52300469136,0.5
52350416439,0.5
52400935789,0.5
52450783125,0.5
52501175127,0.5
52550522107,0.5
52600456072,0.5
52650360903,0.5
52700549858,0.5
52750728282,0.5
52800426704,0.5
52850786481,0.5
52900379180,0.5
52950575043,0.5
53000940020,0.5
53051009848,0.5
53100573260,0.5
53150710998,0.5
53200444631,0.5
53250556602,0.5
53300941275,0.5
53350653452,0.5
53400839804,0.5
53450723533,0.5
53500515317,0.5
53550386726,0.5
53600449501,0.5
53650467322,0.5
53700611388,0.5
53750472545,0.5
53800828909,0.5
53850862543,0.5
53900890445,0.5
53950411964,0.5
54000792977,0.5
54050702299,0.5
54100620473,0.5
54150461875,0.5
54200848882,0.5
54250778902,0.5
54300408570,0.5
54350834939,0.5
54400507896,0.5
54450404507,0.5
54500529439,0.5
54550384109,0.5
54601396958,0.5
54650604637,0.5
54700369163,0.5
54750770151,0.5
54800749433,0.5
54850499971,0.5
54901158883,0.5
54950884110,0.5
55000671447,0.5
55050594786,0.5
55100842831,0.5
55150995345,0.5
55200425143,0.5
55250455163,0.5
55300780995,0.5
55350897283,0.5
55400536447,0.5
55450531602,0.5
55500740597,0.5
55550524564,0.5
55600994332,0.5
55650933612,0.5
55700529789,0.5
55750868762,0.5
55800771090,0.5
55850482600,0.5
55900737631,0.5
55950822483,0.5
56001109742,0.5
56050432907,0.5
56100394688,0.5
56150713878,0.5
56201085375,0.5
56250881747,0.5
56300904922,0.5
56350528696,0.5
56400546159,0.5
56451058495,0.5
56500645158,0.5
56550910551,0.5
56600771338,0.5
56651273991,0.5
56700794069,0.5
56750639114,0.5
56800829029,0.5
56850837630,0.5
56900802923,0.5
56950543351,0.5
57001270559,0.5
57050447998,0.5
57100519667,0.5
57150461044,0.5
57200643614,0.5
57250886696,0.5
57300573144,0.5
57350875269,0.5
57400601061,0.5
57450871188,0.5
57500398276,0.5
57550361954,0.5
57600767894,0.5
57650846290,0.5
57700417092,0.5
57750520244,0.5
57800769108,0.5
57850712051,0.5
57900417776,0.5
57950449304,0.5
58000366160,0.5
58050774331,0.5
58100818404,0.5
58150492911,0.5
58200552377,0.5
58250947140,0.5
58300375851,0.5
58350789154,0.5
58400430765,0.5
58450832766,0.5
58500828466,0.5
58550821716,0.5
58601054113,0.5
58650468121,0.5
58700336434,0.5
58750557900,0.5
58800965612,0.5
58850472271,0.5
58900428924,0.5
58951023391,0.5
59000458345,0.5
59050474541,0.5
59100831918,0.5
59150863302,0.5
59200640277,0.5
59250995481,0.5
59300449694,0.5
59350379140,0.5
59401113087,0.5
59451009460,0.5
59500524449,0.5
59550422630,0.5
59600907873,0.5
59650630188,0.5
59700513378,0.5
59751086727,0.5
59800534635,0.5
59850860373,0.5
59900402165,0.5
59950809417,0.5
60000846092,0.5
60050393471,0.5
60100917457,0.5
60150498607,0.5
60200975423,0.5
60250864447,0.5
60300722955,0.5
60350727369,0.5
60400803133,0.5
60450598101,0.5
60500648157,0.5
60550432794,0.5
60600412707,0.5
60650388567,0.5
60700810457,0.5
60750375899,0.5
60800476593,0.5
60850735262,0.5
60901029960,0.5
60951142384,0.5
61000418524,0.5
61050416652,0.5
61100508187,0.5
61150527216,0.5
61200825666,0.5
61250723206,0.5
61300752388,0.5
61350693264,0.5
61400505073,0.5
61450938911,0.5
61500725136,0.5
61550468279,0.5
61600805512,0.5
61650824539,0.5
61700872779,0.5
61750550659,0.5
61800528759,0.5
61850924314,0.5
61900528041,0.5
61951166130,0.5
62000774517,0.5
62050459570,0.5
62100840027,0.5
62150518397,0.5
62200911538,0.5
62250392111,0.5
62300656636,0.5
62350444236,0.5
62400786398,0.5
62450661934,0.5
62500739585,0.5
62551009300,0.5
62600940360,0.5
62650780056,0.5
62700823649,0.5
62750663476,0.5
62801083220,0.5
62850542181,0.5
62900726190,0.5
62950763085,0.5
63000771215,0.5
63050600368,0.5
63100823419,0.5
63151037755,0.5
63200857291,0.5
63250822990,0.5
63300496240,0.5
63350643274,0.5
63400540580,0.5
63450947781,0.5
63500441748,0.5
63550552304,0.5
63600390081,0.5
63650391175,0.5
63700477209,0.5
63750959722,0.5
63800583147,0.5
63850488585,0.5
63900470183,0.5
63950542229,0.5
64000567781,0.5
64050872952,0.5
64100880370,0.5
64150411128,0.5
64200802831,0.5
64250666607,0.5
64300502066,0.5
64350392632,0.5
64400410821,0.5
64450528647,0.5
64500846734,0.5
64550769377,0.5
64600763886,0.5
64650422672,0.5
64700688829,0.5
64750767102,0.5
64800823311,0.5
64850482794,0.5
64900551937,0.5
64950819893,0.5
65000785173,0.5
65050754193,0.5
65100833232,0.5
65150979969,0.5
65201016677,0.5
65250746332,0.5
65300837175,0.5
65350406712,0.5
65400536622,0.5
65451036047,0.5
65500366888,0.5
65550383760,0.5
65600632482,0.5
65650830483,0.5
65700739772,0.5
65751528381,0.5
65800550362,0.5
65850970637,0.5
65900480470,0.5
65950409362,0.5
66000426950,0.5
66050542760,0.5
66101088627,0.5
66150541055,0.5
66200751591,0.5
66250418171,0.5
66300435124,0.5
66350441082,0.5
66400533609,0.5
66450926411,0.5
66500745070,0.5
66550522524,0.5
66600720463,0.5
66650739965,0.5
66700718377,0.5
66750379744,0.5
66800479525,0.5
66851716242,0.5
66900429837,0.5
66950490981,0.5
67000819637,0.5
67050782848,0.5
67100461744,0.5
67150473634,0.5
67200447520,0.5
67251025900,0.5
67301007191,0.5
67350417363,0.5
67400794002,0.5
67450901947,0.5
67500567209,0.5
67550665220,0.5
67601034444,0.5
67650772553,0.5
67700939913,0.5
67750464668,0.5
67800945474,0.5
67850454868,0.5
67900605750,0.5
67950454135,0.5
68000893631,0.5
68050818666,0.5
68101056309,0.5
68150696025,0.5
68200451926,0.5
68250479159,0.5
68300581209,0.5
68350570348,0.5
68400424722,0.5
68451090859,0.5
68500569446,0.5
68550749666,0.5
68600618805,0.5
68650672845,0.5
68700950314,0.5
68750694548,0.5
68800483776,0.5
68851292541,0.5
68900628907,0.5
68950713529,0.5
69001015671,0.5
69050674435,0.5
69100525675,0.5
69150993579,0.5
69200599059,0.5
69250686638,0.5
69300349291,0.5
69350461566,0.5
69400731227,0.5
69450498115,0.5
69500630831,0.5
69550533103,0.5
69600684339,0.5
69650482271,0.5
69700585640,0.5
69750565168,0.5
69801144585,0.5
69850744221,0.5
69900629569,0.5
69950475553,0.5
70000558784,0.5
70050420018,0.5
70100413235,0.5
70150957978,0.5
70201001578,0.5
70250892893,0.5
70300479630,0.5
70350393282,0.5
70400914615,0.5
70451058543,0.5
70501051809,0.5
70550390014,0.5
70600685501,0.5
70650801634,0.5
70700510661,0.5
70750457129,0.5
70800574228,0.5
70850945622,0.5
70900410300,0.5
70950429223,0.5
71000738746,0.5
71050632610,0.5
71100520029,0.5
71150798800,0.5
71200887242,0.5
71250983643,0.5
71300969609,0.5
71350663972,0.5
71400760294,0.5
71450415762,0.5
71500551661,0.5
71550388081,0.5
71600512262,0.5
71650498686,0.5
71700705942,0.5
71750621052,0.5
71800942413,0.5
71850507400,0.5
71900795657,0.5
71950495072,0.5
72000486224,0.5
72050393746,0.5
72100418036,0.5
72150480647,0.5
72200768230,0.5
72250417574,0.5
72301062522,0.5
72350943149,0.5
72400530862,0.5
72450549751,0.5
72500644673,0.5
72550831564,0.5
72601064247,0.5
72650578881,0.5
72700779700,0.5
72750540449,0.5
72800761068,0.5
72850736513,0.5
72900762078,0.5
72950488428,0.5
73000453814,0.5
73050775011,0.5
73100449214,0.5
73150518178,0.5
73200510743,0.5
73250407590,0.5
73300910437,0.5
73350927707,0.5
73400735467,0.5
73451039589,0.5
73500431309,0.5
73550686653,0.5
73601070250,0.5
73650393708,0.5
73700460474,0.5
73750594616,0.5
73801072292,0.5
73850922653,0.5
73900506341,0.5
73950544665,0.5
74000396263,0.5
74050494392,0.5
74101119576,0.5
74150410640,0.5
74200799021,0.5
74250441553,0.5
74300711685,0.5
74350529295,0.5
74400655846,0.5
74450452041,0.5
74500699973,0.5
74550469588,0.5
74600489543,0.5
74650463351,0.5
74700699575,0.5
74750808038,0.5
74800743849,0.5
74850866706,0.5
74900539099,0.5
74951212302,0.5
75000538103,0.5
75050420840,0.5
75100824912,0.5
75150832675,0.5
75201184178,0.5
75250043525,0.5
75299864863,0.5
75349910488,0.5
75399929048,0.5
75450023732,0.5
75499892382,0.5
75550089207,0.5
75599849141,0.5
75649895404,0.5
75699911912,0.5
75750039052,0.5
75799880028,0.5
75849862290,0.5
75899847522,0.5
75949855402,0.5
76000414470,0.5
76050911955,0.5
76100442588,0.5
76150674444,0.5
76200433582,0.5
76250607684,0.5
76300585492,0.5
76350525463,0.5
76400403783,0.5
76451011938,0.5
76500413791,0.5
76549910989,0.5
76600128259,0.5
76649873502,0.5
76699876548,0.5
76750038490,0.5
76799895990,0.5
76849911973,0.5
76900090924,0.5
76949880485,0.5
77000006348,0.5
77049870126,0.5
77100519746,0.5
77150898800,0.5
77200928626,0.5
77251729045,0.5
77300728433,0.5
77350821046,0.5
77399901816,0.5
77450137837,0.5
77500101820,0.5
77549943030,0.5
77599916971,0.5
77650539093,0.5
77700473301,0.5
77750922568,0.5
77800737314,0.5
