time,data
40348116180,0
40350991470,0
40352592384,0
40356877220,0
40361273141,0
40470837167,0
40473553312,0
40477565759,0
40478995537,0
40481467831,0
40484484644,0
40486974702,0
40489701340,0
40492412981,0
40495530289,0
40496557228,0
40501740618,0
40503855376,0
40510196733,0
40512802300,0
40518489233,0
40520778718,0
40527699003,0
40529404196,0
40535359928,0
40541582019,0
40545926857,0
40561040742,0
40671009509,0
40674653568,0
40675871371,0
40678823218,0
40680892254,0
40683236120,0
40685264516,0
40688134455,0
40691720356,0
40693595730,0
40697289585,0
40700200355,0
40713177324,0
40713234928,0
40715690587,0
40718917564,0
40719941211,0
40726762328,0
40733696179,0
40737748842,0
40743152442,0
40749519855,0
40752002439,0
40758886463,0
40772761618,0
40883543929,0
40886949342,0
40890898873,0
40890948710,0
40894057513,0
40897007406,0
40901361621,0
40907065010,0
40913594957,0
40918842182,0
40920772351,0
40923585943,0
40929834781,0
40929896102,0
40929931301,0
40931652326,0
40933768314,0
40936003576,0
40937962445,0
40942681727,0
40950003511,0
40956762704,0
41072512972,0
41072572018,0
41074587948,0
41077436053,0
41080062674,0
41083468799,0
41086428058,0
41089985310,0
41093735339,0
41097305496,0
41103055161,0
41104157366,0
41106396294,0
41108359972,0
41110432128,0
41114304291,0
41116704339,0
41124280837,0
41126631378,0
41129163011,0
41131472997,0
41136052900,0
41140498499,0
41143049870,0
41150719267,0
41155889874,0
41162521637,0
41166001369,0
41170809011,0
41276645941,0
41278782278,0
41281265360,0
41283903415,0
41286709591,0
41289330217,0
41291934352,0
41294205339,0
41300723875,0
41301770396,0
41305720938,0
41307213654,0
41313394639,0
41316303136,0
41326014147,0
41326078632,0
41328205942,0
41335674622,0
41338052504,0
41340342024,0
41342650225,0
41345378702,0
41350170955,0
41355702356,0
41364923466,0
41366976280,0
41474748508,0
41477051876,0
41479311381,0
41481559219,0
41488789032,0
41488862062,0
41488899600,0
41491086930,0
41496716959,0
41496775867,0
41498367111,0
41500931739,0
41503852782,0
41507073710,0
41509861527,0
41514666766,0
41520527640,0
41524252776,0
41531463136,0
41540107472,0
41555657511,0
41561482101,0
41563746376,0
41646808637,0
41650806506,0
41651361991,0
41653856546,0
41656849411,0
41661202998,0
41663524379,0
41667388601,0
41668826076,0
41675953858,0
41676019394,0
41677669172,0
41678812631,0
41681450794,0
41684052617,0
41686917640,0
41691515975,0
41694960647,0
41702529312,0
41705541560,0
41707961080,0
41712035174,0
41718200591,0
41720790865,0
41724524029,0
41731711649,0
41738418293,0
41746290135,0
41748516499,0
41753955457,0
41757032188,0
41763100894,0
41770531325,0
41866921179,0
41870065870,0
41871516148,0
41875818735,0
41876893389,0
41879488488,0
41883315661,0
41886365791,0
41886510124,0
41888985750,0
41893733270,0
41894547860,0
41898767098,0
41902291998,0
41905499732,0
41910116573,0
41914867061,0
41919141715,0
41923657264,0
41927092654,0
41929476078,0
41933559474,0
41936017544,0
41941922656,0
41945740770,0
41948824068,0
41950614140,0
41954544996,0
41964471412,0
41968502488,0
42085153024,0
42093783571,0
42093858584,0
42095287601,0
42097198890,0
42104291571,0
42106184246,0
42108287466,0
42111484746,0
42112802099,0
42114921698,0
42116925297,0
42119192823,0
42125238071,0
42127180982,0
42129282260,0
42138221911,0
42140597460,0
42147004524,0
42148890271,0
42150871778,0
42153098362,0
42158210954,0
42160520600,0
42163112796,0
42271756328,0
42273895664,0
42276550413,0
42278223567,0
42280265621,0
42282361771,0
42284376255,0
42286418164,0
42288579873,0
42290611620,0
42292739638,0
42295495612,0
42298779753,0
42301699461,0
42302145716,0
42304394586,0
42306687670,0
42310659620,0
42314342116,0
42319921942,0
42326043267,0
42333729000,0
42338505898,0
42344105685,0
42356335500,0
42366945717,0
42368738294,0
42370086385,0
42373685310,0
42375231810,0
42382208975,0
42475387613,0
42477803287,0
42480763827,0
42487039676,0
42487506345,0
42489079608,0
42491587547,0
42495021576,0
42498780404,0
42500847453,0
42503225396,0
42507700808,0
42509262702,0
42512482027,0
42519735973,0
42519783208,0
42520701570,0
42523107067,0
42531917867,0
42534234838,2
42541820708,2
42546726122,2
42553512615,2
42555481430,2
42558957274,2
42568771999,2
42571459603,2
42684722821,2
42687530373,2
42691349267,2
42698699298,2
42698865943,2
42700186192,2
42703886920,2
42707325970,2
42710789793,2
42714375028,2
42715247111,2
42718450990,2
42723791079,2
42723845919,2
42725377926,2
42727952432,2
42730410155,2
42732679016,2
42736527832,2
42738986027,2
42742042317,2
42746609471,2
42756205352,2
42760695939,2
42763127318,2
42768410155,2
42874645548,2
42877306219,2
42879599984,2
42882278490,2
42884735284,2
42887416324,2
42890427572,2
42901666355,2
42902842727,2
42910389905,2
42912679241,2
42915018368,2
42917392981,2
42919715393,2
42922047869,2
42924043402,2
42926125699,2
42928214125,2
42930945923,2
42934587379,2
42938298495,2
42940080910,2
42950806110,2
42952009317,2
42956748670,2
42960867664,2
42972609248,2
42973200606,2
43065127112,2
43067469636,2
43069710985,2
43071946969,2
43074225168,2
43076590041,2
43078915841,2
43080829545,2
43083151983,2
43086766433,2
43087768138,2
43091348260,2
43093936519,2
43100404209,2
43102764809,2
43104566233,2
43109861951,2
43109931262,2
43111629814,2
43124415794,2
43127067899,2
43131768649,2
43132205216,2
43133937406,2
43136960983,2
43139202788,2
43147176675,2
43155027570,2
43157431704,2
43167668212,2
43173735303,2
43176075762,2
43285990418,2
43287938792,2
43289852070,2
43292242940,2
43294194069,2
43297167526,2
43299343083,2
43301476709,2
43303621772,2
43305545279,2
43307546258,2
43309576208,2
43314709640,2
43314874543,2
43315859063,2
43318697733,2
43322788630,2
43328897523,2
43332958500,2
43335675771,2
43340921422,2
43345360792,2
43350444014,2
43355385135,2
43362373678,2
43372538228,2
43373915905,2
43377136334,2
43477914634,2
43481970042,2
43486759332,2
43487655595,2
43491652581,2
43497675522,2
43499539755,2
43503696978,2
43508025234,2
43513011602,2
43516765265,2
43520279665,2
43521907872,2
43528732053,2
43528812453,2
43530976234,2
43534004921,2
43535901802,2
43538466593,2
43541001578,2
43544048438,2
43546604496,2
43551493718,2
43553996807,2
43556862075,2
43559937307,2
43562868013,2
43575765629,2
43684300904,2
43686631797,2
43692506089,2
43692960782,2
43692995552,2
43695828617,2
43699199040,2
43702725889,2
43705353197,2
43709363646,2
43712563071,2
43715979203,2
43719730281,2
43722130238,2
43725959787,2
43727581276,2
43731127776,2
43736867712,2
43737744405,2
43742024673,2
43744604427,2
43749920341,2
43753186794,2
43756744590,2
43759311643,2
43762305670,2
43766727763,2
43768655185,2
43770922702,2
43774311767,2
43782550332,2
43786933810,2
43905632697,2
43910560399,2
43914728668,2
43919062016,2
43923852731,2
43927034229,2
43929865037,2
43933771198,2
43935463173,2
43938269125,2
43941110314,2
43943912480,2
43946798726,2
43950408452,2
43952944547,2
43957665354,2
43958158643,2
43960944211,2
43964770298,2
43966681833,2
44082768902,2
44082994374,2
44085375813,2
44090769239,2
44090824598,2
44092196122,2
44094775204,2
44096889005,2
44099849152,2
44102220004,2
44104635444,2
44107452721,2
44109899327,2
44112675709,2
44115478012,2
44122875275,2
44125504210,2
44134499069,2
44140864534,2
44147766657,2
44154282341,2
44160385369,2
44163866665,2
44166628360,2
44171533981,2
44268356938,2
44270640773,2
44272978338,2
44279414332,2
44281719157,2
44283952703,2
44289598926,2
44292132480,2
44294671690,2
44297249003,2
44300006457,2
44302239371,2
44304668618,2
44307235271,2
44309839644,2
44312379933,2
44315276225,2
44318550421,2
44319634758,2
44321991717,2
44324469815,2
44327444749,2
44329085196,2
44334521390,2
44340249497,2
44345423180,2
44360394329,2
44365561143,2
44478143415,2
44482211523,2
44482774184,2
44485017251,2
44487983597,2
44490407369,2
44493232027,2
44496756988,2
44499919413,2
44503731431,2
44507732298,2
44510569345,2
44514254801,2
44515896908,2
44518697189,2
44520994305,2
44524073315,2
44526435468,2
44529029536,2
44532431482,2
44536095796,2
44539679620,2
44543181773,2
44550663900,2
44550747412,2
44553154554,2
44556691816,2
44562927108,2
44566260724,2
44574816657,2
44666998665,2
44667051911,2
44667863664,2
44670349642,2
44672982221,2
44675472473,2
44678704548,2
44680564446,2
44683715501,2
44685837832,2
44688726296,2
44691828105,2
44694912961,2
44698831835,2
44700582592,2
44703151366,2
44706678649,2
44708298020,2
44710389744,2
44712745165,2
44717936232,2
44722704964,2
44730473337,2
44733022647,2
44739858214,2
44743083912,2
44746956935,2
44751881063,2
44756556921,2
44761732484,2
44880554342,2
44880616421,2
44881681724,2
44884334728,2
44886377868,2
44888293212,2
44890462118,2
44893519006,2
44894593116,2
44896835457,2
44902589416,2
44904587974,2
44907884173,2
44911940663,2
44914065837,2
44918562238,2
44920817733,2
44927135608,2
44933150045,2
44938758102,2
44942001958,2
44946920917,2
44950324435,2
44955177767,2
44960250161,2
44961817196,2
45061388159,2
45063848656,2
45066194604,2
45068487921,2
45070830396,2
45073274827,2
45075637292,2
45077877550,2
45080479329,2
45083700828,2
45086440537,2
45088667354,2
45091065004,2
45093447392,2
45099256128,2
45101212188,2
45107099496,2
45116013316,2
45118716665,2
45125413110,2
45131723157,2
45137105545,2
45139381487,2
45142697582,2
45154972172,2
45155888029,2
45160688428,2
45256443571,2
45258777113,2
45261029564,2
45263180343,2
45265357126,2
45268619348,2
45269845713,2
45272770066,2
45276719548,2
45277358504,2
45279673668,2
45283151884,2
45283731133,2
45285629065,2
45291930942,2
45293244478,2
45300749325,2
45306762993,2
45312630890,2
45319692444,2
45328686598,2
45329968339,2
45332037747,2
45333529270,2
45342407817,2
45348838142,2
45355801277,2
45361505345,2
45365708486,2
45374062803,2
45479165140,2
45482660684,2
45485183765,2
45491388189,2
45492988887,2
45498947969,2
45503172842,2
45503238103,2
45507722259,2
45508962375,2
45512576823,2
45516102126,2
45520754232,2
45523908503,2
45527322202,2
45533348250,2
45535542718,2
45540009560,2
45547245426,2
45551110079,2
45554221021,2
45557420928,2
45563851025,2
45563894327,2
45569163877,2
45576225458,2
45701771749,2
45705024117,2
45708295692,2
45711512386,2
45714397591,2
45717605110,2
45721364140,2
45726575834,2
45736167913,2
45740640048,2
45743683467,2
45748428663,2
45749376056,2
45752727227,2
45755798945,2
45759214079,2
45762338468,2
45767761115,2
45768576443,2
45883728171,2
45885822273,2
45889674552,2
45891477793,2
45894430697,2
45897274868,2
45899790554,2
45902104788,2
45906712246,2
45907123130,2
45910729267,2
45911631264,2
45914389707,2
45916760703,2
45919536538,2
45922906038,2
45925568156,2
45928721478,2
45933361842,2
45940764650,2
45944387486,2
45949104292,2
45952437843,2
45955989551,2
45964936003,2
45971681969,2
46073584178,2
46075815036,2
46078263393,2
46080534747,2
46083005599,2
46085582077,2
46089204572,2
46096748492,2
46103795024,2
46106074757,2
46108480090,2
46110748798,2
46113236629,2
46115340091,2
46117749456,2
46120340143,2
46122770326,2
46125238886,2
46127992988,2
46130635670,2
46132982660,2
46135030283,2
46137425001,2
46140107729,2
46146403312,2
46146474183,2
46147233613,2
46153639032,2
46155383538,2
46160125202,2
46164563736,2
46172083130,2
46254814027,2
46261790726,2
46261844290,2
46262157052,2
46264523905,2
46268829485,2
46270304906,2
46272280454,2
46275509644,2
46277847491,2
46279756074,2
46282397023,2
46285077828,2
46287497673,2
46290004178,2
46292399565,2
46295278046,2
46298020765,2
46300240162,2
46303474804,2
46306358709,2
46308813346,2
46314744802,2
46318942570,2
46325728439,2
46331221504,2
46335713305,2
46342170793,2
46346987541,2
46351624138,2
46364201636,2
46374793905,2
46377760448,2
46477929693,2
46480621956,2
46485536929,2
46485593237,2
46487285591,2
46489498401,2
46491620073,2
46497724357,2
46498998245,2
46501526840,2
46503922212,2
46505979462,2
46507747926,2
46510705055,2
46516007394,2
46516408304,2
46518783530,2
46522429713,2
46527788681,2
46530803701,2
46533465922,2
46536590778,2
46540561637,2
46546519260,2
46546695891,2
46557276691,2
46560771955,2
46566450514,2
46572194868,2
46687517761,2
46689654512,2
46691747168,2
46693935690,2
46696175230,2
46700692499,2
46700752655,2
46702782083,2
46705767336,2
46707065518,2
46709180934,2
46711297686,2
46713665022,2
46715880721,2
46720960206,2
46722057800,2
46726734557,2
46728883354,2
46732918285,2
46736351745,2
46746426320,2
46748437160,2
46756593035,2
46759337726,2
46766229033,2
46776915239,2
46879552638,2
46882256748,2
46884629515,2
46889771328,2
46889826446,2
46890292451,2
46892513594,2
46896167018,2
46896378274,2
46900776185,2
46901034149,2
46902461645,2
46904458097,2
46906473454,2
46907901806,2
46915699538,2
46918950598,2
46921394897,2
46925984206,2
46931944403,2
46938894751,2
46942879509,2
46951415021,2
46957915696,2
46960982993,2
47105878594,2
47113625256,2
47117632385,2
47121647774,2
47126239707,2
47130616832,2
47134407005,2
47138135221,2
47142177565,2
47147812591,2
47153558571,2
47158822927,2
47158867428,2
47161410220,2
47163736302,2
47165875229,2
47169788698,2
47170200208,2
47172920161,2
47175161431,2
47177517545,2
47179834918,2
47182129751,2
47272707405,2
47273612461,2
47278821881,2
47279272393,2
47280683040,2
47283099761,2
47284722234,2
47287314770,2
47289459274,2
47291545695,2
47293296242,2
47295629127,2
47301683812,2
47305881550,2
47308965127,2
47314713621,2
47317306569,2
47322465150,2
47329574198,2
47332765024,2
47337156450,2
47346350880,2
47350299957,2
47357719255,2
47364348630,2
47370928124,2
47375960600,2
47483796428,2
47487121876,2
47490138698,2
47493298295,2
47498306623,2
47501277488,3
47506779784,3
47510771431,3
47511595229,3
47519578173,3
47519637711,3
47522162154,3
47526756676,3
47529419085,3
47535071328,3
47538943494,3
47546384585,3
47547909801,3
47554153483,3
47556689429,3
47566805020,3
47661125028,3
47665749587,3
47667747528,3
47667791975,3
47669504658,3
47673388265,3
47674057647,3
47677680025,3
47679554948,3
47682762047,3
47684521146,3
47686296826,3
47688448643,3
47691275959,3
47694173095,3
47695587202,3
47697581969,3
47701722351,3
47707768639,3
47709311685,3
47714235163,3
47718720135,3
47720373147,3
47724064623,3
47727719214,3
47728638671,3
47732837139,3
47739727279,3
47744432516,3
47746223126,3
47751284979,3
47757285988,3
47766884001,3
47773219616,3
47777177552,3
47900964685,3
47903898052,3
47906166557,3
47908810306,3
47912021459,3
47915173768,3
47918763149,3
47923739713,3
47925110162,3
47928542473,3
47935751079,3
47935809078,3
47937749485,3
47941685266,3
47945370320,3
47951391829,3
47958957103,3
47961833432,3
47964202762,3
47969996281,3
47975260397,3
47979744542,3
47980145540,3
47986003923,3
48076470563,3
48078567506,3
48080445322,3
48082514388,3
48084523298,3
48088747497,3
48088795220,4
48090323904,4
48092279417,4
48094176655,4
48096177621,4
48098843399,4
48099887130,4
48101734222,4
48103628585,4
48106819224,4
48109813024,4
48116431067,4
48121444827,4
48122806265,4
48129717869,4
48134817312,4
48138391629,4
48147229032,4
48150647355,4
48156110167,4
48162508389,4
48168455730,4
48171855749,4
48175342830,4
48283503494,4
48285835277,4
48288213840,4
48291876160,4
48299769772,4
48299800405,4
48303990628,4
48309315104,4
48312262722,4
48316463452,4
48319937793,4
48324118526,4
48329365598,4
48330811359,4
48333286473,4
48335720543,4
48339156067,4
48340611997,4
48348912926,4
48349096710,4
48349146248,4
48350434065,4
48353051264,4
48356354229,4
48363414175,4
48367206060,4
48373670480,4
48375922139,4
48382336714,4
48476705675,4
48477470466,4
48479784162,4
48482689103,4
48485210251,4
48487497773,4
48490071920,4
48492895574,4
48497028544,4
48500565210,4
48503768826,4
48506009117,4
48509697033,4
48513053102,4
48517721123,4
48521745606,4
48525547471,4
48530613360,4
48531750805,4
48535764368,4
48541308988,4
48552064088,4
48556040480,4
48561702782,4
48566723737,4
48685607796,4
48688084235,4
48691467651,4
48694881816,4
48696067211,4
48700850930,4
48700890666,4
48703350797,4
48708692074,4
48708742302,4
48709945155,4
48712985740,4
48715986139,4
48719007722,4
48722218012,4
48725481841,4
48728112966,4
48730922918,4
48734312061,4
48741093314,4
48752006081,4
48757955996,4
48766004927,4
48770840311,4
48777130624,4
48782850538,4
48910910943,4
48913674858,4
48919786950,4
48924877909,4
48926491152,4
48929673192,4
48938066379,4
48938126114,4
48938153787,4
48938867221,4
48942930947,4
48944066621,4
48947906953,4
48952076418,4
48957940776,4
48964055064,4
48967132160,4
48968464632,4
48971949851,4
49084915313,4
49085319639,4
49087504639,4
49089571421,4
49091662304,4
49093930624,4
49096999488,4
49098092459,4
49101207373,4
49103965838,4
49106955014,4
49109507087,4
49112117117,4
49114807793,4
49117702834,4
49120650294,4
49125391349,4
49130725330,4
49135747473,4
49138117830,4
49152925459,4
49152992034,4
49156293376,4
49159888263,4
49163601448,4
49168660395,4
49172146274,4
49281651075,4
49285672631,4
49286657521,4
49288754590,4
49293454538,4
49293515346,4
49295772362,4
49298111225,4
49300204998,4
49302775436,4
49305470095,4
49307548384,4
49309892726,4
49312424263,4
49315288502,4
49317504942,4
49319388642,4
49321724081,4
49330855548,4
49332576297,4
49336639458,4
49338521203,4
49341925405,4
49349385074,4
49354887510,4
49356873761,4
49360165021,4
49372493256,4
49375893179,4
49473695106,4
49478780501,4
49478847836,4
49480685905,4
49482914980,4
49485948110,4
49488939565,4
49491622025,4
49494388937,4
49503778569,4
49504224274,4
49506500580,4
49514185836,4
49514235215,4
49516338936,4
49521536673,4
49523415072,4
49526084356,4
49528792373,4
49531199953,4
49533825509,4
49540954744,4
49548086032,4
49551009883,4
49554141553,4
49558369835,4
49565857620,4
49571523771,4
49660453519,4
49664037701,5
49668484012,5
49669220488,5
49671917595,5
49674393493,5
49677122821,5
49681735929,5
49683266817,5
49686524769,5
49690704601,5
49692423252,5
49698019204,5
49703315101,5
49706513953,5
49708672284,5
49714832887,5
49716140222,5
49724689255,5
49724749838,5
49724779935,5
49729893674,5
49736710894,5
49738015258,5
49745205337,5
49748031303,5
49754736458,5
49754791919,5
49759995489,5
49859706158,5
49862519880,5
49865884207,5
49870167212,5
49871103702,5
49878494676,5
49881088897,5
49887758969,5
49894501742,5
49896628587,5
49898851809,5
49901173397,5
49905390295,5
49905589136,5
49908151633,5
49910009917,5
49917798628,5
49917862466,5
49917889950,5
49918042640,5
49920878056,5
49922316964,5
49924795977,5
49927158915,5
49928215889,5
49935195875,5
49940649154,5
49944625759,5
49953467512,5
49956965910,5
49959112573,5
49961732754,5
49963904566,5
50053123296,5
50055802532,5
50057699766,5
50060040049,5
50062447738,5
50064500666,5
50066392249,5
50068686293,5
50072635334,5
50075087898,5
50080824796,5
50083966697,5
50087782486,5
50090068345,5
50093575973,5
50097825916,5
50100055214,5
50106340690,5
50108641365,5
50115744651,5
50117906626,5
50120412576,5
50127804971,5
50129021503,5
50135675120,5
50140580382,5
50148143046,5
50152996896,5
50159963512,5
50162310917,5
50165505156,5
50170183485,5
50176707187,5
50182071874,5
50183932275,5
50280450644,5
50283427678,5
50286308546,5
50289129299,5
50291869688,5
50295758159,5
50296885643,5
50299564441,5
50301854273,5
50304619359,5
50306858463,5
50309736341,5
50312226678,5
50314360242,5
50320752578,5
50320794914,5
50321922893,5
50324042064,5
50331768292,5
50337966000,5
50342007922,5
50345878442,5
50350237922,5
50364010924,5
50369532629,5
50380689817,5
50510763865,5
50512145576,5
50514094218,5
50521890863,5
50524617206,5
50527089950,5
50529294112,5
50532695772,5
50535095696,5
50539772742,5
50539817603,5
50542014175,5
50544276705,5
50547058041,5
50550216388,5
50552937826,5
50555988929,5
50558839451,5
50562026425,5
50565798595,5
50568670099,5
50572065619,5
50575190721,5
50578350331,5
50689098360,5
50691354774,5
50693709208,5
50696325367,5
50698547944,5
50702796746,5
50703382625,5
50706316835,5
50711867716,5
50712734629,5
50715333355,5
50718561705,5
50721300087,5
50725111181,5
50727712245,5
50730874691,5
50735566618,5
50737596153,5
50741961748,5
50744230560,5
50747323579,5
50749719189,5
50753937741,5
50763689468,6
50768276807,6
50780531070,6
50889892117,6
50892475191,6
50895779880,6
50898161427,6
50901267857,6
50906386000,6
50908074301,6
50911868965,6
50915920509,6
50920310075,6
50923690484,6
50935212722,6
50936342772,6
50936775538,6
50936809311,6
50938033619,6
50942268094,6
50947883153,6
50957331487,6
50960359880,6
50966477032,6
50973796246,6
50980481676,6
51095512204,6
51098824256,6
51102138961,6
51105180503,6
51108228009,6
51111156757,6
51114219918,6
51117028714,6
51119942690,6
51122472974,6
51125669972,6
51131735621,6
51131778472,6
51133341056,6
51135826214,6
51138409110,6
51140857790,6
51142879905,6
51145795414,6
51148817105,6
51151466672,6
51154263023,6
51157172043,6
51160098063,6
51162860637,6
51165464616,6
51171297694,6
51177626819,6
51182321559,6
51277891952,6
51277944498,6
51280009029,6
51282900975,6
51285410474,6
51288008101,6
51290385861,6
51293218432,6
51296544668,6
51299238680,6
51301569025,6
51304332183,6
51307002786,6
51310190992,6
51312071403,6
51314457912,6
51316838316,6
51319760268,6
51322040551,6
51324354697,6
51333095341,6
51338247819,6
51341305395,6
51344181900,6
51350767599,6
51354071463,6
51371898585,6
51373947563,6
51376045564,6
51378249038,6
51380599616,6
51389803558,6
51487743835,6
51490332370,6
51493262086,6
51495749904,6
51497969742,6
51500714126,6
51502891609,6
51505726033,6
51508921495,6
51513730990,6
51515054835,6
51518020003,6
51521613836,6
51524260198,7
51527378006,7
