time,data
44020883194,40
44296177427,40
44573256867,40
44837781584,41
45124958560,42
45409612709,56
45690700358,56
45956041069,56
46274879194,56
46533787940,56
46786403666,56
47086800463,56
47335192898,56
47644302675,56
47879409467,56
48169221267,56
48438848347,56
48728731588,56
48981275997,56
49270041798,56
49542822378,56
49796662165,56
50079056951,56
50328797211,56
50620180476,56
50907618157,56
51204459718,56
51462030468,56
51743815204,56
51994071040,56
52301736518,56
52558204331,56
52868003120,56
53138363132,56
53403822942,56
53679164131,57
53931597955,57
54236090006,57
54517881564,57
54846301713,57
55115736092,57
55425078759,57
55710542838,57
56051318733,58
56341974726,58
56622314229,58
56895942245,58
57156705982,58
57433974240,58
57705318264,58
57977466850,59
58237505070,59
58520698016,59
58793310106,59
59096710446,59
59346517853,59
59650988471,59
59896263978,60
60153363127,60
60494400117,60
60749718764,60
61024693919,60
61331686077,60
61626180954,60
61915745543,60
62201815590,61
62448786411,61
62747503654,61
63010035672,61
63291028693,62
63548900633,62
63811997862,62
64136516838,62
64390464581,63
64676789045,63
64967582627,63
65250284432,64
65532658865,64
65838460969,64
66096729870,64
66422411820,64
66683763395,65
66940914439,65
67230587449,65
67481301358,65
67778113431,65
68034771874,65
68333805213,66
68631313872,66
68924101194,66
69205130116,67
69514247921,67
69788231043,67
70106232874,67
70390211515,67
70666854664,68
70955493365,68
71255988732,68
71586716614,69
71838496905,69
72126324481,69
72398424559,69
72693630548,70
72989037706,70
73288085294,70
73579627777,70
73850128432,72
74128446163,72
74388984369,72
74685332801,73
74975689323,73
75276354484,74
75576009200,74
75883512187,74
76130633642,74
76427784764,75
76705691666,75
77054818772,76
77330997418,76
77582412734,76
77884691374,76
78196480035,76
78487075251,76
78765706405,77
79046520354,77
79300699030,77
79603072811,78
79891022666,78
80182231326,79
80428278867,79
80693788553,79
80986377699,79
81245093633,80
81543593985,80
81826502454,81
82123699414,81
82390887901,81
82702659600,82
82964436797,82
83253392256,82
83497822738,85
83771726641,85
84045069910,85
84315508576,86
84584204895,86
84858763364,86
85143682366,86
85392709417,88
85678462388,88
85930849831,88
86246735550,88
86513336857,88
86808446294,88
87067141610,88
87307437021,90
87574539900,90
87832488771,90
88117720091,90
88395048379,90
88668102624,90
88921478060,90
89201747112,90
89454080497,92
89730578365,92
89986566876,92
90270987973,92
90551250347,92
90811979546,92
91090930990,92
91363668342,92
91683332869,92
91942472078,94
92214664170,94
92499930236,94
92820898223,94
93094070021,94
93421988020,94
93701759911,94
94027122135,94
94290410506,95
94558626337,95
94828673536,95
95094312676,95
95402066392,95
95660253434,96
95953350781,96
96227051228,96
96509139331,97
96781067048,97
97092350503,97
97347953150,97
97611433953,98
97906187595,98
98164017456,98
98428844623,99
98673955491,99
98978836279,100
99241968662,100
99531734359,100
99789559108,100
100096382326,101
100346754528,101
100635026953,102
100903533310,102
101183954095,103
101505450816,106
101760164134,108
102049902867,109
102322819661,110
102609999807,129
102882198927,129
103174141143,129
103432235998,129
103734395253,129
104000600885,129
104263264160,129
104540291369,129
104828520057,129
105110219002,129
105368270955,129
105646944499,129
105952237026,129
106251016023,129
106540282933,129
106828904233,129
107088441234,129
107368095235,129
107628734967,129
107927471817,129
108228397697,129
108485073019,129
108779474172,129
109043238959,129
109372170476,129
109650987708,129
109940735517,129
110199022170,129
110480081438,129
110757415197,129
111003748453,129
111278169031,129
111543228750,129
111858085111,129
112097796091,129
112406074752,129
112656789192,129
112957762430,129
113226873591,129
113534599411,129
113810047232,129
114125023373,129
114384731028,129
114656130979,129
114945066236,129
115196805817,129
115515788767,129
115780828652,129
116069234784,129
116321099125,129
116629936453,130
116913949391,130
117210791670,130
117496807683,130
117750720849,131
118047622294,131
118299523422,131
118596014497,131
118851821447,131
119146659390,131
119418106868,132
119706220525,132
119971858643,132
120239138323,133
120494739877,133
120831225640,133
121147865345,134
121450947412,134
121761821417,134
122021658424,134
122349443199,135
122616373207,135
122933308892,136
123192314669,136
123483340583,136
123730267577,137
124017637501,137
124284869490,137
124532082837,137
124802377359,137
125064081209,137
125358545582,138
125642234794,138
125926602632,139
126203212232,139
126476852074,140
126746820177,140
127038551131,140
127326741943,140
127633008593,140
127897965353,141
128161913769,141
128440222818,142
128725296008,142
129005760463,142
129267229341,142
129565529149,143
129832460589,143
130157935846,143
130430179955,143
130707556972,144
130992470484,144
131287399590,144
131567720050,144
131842919061,144
132132179275,145
132428589955,145
132722940168,145
132991383649,145
133275628935,146
133550676681,147
133880897039,147
134160601755,147
134486719632,147
134739281411,147
135012780328,149
135304246692,149
135584302540,149
135909942562,149
136220031114,149
136517326414,149
136782799120,149
137105527518,149
137377587377,149
137694929999,150
137961818782,150
138281583113,150
138534539730,150
138817434406,152
139143730995,152
139431908296,152
139736479230,152
140008427937,152
140300840178,152
140576697651,154
140886083163,154
141173106531,154
141486095068,154
141748218520,154
142003810238,155
142303492407,155
142570838338,155
142873177063,156
143130542004,156
143430221080,156
143717345474,156
144041046671,156
144293126337,156
144585124383,157
144877534615,157
145182645753,157
145444377110,158
145716819481,158
145997854422,158
146270709451,158
146562067266,158
146833833603,159
147142348730,160
147411729113,160
147734454147,160
148015656692,160
148311121707,160
148593893483,161
148892861840,161
149182734131,161
149473193786,161
149784524051,162
150071746072,162
150373817830,163
150659131881,163
150951347134,163
151206489411,164
151513892193,164
151799620578,166
152093304194,166
152376788688,166
152649119878,166
152957733649,166
153212048309,166
153503991828,166
153777822095,166
154083298464,171
154339984444,171
154630684490,171
154914410472,171
155212188421,171
155501950374,171
155777961454,171
156076104357,171
156351441285,171
156646856432,171
156916811241,171
157229812318,180
157498543668,180
157805362070,180
158098855859,181
158419302675,181
158690277148,181
158983547589,181
159238795392,181
159511841732,182
159806813511,182
160083884531,182
160365487061,183
160609393392,184
160898671219,184
161182490884,184
161474466381,185
161734122232,186
162079556182,187
162381330572,187
162654965572,188
162955026562,189
163235714190,190
163505627654,191
163797084867,193
164081439734,193
164357328537,193
164659172285,193
164918452386,193
165202272721,193
165470526375,193
165759821156,193
166039614934,193
166310328937,194
166604006458,194
166881392379,194
167188916283,194
167467109677,194
167790179131,194
168094901851,194
168398302011,194
168661291590,194
168959020013,194
169264545107,194
169569386022,194
169817787382,194
170066559857,195
170363200060,195
170655023861,195
170949566190,195
171218602790,195
171510366367,195
171803164831,196
172096634036,196
172404819892,197
172703493045,197
172972789811,197
173248669704,197
173548892229,198
173808101354,198
174102841564,198
174363826338,198
174656874389,198
174932901761,198
175224393850,199
175495881735,199
175803284840,199
176062542737,199
176397669763,199
176678020550,199
176971276583,199
177278355467,200
177595464629,200
177891356028,200
178172078315,200
178486419741,200
178777784121,200
179085673273,200
179372287949,200
179677009389,200
179947397596,200
180204131618,200
180496200349,200
180765428068,201
181048099085,201
181326549909,201
181623643032,202
181899662018,203
182200919727,203
182486274848,204
182792254071,205
183080265365,205
183383366496,205
183685769353,206
183968326641,206
184273470879,207
184550160733,208
184856538299,208
185128948560,208
185441985293,209
185716978091,210
186028382943,211
186330247244,212
186643722127,212
186892798796,213
187154507469,214
187457978645,215
187721266568,216
188025314722,217
188304834643,218
188594049383,219
188861503873,220
189160231938,220
189463729389,221
189741724061,222
190030372305,222
190337087316,223
190615940921,223
190882340889,224
191179789194,224
191465889432,224
191769155390,224
192076981132,225
192384129019,225
192644721045,225
192930112362,225
193187954504,225
193502807435,226
193768304403,226
194035507195,226
194313624951,226
194582070548,226
194866848186,227
195168093979,227
195468346127,228
195754241157,228
196052131022,228
196343738957,228
196659431351,229
196937955987,229
197222742700,229
197497111477,229
197753010257,229
198024660281,229
198296689333,230
198588368014,230
198834338151,231
199127389650,231
199411260597,231
199720923882,231
200001866655,231
200294250380,232
200552150662,232
200838335785,232
201128162262,232
201382627330,232
201684362463,233
201965728532,233
202241225816,234
202497346687,234
202798013823,234
203069131156,234
203363921205,235
203622615896,235
203933212662,236
204235653310,236
204491006086,236
204781206289,237
205041425977,237
205353686095,238
205632510628,238
205936227780,238
206197497332,238
206519086832,238
206801306745,239
207088060152,239
207363817618,239
207691642817,240
207974918725,240
208233300752,240
208534713081,240
208816622516,241
209113538550,241
209392560089,241
209700943527,241
209984358726,241
210267789400,241
210537440750,244
210880242342,244
211162882207,244
211459871635,244
211751481011,244
212009510412,244
212319157116,244
212612932250,244
212908866151,244
213203891898,244
213523015019,244
213789060894,244
214111134203,244
214377160479,244
214665234414,244
214929796938,244
215220593092,244
215511322350,244
215805121751,244
216136351391,244
216432535780,244
216724894226,244
216999099911,244
217311706761,244
217583858445,244
217816420362,244
218017204087,244
218217226593,244
218501590875,244
218782136635,244
219043677618,244
219245639556,244
219472635819,244
219679107742,244
219920021279,244
220123529630,244
220342313636,244
220546804991,244
220769902803,244
220971181032,244
