time,data
214477969,0.45328760147094727
414768645,0.4520609676837921
614367083,0.44864362478256226
814215653,0.4446582794189453
1014931862,0.44150233268737793
1214835955,0.440091609954834
1414230083,0.4408295154571533
1614823608,0.4435633420944214
1814714014,0.44813108444213867
2014700953,0.45355725288391113
2215525098,0.45996320247650146
2414396669,0.4656902551651001
2614514060,0.4707845449447632
2814564261,0.4747612178325653
3014275394,0.4773930013179779
3214614775,0.4785866141319275
3414865193,0.47895780205726624
3614613529,0.47863858938217163
3814641971,0.4784608781337738
4014803364,0.47912365198135376
4215111011,0.48065006732940674
4414255144,0.48314905166625977
4614806837,0.48817768692970276
4814927075,0.49735602736473083
5014819035,0.5113117694854736
5214606816,0.5249361991882324
5414977403,0.5363948345184326
5615367131,0.5449334979057312
5814379783,0.5509976148605347
6014571371,0.5532957911491394
6214758059,0.5541628003120422
6414905838,0.5543805360794067
6614790485,0.554850697517395
6814453307,0.5573738217353821
7015024030,0.5623311400413513
7214502742,0.4775967001914978
7414506757,0.4829678237438202
7614594811,0.544832706451416
7814565962,0.5571166276931763
8014494087,0.5329676866531372
8214696736,0.5572825074195862
8414511366,0.5882603526115417
8614491677,0.5931140780448914
8814726405,0.5970088243484497
9014519798,0.6005891561508179
9214819011,0.6046382188796997
9414889696,0.6185927391052246
9614837729,0.626410186290741
9815239263,0.646685004234314
10014316071,0.658604621887207
10214633254,0.6718955039978027
10414407290,0.7108028531074524
10513700768,0.7108028531074524
10614895348,0.6958163380622864
10713974395,0.6958163380622864
10814752443,0.7064483165740967
10913658386,0.7064483165740967
11015218552,0.716023862361908
11114310545,0.716023862361908
11214501417,0.6855877041816711
11414891066,0.6918264627456665
11614569299,0.6982873678207397
11814509732,0.7058595418930054
12014242817,0.6847033500671387
12113950488,0.6847033500671387
12214573550,0.6910167932510376
12314199051,0.6910167932510376
12414685541,0.6987800598144531
12513956366,0.6987800598144531
12614900480,0.6792810559272766
12814760025,0.6620858311653137
12913857563,0.6620858311653137
13015011224,0.6705108284950256
13214557253,0.6598880887031555
13414601699,0.670657217502594
13614250713,0.6537596583366394
13713858640,0.6537596583366394
13814863961,0.6617032885551453
14014362972,0.6561423540115356
14214431399,0.6649830937385559
14414707670,0.6739152669906616
14614309055,0.6574379801750183
14814234563,0.6608095169067383
15014793602,0.6685135960578918
15214421284,0.6765826940536499
15414921072,0.6867461204528809
15614517527,0.6981852054595947
15814969908,0.7128667831420898
15914385798,0.7128667831420898
16014413377,0.7235822081565857
16114181382,0.7235822081565857
16214505755,0.7365038990974426
16313723119,0.7365038990974426
16414495875,0.7443344593048096
16513894764,0.7443344593048096
16614621491,0.7560820579528809
16713771271,0.7560820579528809
16814292933,0.7679349780082703
16914119356,0.7679349780082703
17014430834,0.7799180746078491
17114260179,0.7799180746078491
17215175771,0.7917144894599915
17414505406,0.7788182497024536
17513805136,0.7788182497024536
17614496499,0.788672685623169
17713633893,0.788672685623169
17814264246,0.799516499042511
18014818276,0.8096774816513062
18214737782,0.8054364323616028
18314020593,0.8054364323616028
18415160683,0.816139280796051
18513763971,0.816139280796051
18614721261,0.8259481191635132
18714717697,0.8259481191635132
18814802340,0.8397322297096252
18913812500,0.8397322297096252
19014487586,0.8549509644508362
19113770151,0.8549509644508362
19214296926,0.871667742729187
19414886215,0.8437946438789368
19514235768,0.8437946438789368
19614685552,0.855185329914093
19713969545,0.855185329914093
19814665800,0.8675723671913147
19913952481,0.8675723671913147
20014880322,0.8810771107673645
20113876402,0.8810771107673645
20214418575,0.8956983089447021
20313937458,0.8956983089447021
20414821990,0.9116852283477783
20513892165,0.9116852283477783
20614952974,0.9219179749488831
20714102481,0.9219179749488831
20814506975,0.9359902143478394
20914104462,0.9359902143478394
21014627367,0.9510256052017212
21113958895,0.9510256052017212
21214517453,0.9683091044425964
21314165121,0.9683091044425964
21414845025,0.9860719442367554
21513728662,0.9860719442367554
21614230450,1.0076169967651367
21713952393,1.0076169967651367
21814516117,0.9012095928192139
21914031901,0.9012095928192139
22014828291,0.9123572707176208
22113957047,0.9123572707176208
22215056875,0.9268487095832825
